   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        73       0.845813        5.06881       -139.122        54.7907        33.5429        43.1131       -3682.47     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1730_163_0_230.e9_6.2e9_3.621e+25_160.dat
        74       0.560853           4.44       -172.664        80.7361        29.7822        53.7066       -4781.42     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1740_163_0_230.e9_6.2e9_3.621e+25_160.dat
        75       0.795856        4.88764       -175.907         45.285        17.5373        30.5403       -2704.63     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1750_163_0_230.e9_6.2e9_3.621e+25_160.dat
        76       0.784667        4.60121       -180.376        19.5479        45.0718         31.934       -2853.69     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1760_163_0_230.e9_6.2e9_3.621e+25_160.dat
        77       0.698255        4.58619       -172.756        33.3031        38.3644        35.1933       -3090.72     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1770_163_0_230.e9_6.2e9_3.621e+25_160.dat
        78       0.770505        4.26303       -241.434        55.3619        64.5262        58.8794       -4931.55     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1780_163_0_230.e9_6.2e9_3.621e+25_160.dat
        79        1.04467        5.13522       -158.176        58.6634        62.3392        59.3731       -5006.18     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1790_163_0_230.e9_6.2e9_3.621e+25_160.dat
        80       0.527586        4.31579       -168.739        54.1987        61.5712        56.8427        -4915.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1800_163_0_230.e9_6.2e9_3.621e+25_160.dat
        81       0.933511        5.18597       -150.039         45.693        72.8734        58.4045       -4873.75     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1810_163_0_230.e9_6.2e9_3.621e+25_160.dat
        82        0.69394        4.11866        -175.08        70.6195        54.1947         61.049       -5175.94     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1820_163_0_230.e9_6.2e9_3.621e+25_160.dat
        83       0.847668        5.04003       -213.484        36.1888        11.2894        23.0432       -2106.21     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1830_163_0_230.e9_6.2e9_3.621e+25_160.dat
        84       0.676704        4.53187       -181.074        66.4685        43.2802        53.5961       -4583.52     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1840_163_0_230.e9_6.2e9_3.621e+25_160.dat
        85       0.839214        4.11889         124.28        119.189        39.1744        76.8898          -6366     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1850_163_0_230.e9_6.2e9_3.621e+25_160.dat
        86        1.34197        4.56482        226.494        116.522        95.1618        103.601       -8458.38     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_160/image_a+0.5_1860_163_0_230.e9_6.2e9_3.621e+25_160.dat
