   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10       0.545648        1.81996         189.43        1.29228        1.66744        1.47232       -408.293     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0010_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        11       0.588141        1.91593        221.815        3.39059        3.09152        3.15301        -536.53     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0011_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        12       0.673241        2.03046        165.353        10.8694        2.67151        6.10314       -739.941     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0012_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        13       0.560775        1.63718        126.968        12.0652        6.06973        8.49185       -909.109     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0013_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        14       0.785309        1.75949       -263.495         27.113        11.2182        17.7433        -1573.6     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0014_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        15       0.516266        1.60702       -244.846        17.6276        7.15289         11.458       -1113.33     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0015_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        16       0.549496        1.73919         189.16        6.18679         1.6718         3.5575       -558.792     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0016_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        17       0.491528         1.6542        118.685        6.54381        7.20315        6.76932        -782.39     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0017_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        18       0.582686        1.80856        151.139        1.75186        2.75633        2.27025       -464.968     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0018_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        19       0.631897        1.80958        193.183        3.06553        2.79024        2.84802       -512.157     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0019_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        20       0.668757        1.87793        146.472         3.4527        1.72125        2.42141       -477.962     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0020_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        21       0.511872        1.70444        133.475        14.2608        7.94601        10.4641       -1051.07     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0021_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        22       0.497804        1.83068        212.416        4.06218        3.99573        3.93899       -587.325     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0022_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        23       0.559436        1.90182        200.741        4.17143         3.4977        3.70997       -566.815     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0023_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        24       0.512386        1.89765        185.329        1.63183        3.35895        2.55254       -491.564     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0024_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        25       0.508453        1.79168       -153.983        1.43438        1.95558        1.69219       -426.922     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0025_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        26       0.625883        1.79784       -183.396        3.92806        1.79133        2.66246       -499.193     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0026_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        27       0.491552        1.89845       -162.573        2.00834        1.59202         1.7353       -427.908     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0027_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        28       0.637222        1.80052       -264.053        12.3442        11.4037        11.5613        -1120.1     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0028_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        29       0.611989        1.81019        -142.42        3.14412        1.83841        2.35492       -474.424     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0029_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        30       0.508378        1.56402       -228.382        19.2214        66.2204        44.8119       -3467.69     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0030_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        31       0.506807        1.75648        198.012        1.55249        3.89691        2.81637       -509.067     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0031_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        32       0.519235         1.7507        172.651        1.88068        3.17667         2.5576        -494.44     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0032_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        33       0.560483        1.56392        176.346         4.0387        1.75634        2.69018       -500.088     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0033_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        34       0.809741        1.78452        71.8544        19.5677        24.6187        21.9456       -1878.77     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0034_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        35       0.569419        1.75022        228.618        2.49159        2.22742        2.29244       -467.556     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0035_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        36       0.643557        1.95203         172.26          3.904        3.43793        3.56311       -564.603     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0036_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        37       0.596127        1.84597        203.949        5.39632        1.56221        3.16051       -529.424     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0037_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        38        0.60212        1.72351       -187.993         10.254        4.29699        6.74046       -779.933     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0038_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        39       0.528643        1.77996       -157.902        1.90122        4.81191        3.47094       -558.843     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0039_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        40       0.558492         1.8393        180.357        1.48658        1.47509         1.4486       -406.703     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0040_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        41       0.549535        1.74797         163.78        2.50198        1.87133        2.09988       -452.011     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0041_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        42       0.536159        1.72913        209.815         1.4606         1.3646        1.37642        -402.75     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0042_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
