   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.809079        3.93047        256.569        1.41193        2.22189         1.8616       -10850.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0910_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.55277E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.723607         3.8405        244.731        1.85388        2.89838        2.43373       -11216.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0911_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.52248E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.631317        3.51462        227.561        2.12964        2.61584        2.39828       -11607.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0912_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.52057E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13        0.75074        3.38338        229.187        1.94824        3.01232         2.5389         -12215     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0913_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.57586E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.813751        3.57931        229.679        1.68988        2.42431        2.09721       -11057.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.75033E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.843405         3.6775        228.601        1.66875        2.26555        1.99944       -11108.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.80370E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16         0.7005        3.78096        220.412        1.66465        2.88472        2.34247       -11340.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.63297E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.663512        3.74563        221.759        1.50422         3.2064        2.45071       -11709.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.54845E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.787974        4.13501        304.099        0.78819        3.07742        2.06235       -12015.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.52963E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.768262        3.86117        303.828       0.750823        2.97292        1.98764       -12232.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.57860E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.824032        4.34915        305.425       0.813197        2.08798        1.52235         -11223     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.51327E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21        0.80366         4.2011        296.273       0.846689        2.13602        1.56391       -10863.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.70498E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.769517        3.79132        222.964        1.28434        2.70684        2.07529         -11997     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.81400E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.961424        4.27579        285.244         1.1177        2.67986         1.9866       -11724.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.96029E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.917783        4.15884        281.725        1.19479        2.79501        2.08481       -11817.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.88282E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25        1.03281        4.60617        287.904        1.12698        2.16399        1.70339       -11401.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.88077E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26        1.01513        4.73578        284.556          1.471        2.31092         1.9373       -11504.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.81181E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.894633        4.48724        284.177        2.06571        2.98099        2.57338       -12774.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.62354E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.886037        5.13161        299.648        0.86786        3.27338        2.20671       -12059.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.54733E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29        1.24665        5.41351         284.99         1.1417        2.74904        2.03574       -12926.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.65614E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.954152        4.14073         262.73        1.19225        3.43348        2.43927       -14125.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.50361E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31        1.15628        5.36605        284.762        1.39719        2.87862        2.22084       -12440.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.35317E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.824824        4.62375         302.95       0.824287        2.78874        1.91753       -11050.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.37033E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.741981        4.50388        306.681        0.68539        2.19045        1.52292       -10937.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.27135E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.773775        4.50403        305.281       0.726449        2.23584        1.56635       -10659.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.37125E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.672151        4.83594        298.865       0.829626        2.07982        1.52507         -10589     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.14903E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.618541        4.90212        302.496       0.765351        2.23598        1.58363       -10227.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.03517E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.675309        4.98074        292.487       0.674503        2.29878        1.57845       -11040.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.96727E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.730976        4.23658         274.81        1.40178        2.92696         2.2498         -13536     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.10034E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.712899        4.90807        296.576       0.779465        3.23236        2.14479       -12305.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.09573E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40        0.67928        5.00322        292.964       0.708562        2.11922         1.4935       -10579.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.10740E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.794546        4.98911        284.953       0.773418        2.31148        1.62924       -11556.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.15122E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.744314        4.22467        217.012        1.01164        2.74487        1.97592       -11778.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.35806E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.747389        4.94923        289.687       0.784042        2.08447        1.50751       -10782.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.14859E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.777817        5.06081        281.659       0.876605        3.24015        2.19207       -12804.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.16846E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.820764        5.07822        282.185        0.91768        2.44808        1.76909       -11816.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.18519E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.852836        4.87696        284.572         1.1923        2.80557        2.08959       -13033.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.33790E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.717107        4.36055        294.966       0.839973        3.35513        2.23991       -13441.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.29151E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.786083        4.64958        288.073       0.768797        2.78454        1.89066       -12242.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.38202E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.647015        4.47574        285.029       0.628746        2.50832        1.67492         -11186     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.27977E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.805903        4.64871        289.464       0.647923        2.50529        1.68171       -12320.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.24234E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.809714        4.71409        279.521       0.796176        2.43821        1.70988       -11901.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.11810E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52        0.75579         4.3726        287.219       0.654466        2.78874        1.84246       -12129.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.20672E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.862655        4.08166        256.621       0.594221        2.29985        1.54355       -12316.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.31661E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.860358         3.7442         275.51       0.706951         3.7907        2.42369       -14262.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.34400E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.870108        3.33565        271.412        0.84634         3.2578        2.18852       -13111.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.49239E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.935997        3.22202        270.242       0.842639        2.77195        1.91629       -11911.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.61558E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57        1.03807        4.63646        196.333        1.28154         3.5167        2.52509         -13238     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.36297E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.927951        5.07058        288.257       0.838961        5.57548        3.47606       -13722.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.11810E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.922671        4.95723        197.784        1.11379         2.6439        1.96484       -11751.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.96811E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.851558        4.49957        198.319        1.47935        3.55708        2.63502       -13221.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.93202E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.911223        4.56116        289.949       0.684109        3.82304         2.4316       -13686.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.94281E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.742931        4.54127        289.628       0.790581         2.7307        1.87031       -12508.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.89326E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63        0.93442        4.70535        285.811       0.603982        2.86224        1.86108       -11879.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.97578E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64        0.94493        5.09737        276.441       0.623744        3.17692        2.04507       -11915.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.07020E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.907077        3.74699        245.591       0.904052        3.21281        2.18897       -12429.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_4.05906E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
