   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        38       0.432799        4.01226        112.968        4.40841        11.0041        8.02528       -1422.48     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0038_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        39       0.429668        4.12452        103.082        2.96729        4.36312        3.70811       -839.958     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0039_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        40       0.506249         4.1658        112.768        6.39383        8.71187        7.60636        -1383.9     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0040_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        41       0.448882        3.82746        112.957         2.1195        7.32262        4.98915        -1031.4     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0041_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        42       0.518689        4.01915         112.89        12.7454         17.484         15.228       -2369.21     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0042_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        43       0.550916        4.14519        103.228        17.2566        30.4159        24.3704       -3527.58     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0043_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        44       0.410357        4.37985        112.895        4.42641        11.0842        8.07758       -1393.59     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0044_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        45       0.373538         4.2601        112.807        3.91514        5.16118        4.56114        -944.47     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0045_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        46       0.468579        3.99787        112.923        4.65519        8.05073        6.48833       -1212.71     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0046_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        47        0.58416        4.17654        103.006        14.2007        16.8422        15.4988       -2396.05     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0047_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        48       0.533695         3.9533        112.747         5.8349        9.20556        7.63993       -1398.07     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0048_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        49       0.534735        3.89993        112.952        8.67141        14.4921        11.8054       -1942.09     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0049_163_0_230.e9_6.2e9_3.70923e+42_10.dat
