   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        19        0.77042        3.91844       -217.998        2.40103        6.25034        4.51394       -1074.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1194_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        20       0.540526        3.93085        -247.62        3.87838        6.10065        5.06805       -1045.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1204_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        21       0.501007        3.74105       -221.795        3.61529        7.42179        5.68969       -1183.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1214_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        22       0.707098        4.12386        -164.49        8.13885        13.5937        11.0757       -1896.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1224_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        23       0.621032        4.02403       -167.389        6.81651         6.0926        6.33123       -1300.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1234_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        24       0.592143        3.89932       -232.475        6.29654        9.94112        8.24841        -1482.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1244_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        25       0.692253        3.66479        -183.65        11.2381         9.6685        10.2288       -1762.38     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1254_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        26       0.568625        3.68007       -174.002        3.60816        8.30249        6.17668       -1250.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1264_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        27       0.518123        3.88026       -183.772        7.86363        5.33997        6.36421       -1253.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1274_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        28       0.477533        3.83401       -228.887        5.12068         4.4515        4.68637       -1014.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1284_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        29       0.906995        4.03715       -220.312        11.6376         7.9554        9.44785       -1814.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1294_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        30       0.546901         3.8138        -228.33        4.47021        4.68215        4.53407       -969.002     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1304_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        31       0.515263        3.87521        -186.51        4.64427        6.56284        5.65568       -1157.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1314_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        32       0.441415        4.12548       -205.509        7.11443        6.08005        6.45279       -1180.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1324_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        33       0.648624        4.08261       -183.517        6.46089        4.68937        5.39697       -1134.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1334_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        34       0.726661         3.8387       -218.292         10.023        9.42606        9.56957       -1700.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1344_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        35       0.775665        4.07196       -188.935        13.2536        11.9252        12.3541       -2136.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1354_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        36       0.554091        3.94759       -219.594        3.15437        6.65707        5.06529       -1083.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1364_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        37       0.478185        4.00717       -194.219        5.44672        5.88724        5.62596       -1136.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1374_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        38       0.528764        3.72635       -209.467        5.07667        6.87485        6.01586       -1199.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1384_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        39       0.552139        4.15537       -219.206        7.90054        8.76414        8.28552       -1423.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1394_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        40       0.452851        4.19226       -260.357        3.11229        5.25163        4.26508       -901.606     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1404_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        41       0.494057        3.98629       -272.864        4.95886        5.12215        4.98974       -1016.43     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1414_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        42        0.93423         4.0123       -177.024        7.12174        6.59501        6.74249       -1455.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1424_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        43       0.543969        4.09895       -284.809         8.6889        28.0384        19.3508       -2817.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1434_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        44       0.922265        4.29976       -197.452        4.85561        8.58183        6.87033       -1472.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1444_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        45       0.643728        4.02605        -178.81        5.65441        7.44355        6.58158       -1341.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1454_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        46       0.678572        3.66709       -170.872        4.45461        6.85452        5.73616        -1251.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1464_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        47       0.511944        3.93737       -178.876        5.61921        5.70613         5.5996       -1132.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1474_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        48       0.642161        3.71405       -184.156        2.96784        8.06174        5.76645       -1234.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1484_17_0_230.e9_6.2e9_9.15689e+42_80.dat
        49       0.755399        3.79032       -220.981        7.84721        9.71888        8.79378       -1583.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_R17_a+0.94_1494_17_0_230.e9_6.2e9_9.15689e+42_80.dat
