   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        32       0.503456        4.67538       -182.778        15.5521        17.3106        15.9267       -807.656     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0526_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.84046E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.591067        4.93666       -169.896        18.1427        13.9233        15.2149       -781.988     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0527_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.77023E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.563924        4.87284        177.225          14.99         17.223        15.6398       -803.987     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0528_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.89313E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35        0.60857        4.68751        182.455        17.9956        14.5645        15.4962       -790.248     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0529_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.22321E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.567721        4.67641        186.387        21.3865        16.7496         18.116        -902.49     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0530_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.09220E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.566898        4.84687        185.762        14.5338        14.9853        14.2443       -752.976     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0531_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.03934E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.623069         4.7019        181.907        15.6027        17.0306        15.7981       -799.249     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0532_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.97880E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.498274        4.65787        185.372        15.3157        12.6248        13.3115        -697.01     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0533_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.67861E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.515959        4.66224        193.493        18.4726        15.9132        16.4235        -831.74     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0534_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.39651E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.475678         4.6595        190.295        18.4162        15.0534         15.938       -806.675     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0535_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.24920E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.476692        4.60687        170.692         28.095        19.6935         22.559       -1077.37     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0536_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.19049E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.533225        4.58547        52.4763        9.55666        26.8097        18.4647       -897.217     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0537_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.23430E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.459096        4.52605        180.679        25.8955        21.8474         22.776       -1086.62     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0538_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.87007E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.493796         4.6043        189.542        16.7001        32.8825        24.7724        -1209.6     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0539_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.87878E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.489842        4.62094        179.568        13.5002        16.5797        14.6587       -759.965     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0540_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.94170E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.483701        4.78701        180.054        25.2034         15.813        19.2426       -938.724     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0541_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.94863E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
