   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        12       0.691057         3.4108         181.68        5.84165        7.36997        6.62142       -1381.67     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1127.dat
        13       0.946655        3.47517        175.863        6.13237        7.62507         6.8888       -1467.75     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1137.dat
        14       0.545578        3.64786        180.591        9.73264        11.2232        10.4443       -1745.79     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1147.dat
        15       0.813281        3.47609         179.78        14.7179        8.21553        10.9216       -1884.43     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1157.dat
        16       0.504977        3.73037        104.912        8.50909        18.4789        13.9539       -2116.05     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1167.dat
        17       0.695826        2.96082        181.696         5.7771        7.76783        6.81496       -1341.37     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1177.dat
        18       0.571378        3.58947        194.676        23.0144        8.08639        14.4293       -2226.85     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1187.dat
        19       0.712277        3.76462        117.881        8.40432        37.3659        24.4184       -3458.63     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1197.dat
        20       0.574018        3.68292        185.774        3.32771        10.7653         7.4261       -1386.99     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1207.dat
        21       0.796011        3.61257        190.312        8.10091        8.24331        8.08215       -1559.76     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1217.dat
        22       0.877993        3.98049         187.73        13.9384         11.341        12.3245       -2073.18     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1227.dat
        23       0.613228        3.69659        161.983         22.759        11.4932        16.2148       -2428.01     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1237.dat
        24       0.608747        3.64465        167.749        3.51145        3.35848        3.38385       -875.561     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1247.dat
        25       0.691983        3.54265         185.94        15.9867        11.4375        13.2619       -2144.25     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1257.dat
        26       0.610695        3.43603        160.949         11.077        10.0054        10.3467       -1736.07     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1267.dat
        27       0.804003        3.79907        182.011        11.3072        12.8107         12.007       -2059.25     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1277.dat
        28        1.03426        3.72488        182.403        9.54124        25.5426        18.3298       -2836.21     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1287.dat
        29       0.599019        3.45791        153.394        10.3384        7.39989        8.57822       -1507.78     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1297.dat
        30         1.1589        4.66688        117.304        3.48818        7.98783        5.94982       -1227.22     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1307.dat
        31        1.11451        3.65908        161.048        2.29426        13.3516        8.41939       -1639.92     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1317.dat
        32       0.875042        3.73399        202.801         6.2809         8.9539        7.69232       -1489.73     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1327.dat
        33       0.938812        3.28144        123.577          7.089        28.3042        18.8085       -2908.17     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1337.dat
        34        1.26167        3.87452        200.613        5.86462        10.8617         8.5743       -1673.63     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1347.dat
        35       0.685565        3.38914        142.736         3.7463        6.55008        5.26115       -1075.91     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1357.dat
        36       0.676425        3.89216        226.967        7.62433        15.4084        11.8635       -1926.43     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1367.dat
        37       0.549323        3.84297        157.082        4.51683         6.3364        5.47469       -1071.96     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1377.dat
        38       0.573313        3.50028        177.455        14.7971        10.4008        12.1718       -1924.32     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1387.dat
        39       0.609052        3.63548        87.0877        5.25628        13.3548        9.69915       -1638.57     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1397.dat
        40       0.899979        3.40845        164.579        6.49596        10.4073        8.59386       -1513.75     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1407.dat
        41       0.626823        3.24594        150.792        8.11079         18.264        13.6624       -2281.44     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1417.dat
        42       0.609531        3.20732        145.864         16.624         31.131        24.4953        -3437.7     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1427.dat
        43       0.826748         3.7883        165.199        3.66327        7.02788         5.4912       -1219.83     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1437.dat
        44       0.933132        4.47944         199.71        9.57906        9.34137        9.33092       -1597.84     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1447.dat
        45       0.627973        3.50117        147.681         3.8253        11.5728        8.09016        -1485.2     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1457.dat
        46       0.898915        3.80703        109.604        7.72635        11.2539        9.59578       -1679.93     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1467.dat
        47       0.579934        3.19476        121.726        4.19361        8.27524        6.41411       -1203.72     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1477.dat
        48       0.812853        3.41572        220.986        3.76017        5.33662         4.5919       -1039.77     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1487.dat
        49       0.526662        3.06409        189.904        9.46897        8.48668        8.80783       -1531.92     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1497.dat
