   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23       0.484673        3.45003        162.539        1.03337        2.45346        1.82323       -11673.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_30.dat
        24       0.491865        3.46179        166.033        1.01491        2.50122        1.84167         -12168     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_31.dat
        25        0.50369         3.6157        177.126        0.97564        3.06133        2.13626       -13029.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_32.dat
        26       0.433512         3.3781        106.095        1.70464        6.27612        4.24895       -14357.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_33.dat
        27       0.454102        3.42068        107.278        1.61215        6.26419        4.20142       -14500.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_34.dat
        28        0.48217        3.20189        145.768        1.13368        3.18523        2.27512       -12537.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_35.dat
        29        0.46891         3.1644        142.891        1.09454        3.12609        2.22488       -12080.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_36.dat
        30       0.461007        3.13001        141.116         1.1255        3.25763        2.31183       -12386.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_37.dat
        31        0.47489        3.09817        137.693        1.19447        3.61226        2.53982       -13023.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_38.dat
        32       0.479518        3.08654          136.6          1.196        3.70557        2.59247       -13245.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_39.dat
        33       0.513357        3.35608        157.512       0.925787        2.43281        1.76417       -11308.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_3.dat
        34       0.417226        2.95523        114.173         1.6815        6.21572        4.20508       -14127.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_40.dat
        35       0.430743        2.93095        116.604         1.7766        6.59195        4.45665         -14660     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_41.dat
        36       0.442406        2.92699        119.414        1.78321        6.74817        4.54658       -14881.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_42.dat
        37       0.819009        4.20404        253.615        1.07455        5.13778        3.33642       -14697.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_43.dat
        38       0.858014        4.20101        255.196        1.00393        5.30305        3.39726       -14604.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_44.dat
        39       0.510037        3.09878        149.994        1.40784        4.94694        3.37748       -14737.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_45.dat
        40        0.48594        3.13759         149.15        1.50613        4.41352        3.12385       -13445.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_46.dat
        41       0.491424        3.17193        148.396        1.43624        4.86475        3.34425       -13983.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_47.dat
        42       0.516568        3.24863        150.808        1.16765        5.58594        3.62718       -14744.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_48.dat
        43         0.5845        3.42312        166.962        1.13855        8.50258         5.2387       -17743.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_49.dat
        44       0.477005         3.3356        174.431       0.909343        2.67345        1.89092       -11673.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_4.dat
        45       0.732887        3.88281        240.353        1.42049        4.09961        2.91116       -15115.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_50.dat
        46       0.612319          3.822        238.655        1.21513        2.75784         2.0731       -12265.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_51.dat
        47       0.577476        3.82508        238.779        1.22478        2.41172         1.8846       -11880.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_52.dat
        48       0.612664        3.68195        189.674        1.24826        3.09535        2.27571         -11452     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_53.dat
        49        0.57411        3.52166        179.091        1.10168        3.73023         2.5645       -11561.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_54.dat
        50       0.588689        3.69182        193.811        1.18768        2.87463        2.12601       -11306.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_55.dat
        51       0.555179        3.78831         196.28        1.09085        2.40767        1.82313       -10591.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_56.dat
        52        0.54931        3.81108        196.511        1.08527        2.41337        1.82384       -10677.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_57.dat
        53       0.553044        3.88395        194.829        1.07329        2.57564        1.90892       -10914.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_58.dat
        54       0.512246        3.68367        189.035        1.02217        2.40473        1.79114         -10693     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_59.dat
        55       0.466939        3.32507        178.431       0.897672        2.69935        1.90019       -11807.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_5.dat
        56       0.491841        3.50315        187.107        0.97967        2.36291        1.74906       -10829.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_60.dat
        57       0.496266        3.45965        191.186       0.944455        2.58137        1.85516       -11333.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_61.dat
        58       0.492183        3.33147        192.642       0.929483        2.52889        1.81931       -11698.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_62.dat
        59       0.498274        3.29592        189.674       0.943959        2.53478        1.82899       -11880.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_63.dat
        60       0.495612        3.18223         175.24        1.02584        2.49403         1.8425       -11394.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_64.dat
        61       0.486897        3.22016        175.321        1.06368        2.36358        1.78657       -10818.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_65.dat
        62       0.466441        3.32061        177.729        1.07523        2.49081        1.86254       -11262.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_66.dat
        63       0.500302        3.35659         188.53        1.04777        2.59911        1.91071       -12925.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_67.dat
        64       0.514453        3.35752        194.349        1.05421        2.68364        1.96064       -13817.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_68.dat
        65       0.473583        3.25052        164.944        1.23978        3.51811        2.50741       -12804.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_69.dat
        66       0.715886        3.80992        219.559       0.756921        2.38554         1.6632       -11447.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_6.dat
        67       0.458616        3.27011         168.34        1.23437        3.19688        2.32612       -12429.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_70.dat
        68       0.451665        3.18843        178.916        1.21376        2.98907        2.20127       -12599.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_71.dat
        69       0.565451        3.32637        153.388        1.19641         4.0759        2.79889         -12147     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_72.dat
        70       0.534779        3.27138        158.225         1.3166        3.96401        2.78971       -11959.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_73.dat
        71       0.498526        3.17519         170.04        1.74855        2.51101        2.17143       -11183.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_74.dat
        72       0.518539        3.23982        175.839        1.67981        2.21687        1.97723       -11350.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_75.dat
        73       0.480799         3.1877        186.425        1.59513        2.39655        2.03986       -10920.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_76.dat
        74        0.43963        3.25682        192.951         1.5327        2.12183        1.85927       -10196.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_77.dat
        75        0.42691        3.29695        197.543        1.50001        2.22598        1.90282       -10255.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_78.dat
        76       0.427756        3.30124        205.402        1.31596        2.34228        1.88623       -10483.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_79.dat
        77        0.70726        3.87416         211.91       0.743037        3.02047        2.01067       -11641.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_7.dat
        78       0.434999         3.2691        210.156        1.29889        2.49539        1.96395       -10475.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_80.dat
        79       0.433572        3.23984          213.5        1.20827        2.29866        1.81433       -10214.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_81.dat
        80       0.470286        3.23497         218.34       0.849935        2.09025        1.53985       -10051.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_82.dat
        81       0.496848        3.23324        222.322       0.714283        2.07324        1.47042       -10284.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_83.dat
        82       0.517704        3.23041        225.526       0.682953        2.09983        1.47137       -10542.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_84.dat
        83        0.52473        3.20804        229.726       0.756996         2.1106         1.5101       -10484.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_85.dat
        84       0.522738        3.17812        227.243       0.789553        2.04958        1.49051       -10298.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_86.dat
        85       0.538758        3.14825        225.678       0.839805        1.87611        1.41612       -10188.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_87.dat
        86       0.512228         3.1411         227.51       0.890284        1.89104        1.44675       -10136.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_88.dat
        87       0.511241        3.13381        228.336       0.894321        1.91289         1.4607       -10154.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_89.dat
        88       0.715522        3.85056        224.526       0.771389        3.17672        2.11023       -11603.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_8.dat
        89       0.487568        3.14667        231.359       0.981341        1.96566        1.52855       -10099.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_90.dat
        90       0.501046        3.15339        231.358        1.00245        1.97234        1.54161       -10146.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_91.dat
        91       0.492414         3.1716        232.853        1.08546        2.07092         1.6332       -10731.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_92.dat
        92       0.520544        3.20989        216.343        1.09072        2.42542        1.83296       -11199.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_93.dat
        93       0.505525        3.24825        214.304        1.14697        2.62163        1.96711       -11338.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_94.dat
        94       0.461796        3.18064        246.512        1.04459        2.17919        1.67543       -11325.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_95.dat
        95       0.454963        3.13051        255.053       0.918593        2.33305        1.70543       -11083.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_96.dat
        96       0.446491        3.12257        259.644       0.880192        2.45616        1.75702       -10961.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_97.dat
        97       0.428337        3.12899        265.425       0.877105        2.50539        1.78307       -10582.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_98.dat
        98       0.428365        3.12898        267.113       0.906064        2.40429        1.73957       -10336.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_99.dat
        99        0.84443        3.85773        234.424       0.756279        2.70422        1.84039       -11879.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_9.dat
