   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        14       0.467195          3.957       -173.392        1.95402        6.01703        4.21489       -16375.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.54496E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.327585         3.4207       -46.9559       0.978031        2.27681        1.70038       -10164.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.32442E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.335518          3.245       -37.6801       0.910401        3.21084        2.19068       -11822.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.39152E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17        0.33422        3.38876       -63.1806        1.17242        4.22565        2.87169       -14882.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.14834E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.344359        3.54566       -120.367        1.14763         3.5194         2.4674       -12752.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.90216E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.357495        3.66642       -53.2018        1.29085        2.37168         1.8915       -12016.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.78070E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.455052        4.24467       -73.6799        1.36467         2.7404        2.12949       -11834.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.80400E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.631805        4.96825       -107.216        1.82839        4.53888        3.33611       -14059.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.89562E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.517623        4.28303       -95.8273       0.881654        3.09939         2.1159       -11274.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.96838E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23        0.35734        3.75249       -79.6014       0.672285        2.15838        1.49927       -9880.65     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.24938E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.343556        3.47756       -80.4168       0.598147        2.39015        1.59558         -10568     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.34929E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.348693        3.62921       -61.3526       0.656473        2.33635         1.5914       -10926.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.29738E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.394614        3.63259        -77.643       0.976179         2.1508        1.62938       -10695.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.21215E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.378095        3.98373       -120.537        1.61788        3.55536         2.6953       -12627.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.10938E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.338099        3.35664        -75.663        1.31198        2.98873         2.2445       -11470.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.08213E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.342576        3.26754       -116.927        1.37175        4.64017        3.19067       -15292.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.98791E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.392896        4.11079       -40.8572        1.36225        3.99868         2.8292       -13528.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.79938E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.725128        3.87251       -175.469        1.76406        11.1802        7.00646       -21538.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.81819E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32        0.56771        3.42391       -70.0815        1.46015        9.54892        5.96361       -22546.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.87792E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.358767        3.96763        -50.074       0.928504        2.21836        1.64594       -10373.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.99211E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.368505         4.1076       -61.8287       0.834297        3.05097          2.068       -11835.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.17309E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.425808        4.05852       -69.2563        1.00398        2.80834        2.00788       -11195.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.43767E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.454982         4.3229       -94.0623       0.957632        2.34926        1.73171       -10373.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.49398E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.446277        3.84455       -71.3297        0.68551        2.16416        1.50833       -10149.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.59827E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.377496        3.90169       -33.5619       0.727023        3.41594        2.22384       -11671.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.39085E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.360277        3.83793       -42.8849       0.902738        3.61496        2.41236       -11801.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.24212E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.419396        4.09661       -76.7033        1.73704        3.12931         2.5107       -12114.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.20757E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.437046        4.13574       -91.6315        2.11585        5.65238        4.08334       -14822.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.42187E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.453718        4.19621       -85.2788        1.43313        4.06196        2.89578       -12659.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.88071E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.392849        3.67583       -90.7563       0.791552        2.22124          1.587       -10268.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.32425E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.387948        3.49762       -74.7653       0.666125        2.68367         1.7891       -11255.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.46448E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.360382        3.68287       -90.3171       0.712543        2.33047        1.61291       -10694.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.27119E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.402737         3.8781        -137.54        1.25795        3.39571        2.44728       -11887.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.28709E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.444624        3.70748       -156.345        1.10585        2.46086        1.85939       -11057.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.96595E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48        0.49287        3.65494       -147.666       0.828625         1.8685        1.40693       -10710.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.11527E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.561062        4.30775       -106.947        2.04664        2.97693        2.56269       -12872.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.36598E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.386854        3.65429       -110.633        1.23686        3.00782        2.22193       -11356.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.72649E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51        0.41134        3.71424       -47.8962       0.820962        2.30243        1.64522       -11100.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.90161E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.393883        3.88313       -69.6835        1.06965        2.51898        1.87576       -11061.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.95044E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.352728        3.52253       -72.2521        1.46578        2.82196        2.21961       -11074.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.88902E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.361262         3.3641       -78.6912       0.797954        2.92468         1.9816       -11800.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.71225E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.357024        3.83777        -55.999       0.570262        1.98104         1.3554       -10092.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.39722E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.360699        4.08901       -61.6127       0.870273        2.26549        1.64644       -10116.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.18321E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.351194        3.34169       -84.4012        1.81844        3.65496        2.83943       -13100.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.15925E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.374557        3.49849       -116.018        1.69378        3.06897        2.45796       -13063.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.97138E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.353348        3.74122       -120.977        1.63653        2.63141        2.18896       -10700.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.12250E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.332003        3.77702       -130.129        1.65672        4.15504        3.04645       -12374.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.18679E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.330966         3.6803       -143.773        1.00885        2.30123         1.7276       -10473.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.20813E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.401189        3.92145       -202.177       0.953782        4.12074        2.71662       -11623.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.29032E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.357662        3.72138       -184.692        1.18633        9.09322        5.58877       -18316.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.23007E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.337599        3.97655        -32.004        1.78998        4.28777        3.17929       -13140.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.10042E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.366372        4.07176       -92.9818          1.019        2.30337        1.73328       -10175.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.28201E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        66        0.33947        3.80113       -87.6183       0.742389        2.22896        1.56957       -10221.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0966_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_3.38044E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
