   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        27       0.555323        2.57792       -95.6814       0.714501        2.06436        1.46557         -10547     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.38849E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.527996        2.57992       -117.667       0.927324        2.11064        1.58542       -10369.1     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.38448E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.442005        2.72717       -72.1295       0.785788        1.99884        1.46059       -9769.61     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.32755E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.415216        2.71696       -80.8338       0.934934        2.08955        1.57704       -10044.9     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.31464E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.492672         2.7277       -85.6703       0.802705        2.03964        1.49079       -10132.2     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.29966E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.499913        2.84789       -79.0157       0.662326        2.22576        1.53239       -10418.8     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.24368E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.484246        2.84605        267.888       0.691385        2.32767        1.60199         -10700     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.21545E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.532038        2.74989        249.017       0.785946        1.96982         1.4445         -10517     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.27000E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.536297        2.68372        233.909       0.730689        1.97608        1.42356       -10249.9     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.26581E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.477663        2.63972        232.557       0.765305        2.33045        1.63622       -10230.7     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.25922E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.526192        2.65482        233.538       0.834473        1.84256        1.39507       -10045.4     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.29800E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.575298         2.6318        216.515        0.90531        2.02907        1.53026       -10550.8     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.31207E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.561768        2.67409        264.452        1.41432        2.68336        2.11967       -11540.5     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.32284E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.485166        2.58886        248.399        1.50408         3.1266         2.4062       -13018.1     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.31116E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.428159        2.60012        227.989        1.78337        4.98386        3.56404       -15301.6     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.35592E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.478765        2.63823        295.435       0.718403        3.38905        2.20506       -11946.3     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.45936E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.462495        2.56416        286.618       0.703876        2.31598          1.601       -10232.6     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.46438E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
