   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         3       0.563668        2.71736       -165.705       0.310874       0.146531       0.218279       -169.011     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0618_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         3       0.656865         2.7408       -162.612       0.461172       0.207566       0.318501       -200.963     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0618_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         3       0.611313        2.72083       -165.379       0.390632       0.153924       0.257935       -182.504     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0618_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         3       0.644924        2.75483       -159.751       0.373206       0.265379       0.310462        -190.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0618_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         4       0.643787        2.82595       -166.344       0.224753       0.211543        0.21496       -176.392     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0624_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         4       0.628471        2.76456       -169.244        0.24852       0.163651       0.199667       -175.643     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0624_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         4       0.676381        2.79526       -170.077       0.248211       0.154609       0.194636         -174.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0624_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         4       0.666031        2.79574       -167.138       0.201318       0.184489       0.189842       -166.457     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0624_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         5       0.611572        2.80883       -140.802       0.213319       0.337864        0.27821       -194.756     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0630_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         5         0.6234         2.7306       -144.183       0.349713       0.153849       0.239602       -206.535     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0630_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         5       0.637947        2.77034       -143.787       0.297085       0.207117       0.244901       -200.974     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0630_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         5       0.624967        2.77762       -141.607       0.256692        0.25899       0.254916       -199.413     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0630_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         6       0.650875        2.85578       -161.817       0.473291       0.281387       0.363869       -213.685     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0636_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         6       0.667097        2.87404       -163.549       0.419416       0.340488       0.371767       -211.155     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0636_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         6        0.65994         2.8823       -162.453       0.405383       0.330534       0.360107       -207.498     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0636_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         6       0.662776        2.87176       -162.574       0.420199       0.311799       0.356592       -208.782     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0636_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         7       0.684678        3.02447       -157.031       0.246175       0.299335       0.272048       -188.697     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0642_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         7       0.604249        2.96681       -157.984       0.268013       0.225998       0.242123       -184.369     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0642_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         7       0.680058        3.02731       -159.369       0.304916       0.303405       0.300511       -201.022     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0642_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         7       0.573073        2.97798       -158.058       0.264646       0.233896       0.244892       -187.058     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0642_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         8       0.608456        3.28499       -160.946       0.528126       0.312361       0.405146       -203.404     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0648_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         8        0.64233        3.22717       -161.063       0.679995       0.290601       0.461264       -225.692     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0648_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         8       0.697486        3.28487       -159.677        0.60001       0.295306       0.428052       -215.127     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0648_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         8       0.683972        3.23265       -160.087       0.532041        0.27953       0.389128       -203.137     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0648_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         9       0.659039        3.21307       -168.946       0.625718       0.491476       0.545708        -225.69     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0654_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         9       0.606976         3.1424       -168.647       0.688103        0.45391       0.553268       -233.328     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0654_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         9       0.627778         3.1872        -169.56       0.799448        0.49018       0.622674       -247.802     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0654_163_0_230.e9_7.2e9_1.99149e+26_1.dat
         9       0.625702        3.17646       -169.838       0.760831       0.485565       0.602912       -242.436     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0654_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        10       0.638524        3.14358       -176.521       0.942008       0.528055       0.706904       -262.967     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0660_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        10       0.692483         3.0957       -176.034       0.911554       0.504209       0.680384       -257.841     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0660_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        10       0.650569        3.05651       -176.256       0.785491       0.512652       0.628596       -239.854     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0660_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        10       0.674104        3.13892       -176.494       0.866535       0.536863        0.67793       -252.223     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0660_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        11        0.62818        3.05756       -180.558       0.639707       0.495763       0.554282       -238.268     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0666_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        11       0.649346        3.00905       -179.859        0.72192       0.433302       0.557234       -243.865     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0666_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        11       0.707179        3.01352        -179.95       0.674304       0.440301       0.539734       -239.234     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0666_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        11       0.625701        3.04566       -180.249       0.555389       0.477489       0.506697        -222.85     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0666_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        12        0.69972        3.08592       -183.927       0.304207       0.386064       0.344927       -193.246     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0672_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        12       0.669597        3.06136       -187.912       0.299153       0.329048       0.311812        -191.66     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0672_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        12       0.690157        3.02427       -189.117       0.347842       0.299021       0.317329        -198.84     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0672_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        12       0.675102        3.08036         -188.5       0.289155       0.360159       0.324179        -193.05     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0672_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        13       0.710297        3.16076       -186.473       0.344743       0.441485       0.393042       -212.575     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0678_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        13       0.736673        3.12514       -187.285       0.361553       0.404793         0.3807       -210.505     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0678_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        13       0.756307        3.10973       -185.768       0.355133       0.379743       0.364273       -205.142     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0678_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        13       0.697271        3.14785       -185.123        0.30941       0.421721        0.36655       -201.292     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0678_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        14       0.779862        2.98135       -189.109        0.47439       0.381761        0.41868        -208.24     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0684_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        14       0.769491        3.04643       -193.345       0.381435       0.476917        0.42862       -201.588     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0684_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        14       0.816545        2.99449       -191.202       0.444137       0.390905       0.410104       -204.511     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0684_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        14       0.751912        2.98165       -190.006       0.406817       0.378101       0.386491       -193.699     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0684_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        15       0.694325        2.97733       -197.898       0.452714       0.298849        0.36412       -197.222     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0690_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        15        0.73213        2.94473       -197.154       0.644869       0.269836       0.434323       -226.386     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0690_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        15       0.679128        3.00431       -197.634       0.531454       0.329795       0.416069       -214.324     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0690_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        15       0.709191         3.0174       -199.254       0.611809       0.368352       0.472858       -229.153     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0690_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        16       0.692433        2.83119        -183.62       0.279522       0.194438       0.230188       -198.516     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0696_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        16       0.626565        2.87755       -184.063       0.241717       0.237845       0.236778        -192.71     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0696_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        16       0.645996        2.83339       -184.551       0.329656       0.187486       0.248838       -206.868     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0696_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        16       0.628926        2.82875        -184.16       0.312042        0.18805        0.24127       -202.948     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0696_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        17       0.768128        2.69388       -191.855        0.40936       0.601627       0.508594       -265.728     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0702_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        17       0.696075        2.65964       -192.215       0.317673       0.549152       0.439207       -238.682     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0702_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        17       0.748377        2.72115       -189.894       0.304001       0.671562        0.49934       -250.537     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0702_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        17       0.749545        2.64939       -194.151       0.371806       0.508407       0.441357       -244.558     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0702_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        18       0.683191        2.69201       -196.519       0.305741       0.256015       0.275234       -214.807     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0708_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        18       0.791312        2.70753       -194.659       0.308589       0.279193        0.28905        -225.67     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0708_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        18       0.825544         2.7233       -194.499         0.2263       0.308575       0.268163        -208.03     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0708_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        18       0.687911        2.73874       -191.325       0.166199       0.409846         0.2961       -201.283     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0708_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        19       0.627817        2.81937       -188.115       0.132417       0.153759       0.142409       -152.941     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0714_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        19       0.710414        2.85145       -188.476       0.197591       0.186829       0.189442        -184.35     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0714_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        19       0.711846        2.81763       -188.544       0.176955       0.152581       0.161683       -170.945     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0714_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        19       0.662157         2.8154       -187.884       0.176469       0.149594       0.159849       -169.682     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0714_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        20       0.599815        2.82821       -181.048       0.204137       0.183698       0.190674        -176.82     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0720_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        20       0.699482        2.87363       -178.257       0.262348       0.226797       0.240022       -197.525     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0720_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        20       0.687173        2.81665       -178.853       0.218041       0.172123       0.190626       -179.436     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0720_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        20       0.641267        2.84095       -181.097        0.21274        0.19563       0.200978       -179.719     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0720_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        21       0.706544        2.94179       -194.499       0.198835       0.349992       0.278299       -197.881     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0726_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        21       0.724656        2.94948       -194.554       0.187484       0.368572       0.283279       -196.622     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0726_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        21       0.711182         2.9526       -199.112       0.188559       0.380553       0.290244       -194.373     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0726_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        21        0.69352        2.92494       -196.441       0.202074       0.321152       0.264139       -194.987     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0726_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        22       0.728104        2.95071       -189.095       0.245118       0.209806       0.223124       -196.077     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0732_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        22       0.731982        2.98932       -189.412       0.231328       0.255295       0.241577       -193.965     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0732_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        22       0.720404        2.96811       -185.527       0.190851       0.273969       0.233587       -192.082     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0732_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        22       0.723639        3.01614       -185.761       0.195028       0.318291        0.25944       -194.368     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0732_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        23       0.737209         2.9527       -204.686       0.251954       0.239992       0.242516       -183.312     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0738_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        23       0.828049        2.90906       -207.119       0.258438       0.170791       0.207965       -181.213     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0738_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        23       0.747092        2.93724       -204.935       0.202323       0.207956       0.202991       -164.134     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0738_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        23       0.773977         2.9231       -205.276       0.252668       0.183447       0.212235       -177.042     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0738_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        24        0.76806         3.0012       -202.485       0.237881       0.233701        0.23282        -200.42     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0744_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        24       0.781322        3.03388       -200.634       0.197424       0.268463       0.233546        -195.62     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0744_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        24       0.794058        3.03782       -201.523       0.190646       0.273358       0.233165       -194.086     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0744_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        24       0.775101        3.05005       -200.501       0.175788        0.29603       0.238792       -191.901     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0744_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        25       0.819898        3.07922       -211.533       0.149298       0.278477        0.21745       -164.042     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0750_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        25       0.757409        3.03146       -210.354       0.160639       0.203714        0.18206       -157.241     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0750_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        25       0.729928        3.05298       -208.836       0.191131       0.224535        0.20696       -166.036     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0750_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        25       0.774752        3.06538       -207.196       0.221433       0.251825       0.235275       -173.243     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0750_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        26       0.690855        2.93987       -190.836       0.271246       0.607155       0.449841       -228.245     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0756_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        26       0.699199        2.95388       -193.335       0.279329       0.617891       0.459265       -234.422     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0756_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        26       0.724315         2.9215       -191.025       0.294339        0.56515       0.437433       -229.499     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0756_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        26       0.696958        2.92224       -189.356        0.27578       0.565478       0.429313       -223.262     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0756_163_0_230.e9_7.2e9_1.99149e+26_1.dat
        27       0.786905         2.8668       -171.791       0.243544       0.400691       0.325723       -228.662     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0762_163_0_230.e9_7.2e9_1.99149e+26_1.dat
