   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10        0.38299        1.46366       -137.288        5.07587        2.15748        3.43288       -645.203     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0010_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        11        0.42684        1.68279        -177.61        5.05149        3.73727        4.26884        -719.69     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0011_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        12       0.852749        5.39527       -340.896        158.934        131.851        141.957       -14564.9     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0012_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        13        1.08327        3.72753       -325.574        112.995        140.223        125.844       -12662.6     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0013_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        14       0.339561        1.40815       -166.591        6.78955        4.59126        5.50609        -883.65     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0014_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        15       0.444263        1.46125       -163.187        12.2179        6.72471        9.08417       -1205.41     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0015_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        16       0.529491        1.56793        112.607        12.3235        41.4437        27.7437       -3650.05     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0016_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        17       0.603364         1.4445       -188.661        11.0645        5.40943        7.86182       -1175.59     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0017_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        18       0.504617        1.51538       -172.438        10.8813        14.7932        12.8101       -1567.88     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0018_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        19       0.642169         1.4124        -176.97        51.2798        14.7775        30.9186       -3425.04     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0019_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        20       0.460099        1.44408       -86.5047        4.06393        17.1015        10.9903       -1397.31     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0020_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        21       0.431462        1.54127       -112.896        3.48481        9.18962        6.48917       -959.159     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0021_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        22       0.330508        1.54189       -151.498        15.6821         4.9621        9.69277       -1262.04     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0022_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        23       0.355937        1.54155        159.314        9.61658         14.029        11.8333       -1494.72     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0023_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        24        0.39669        1.60668        144.859        9.68043        1.63921        5.21998       -864.221     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0024_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        25       0.416091        1.68159        130.774        11.7674        2.03669        6.36895       -969.097     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0025_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        26       0.286423        1.77713       -188.351        32.7642        17.8853        24.2812       -2648.17     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0026_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        27       0.310242        1.62703        -224.84        20.4341        38.3084        29.7002       -3193.88     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0027_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        28       0.447007        1.84666         157.37        31.7232        11.2302        20.2467       -2263.94     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0028_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        29       0.487857        1.75065        123.954        15.0895         8.2808        11.2061       -1400.55     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0029_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        30       0.445673        1.62688        5.44375        25.1635        58.6599        42.7312       -5797.26     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0030_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        31       0.565561        1.55082       -162.008        15.6526        4.56112        9.46462       -1262.19     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0031_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        32       0.533285         1.6857       -143.773        5.07359         2.0994        3.40072        -640.08     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0032_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        33       0.621052        1.75933       -167.217        5.02161        2.01704        3.33326       -628.594     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0033_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        34       0.607664        1.71141       -192.459        8.87537        2.34307        5.23627       -818.128     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0034_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        35        0.61456        1.77714        214.963        8.28802        4.61876        6.19283       -924.551     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0035_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        36       0.644864        1.74599       -95.7685        17.3057        19.3796        18.1499        -2103.9     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0036_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        37       0.409221        1.63915       -143.147        4.78413        2.37715        3.41981       -629.607     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0037_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        38       0.512099        1.77142       -99.9586        3.40998        4.44331         3.9112       -700.078     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0038_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        39       0.449226        1.66608        233.163        1.86189        1.71777        1.75584       -483.825     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0039_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        40       0.368188        1.83757         245.28        12.0417        9.05292        10.2533       -1292.82     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0040_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        41       0.323641        1.73037       -226.678        20.2436        19.8753        19.7331       -2216.67     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0041_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        42       0.350919        1.80085       -120.223        4.71315        12.4254        8.77466       -1177.56     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0042_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        43       0.320258        1.76483         116.05        10.8376        6.39334        8.28753       -1103.53     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0043_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        44       0.313418         1.7022        128.212        10.2136        3.11245        6.24886       -911.261     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0044_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        45       0.421343        1.97487        208.574        2.36282        15.1774        9.19595       -1218.87     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0045_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
