   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        37       0.546921        3.75575        160.122        12.2408        18.7597        15.2909       -755.259     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1377.dat
        38       0.666104        3.70165        168.308        21.6952         17.591        18.6992       -922.004     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1387.dat
        39       0.716844        3.61616        75.2464        5.06832        13.9852        9.66757       -540.237     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1397.dat
        40        1.01683        3.34578        163.987        13.6917        10.9846        11.7382       -635.317     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1407.dat
        41       0.506873         3.2052        140.502        17.0371        15.0713         15.359       -815.475     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1417.dat
        42       0.584683        3.21171        148.427        20.1219         34.906        27.3187       -1260.77     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1427.dat
        43       0.798103        4.36276        228.237        11.0259        14.5396        12.5079       -640.243     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1437.dat
        44       0.777429        4.44655        202.035        16.2923        14.7531        14.8703       -732.386     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1447.dat
        45       0.609805        3.54794          213.9        12.9211        12.1751        12.0481       -659.876     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1457.dat
        46       0.878123        3.93039        108.536        11.2351        10.4274        10.3907       -585.861     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1467.dat
        47       0.624631        3.25851        119.834        8.68501        22.8793        15.9837        -779.69     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1477.dat
        48       0.756752        3.46812        218.906        13.3471        14.7162        13.5934       -702.784     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1487.dat
        49        0.59731        3.84012        85.9393         13.853        18.5879        15.8868       -785.527     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1497.dat
