   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        33       0.499703        4.30092        191.577        17.4581         10.827         13.557       -2141.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_933_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        34       0.441329        3.80146        183.589        37.4448        11.5377        22.5758        -3239.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_934_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        35        0.42058        4.32037        116.829        8.91304        16.6855        13.1302       -2048.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_935_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        36       0.414985        3.99899        140.144         9.5399        7.86483         8.4924       -1467.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_936_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        37       0.483293        4.11708        165.473        15.3722        5.01675        9.42396       -1659.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_937_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        38       0.543862        4.20712        180.872        15.5631        7.17837        10.7091        -1853.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_938_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        39       0.491451        4.19726        185.171        16.7391        7.08205        11.1629       -1882.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_939_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        40       0.483553        4.04299        174.093        21.4992        9.46776        14.5442       -2292.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_940_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        41       0.431316        4.37747        99.4037        12.5682         18.892         15.935       -2389.49     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_941_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        42       0.617815        3.99509        102.332        9.98881        26.8498        19.2503        -2942.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_942_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        43       0.584333         4.1133        188.772        29.9782        8.13629        17.4616       -2687.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_943_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        44       0.807968        3.97699        207.763        17.1169        18.7867         17.839       -2851.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_944_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        45       0.527334        4.17487         184.69        22.1892        9.03143        14.5991       -2235.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_945_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        46       0.481459        4.03987        190.239        22.2517        9.45808        14.8635       -2257.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_946_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        47       0.421904        3.91987        197.731        15.3014        12.3557        13.4772       -2081.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_947_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        48       0.452763        3.83114        160.761        8.78241        13.4681        11.2835       -2267.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_948_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        49        0.69752        4.03863        173.767        7.60422        11.9955        9.95579       -1831.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_949_17_0_230.e9_6.2e9_5.42106e+27_10.dat
