   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        13       0.518023        3.78569        203.151        1.41098        3.15116        2.37872       -11537.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_21.dat
        14       0.515512        3.81019         206.16        1.17452        2.88856        2.12795       -11125.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_22.dat
        15       0.523313        3.73495        212.567        0.97702        2.13739        1.62229       -10373.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_23.dat
        16       0.503056        3.70135        215.859       0.859775        2.21785        1.61527       -10365.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_24.dat
        17       0.399727        3.52651        278.334       0.695146        2.84736        1.89309       -10853.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_25.dat
        18       0.405786        3.77472         281.07       0.658719        2.73469        1.81424       -10621.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_26.dat
        19       0.476386        4.31408        286.413       0.728757         2.1703        1.53087       -10220.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_27.dat
        20       0.530707        4.33217        279.643       0.996209        2.29878        1.72065       -11384.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_28.dat
        21       0.491776         4.1786         279.21        1.11829         2.3221        1.78761       -11910.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_29.dat
        22       0.518144        4.11912        221.897        1.10432        2.10653        1.66138       -10463.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_2.dat
        23       0.438068        3.94078        239.184       0.938455        2.07209        1.56887       -10391.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_30.dat
        24       0.434813        4.05638        242.782       0.958479        2.36817        1.74262       -11112.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_31.dat
        25       0.406435        4.40827        219.247        1.15478        2.56734        1.94032       -11500.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_32.dat
        26       0.372709        4.36629         229.11        0.93268        2.18439        1.62886       -10243.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_33.dat
        27       0.355902         4.2619        234.264       0.885721        2.12225         1.5735       -10015.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_34.dat
        28       0.343258         4.0841        243.443        0.93714        2.16264        1.61872         -10104     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_35.dat
        29       0.343011        3.82007        178.334        0.93958        1.89953        1.47326       -11017.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_36.dat
        30       0.345271        3.80577         183.62       0.880494        1.91911        1.45805       -10942.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_37.dat
        31       0.343034        3.74061        193.916       0.825754        1.95079         1.4515       -10661.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_38.dat
        32       0.346947        3.69901        196.937        0.81759         1.9556        1.45057         -10464     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_39.dat
        33       0.520948        4.19091        231.147       0.942566        2.15018        1.61418       -10225.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_3.dat
        34       0.374405        3.61845        203.131       0.816331        1.91466        1.42721       -10392.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_40.dat
        35       0.423692        3.58502        206.149        0.84781         1.9681        1.47088       -10691.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_41.dat
        36       0.428535        3.61299        206.852       0.896234        2.02955        1.52652       -11051.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_42.dat
        37        0.48994        3.63272        211.352       0.968425        1.99799        1.54085       -11360.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_43.dat
        38       0.397945        3.29621        148.241        1.14912        3.81777        2.63423       -12832.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_44.dat
        39       0.430087        3.30181        148.606        1.11203        4.30193        2.88748       -12809.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_45.dat
        40       0.492728        3.65188        200.962        1.00729          1.832        1.46558       -11945.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_46.dat
        41       0.418622        3.50081         154.36        1.15083         4.1066        2.79584       -11830.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_47.dat
        42       0.443388        3.84793        206.844       0.962495        2.11084        1.60108       -10669.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_48.dat
        43       0.458566        3.86999        214.349       0.995629        1.94465        1.52317       -10135.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_49.dat
        44        0.46478        4.09618        246.848       0.697404        2.16095         1.5118       -9846.12     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_4.dat
        45       0.475289        3.96293        218.755        1.03039         1.9057        1.51684       -10143.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_50.dat
        46       0.456168        3.96711        219.882        1.00825        2.03482        1.57897       -9999.16     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_51.dat
        47       0.447202         3.9884        214.841        1.02529        2.09378        1.61934       -10151.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_52.dat
        48       0.472655         4.1039        211.111        1.02692        2.08056         1.6127       -10635.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_53.dat
        49       0.531452        4.29275        205.224        1.00379        2.56337        1.87137       -11522.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_54.dat
        50       0.457423        4.26342        176.626        1.17017        3.60577        2.52546       -11981.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_55.dat
        51       0.454797        4.18748        185.119        1.14577        3.70823        2.57174       -12165.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_56.dat
        52       0.469645        4.28217        192.198       0.986406        3.77169        2.53664         -12035     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_57.dat
        53       0.474903        4.34853        203.598       0.809749        3.98125        2.57526         -12107     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_58.dat
        54       0.470498         4.3921        211.293       0.733379        3.12098        2.06238       -11545.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_59.dat
        55       0.473287        4.05599        248.932       0.649046        2.14734        1.48284       -9857.99     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_5.dat
        56       0.424913        4.10822          208.3       0.866412          2.937        2.01872       -11718.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_60.dat
        57       0.410866        4.24464        220.087       0.747587        2.43347        1.68576         -10911     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_61.dat
        58       0.384479        3.99274        227.025       0.754843        2.04304        1.47152       -10794.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_62.dat
        59        0.39334        3.92484        231.434       0.744006        1.99974        1.44262       -10875.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_63.dat
        60       0.399346        3.86841        243.355        0.71059        2.04387        1.45243         -11017     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_64.dat
        61       0.427901        3.89746        256.769       0.649505        1.95591        1.37643       -10577.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_65.dat
        62       0.454785        4.02414        263.089       0.667175        1.87461        1.33897       -10425.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_66.dat
        63       0.501701        4.22889        261.323        0.71965        2.27979        1.58782       -11204.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_67.dat
        64       0.452359        4.11347        251.212       0.855316        2.30555        1.66214       -11558.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_68.dat
        65       0.426385        4.17768        263.914       0.939375        2.12105        1.59655         -10873     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_69.dat
        66       0.465298        3.97019        260.339       0.650585        2.25566        1.54385       -10146.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_6.dat
        67       0.410167         4.1633        268.995       0.966968        2.26009        1.68618       -10802.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_70.dat
        68       0.411243        3.93574        273.414       0.937745        2.11904         1.5947       -10075.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_71.dat
        69       0.400982        3.85595        200.837         1.1638        2.74517        2.04335       -12207.8     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_72.dat
        70       0.441868        3.82113        208.417        1.10801        2.26847         1.7532       -11457.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_73.dat
        71       0.421571        3.81809        177.909        1.10882        2.71895        2.00444       -10964.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_74.dat
        72       0.407478        3.70504        192.084       0.999697        2.16813        1.64943       -10151.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_75.dat
        73       0.387716        3.66935        196.651         1.0213         2.1518        1.64989       -10114.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_76.dat
        74       0.367467         3.6225        203.984        1.18395        2.31237        1.81122       -10106.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_77.dat
        75       0.360229        3.62862        208.307        1.12715        2.21966        1.73448        -9957.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_78.dat
        76       0.379473        3.59732        213.478       0.782725         2.4903        1.73295       -10166.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_79.dat
        77       0.450573        3.98486        266.621       0.653944        2.12052        1.47007       -10160.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_7.dat
        78       0.387558        3.69383        221.652       0.829371        2.78219        1.91613         -10499     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_80.dat
        79       0.454708        3.90021        196.786        0.72587        2.11771         1.5003       -10441.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_81.dat
        80       0.475367        4.05672         207.98       0.768164        2.31437        1.62853       -11686.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_82.dat
        81       0.451346        3.98711        216.693       0.680188         2.1663        1.50717       -10837.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_83.dat
        82       0.433614        3.86183        215.204       0.652782        2.28502        1.56118       -10637.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_84.dat
        83       0.416222        3.76443         210.66       0.683582        2.11306        1.47902       -10444.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_85.dat
        84       0.423345        3.78382        214.511       0.684243        2.07226        1.45659       -10361.6     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_86.dat
        85       0.454371        3.78524        220.018       0.669424        1.95365        1.38398       -10054.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_87.dat
        86       0.441208        4.02957        198.409       0.807112        1.87374        1.40034       -9779.42     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_88.dat
        87       0.470282        4.02043         204.07       0.859656        1.88846        1.43177        -9931.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_89.dat
        88       0.440642        4.00323        271.283       0.657499        2.19298          1.512       -10275.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_8.dat
        89       0.482353        3.99679        209.172       0.947603        2.09384        1.58503       -10253.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_90.dat
        90       0.467439        3.98684        211.284       0.941045         2.0237        1.54307       -10113.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_91.dat
        91       0.475396        4.07862        219.187       0.971545        2.00158        1.54423       -10073.5     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_92.dat
        92       0.442052         4.0674        226.653        1.02021        2.27553        1.71831       -10291.9     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_93.dat
        93       0.409945        4.02658        231.038        1.08239        2.52174        1.88292       -10648.7     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_94.dat
        94       0.396722        3.94757        240.035        1.10364        2.91779        2.11289       -10830.4     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_95.dat
        95       0.396449        3.80027        248.384       0.990485        2.42595        1.78895       -10678.3     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_96.dat
        96       0.427605         3.7167        239.018        1.03505        3.25878        2.27248       -11320.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_97.dat
        97       0.395246        3.73244        221.792        1.57611        3.17327        2.46404       -11317.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_98.dat
        98       0.401931        3.67143        225.972        1.55647        3.06975         2.3977       -11256.1     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_99.dat
        99       0.418654        3.94546         278.27       0.726947        2.66568        1.80596       -10861.2     /gpfs/hpu/EHT/HAMR/MADa+0.5_5o3/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_9.dat
