   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        49        1.03829        5.24923        183.246         35.722        28.9984        31.5485       -4849.71     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1490_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        50        1.01445        5.56116         175.05        32.7838        21.4305        26.0697       -4083.77     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1500_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        51       0.845241        5.80164        179.778        29.2443        21.3351        24.4894       -3796.95     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1510_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        52       0.954651        6.16601        163.328        27.9829        21.9118        24.2662       -3567.11     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1520_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        53       0.527738        5.44443        154.095         14.779        10.7973        12.3846       -1981.33     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1530_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        54       0.776665        4.81936        181.203        15.2619        12.0838        13.3088       -2212.01     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1540_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        55       0.601242        4.21569        166.589        12.0892        15.6664        13.9335       -2386.31     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1550_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        56        0.69716        4.66126        170.559        14.2921        9.85948        11.6527       -2069.79     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1560_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        57       0.641799        4.82891        204.822        31.8967        11.8699        20.3669       -3195.36     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1570_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        58       0.913192        5.52249        187.347        28.8127        10.6224        18.3421       -2936.29     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1580_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        59       0.731399         4.8187        196.386        28.7244        9.81272        17.8535       -2818.39     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1590_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        60       0.616943        4.72418        194.141        25.3882         9.6889        16.3452        -2573.9     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1600_148_0_230.e9_6.2e9_5.78385e+24_10.dat
