   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.370403        4.59434       -218.653       0.676221        1.94045        1.37964       -10430.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_10_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        11       0.381172        4.51507       -191.731       0.616252        1.95872         1.3633       -10233.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_11_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        12       0.403937        4.22078        -195.76       0.614179        1.99627        1.38329       -10113.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_12_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        13       0.385671        4.53901       -208.829       0.638942        1.99089        1.39125       -10239.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_13_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        14       0.359805        4.55924       -263.987        0.98642        2.46455        1.80865       -10218.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_14_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        15       0.384752        4.58272        -199.55       0.668703        2.09806        1.46409       -10521.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_15_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        16       0.403905        4.48007       -178.817       0.711136        2.04903        1.45554       -10566.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_16_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        17       0.396234        4.50373       -214.059       0.626618        2.25386        1.53226       -10424.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_17_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        18       0.377916        4.44674       -196.072       0.622448        2.16872        1.48299       -10669.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_18_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        19       0.354956         4.5504       -179.408       0.755856        2.14955        1.53129       -10489.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_19_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        20        0.42468        4.53189       -185.804       0.626662        1.95966        1.36843       -9941.01     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_20_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        21       0.405774        4.22224       -219.923       0.659408         2.0231        1.41823       -9947.54     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_21_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        22       0.410579        4.25316       -198.732       0.678409        1.92643        1.37279       -10841.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_22_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        23        0.39296        4.35849       -212.745       0.600327         2.0716        1.41913       -10093.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_23_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        24       0.385284        4.50673       -172.807       0.630624        1.98847        1.38622       -10021.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_24_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        25       0.363315        4.37707       -201.296       0.619238        2.13486        1.46272       -10272.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_25_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        26        0.39909        4.45717       -196.385       0.652789        2.02061        1.41392       -10100.3     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_26_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        27       0.381992        4.51259       -198.729       0.738878        2.00427        1.44287       -10708.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_27_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        28       0.379877        4.48649        -265.68        1.00756        2.48139        1.82738       -10567.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_28_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        29       0.402269        4.38865       -193.086       0.748488        1.93474         1.4084       -11118.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_29_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        30       0.405052        4.45458       -282.445        1.31987        2.90227        2.19983       -11504.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_30_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        31       0.412668        4.31015       -194.123       0.641737        2.04571        1.42301       -10305.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_31_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        32       0.406856        4.28206       -249.809        1.13195        2.51135        1.89905       -10469.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_32_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        33       0.362553        4.04373       -176.669       0.854103        2.31487        1.66679         -10387     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_33_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        34        0.39317         4.2112       -235.557        1.22136          3.266        2.35886       -11566.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_34_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        35       0.388683        4.24265       -199.608       0.892555        2.04876        1.53559       -10081.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_35_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        36       0.396335        4.07515       -188.287       0.779464        2.01706        1.46794       -10578.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_36_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        37       0.443386          4.476       -207.071       0.565083        1.93304        1.32638       -9748.94     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_37_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        38       0.410601        4.55222       -223.166       0.750461        1.74709        1.30476       -9498.45     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_38_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        39       0.404429        4.37622       -190.387       0.587668        1.87474        1.30389       -9711.46     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_39_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        40       0.375494        4.22769       -273.835        1.20613        2.79332        2.08888       -10921.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_40_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        41       0.345636        4.03593       -238.883        1.11031        3.24733        2.29938       -11936.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_41_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        42       0.425061        4.56333       -304.502       0.855511        3.59181        2.37859       -11273.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_42_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        43       0.366163        4.43111       -183.974       0.620186        1.99662        1.38615       -9993.59     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_43_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        44       0.396166         4.0299       -264.419       0.996935        3.27255         2.2633       -11224.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_44_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        45       0.428605        4.44093       -281.094       0.954813        2.57808        1.85791       -10424.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_45_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        46       0.423707         4.5131       -213.305       0.817253        2.46032        1.73151       -11233.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_46_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        47       0.542887        4.59976       -206.338       0.797485        3.31234        2.19729       -11517.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_47_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        48       0.352437         4.0884       -161.928       0.809145        2.50889        1.75498       -10622.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_48_163_0_230.e9_6.2e9_4.08687e+42_10.dat
        49       0.396791         4.4151       -287.945        1.11359        2.77063        2.03533       -10414.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_10/image_a+0.94_49_163_0_230.e9_6.2e9_4.08687e+42_10.dat
