   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        25        1.19972        4.17783        180.294        12.7773        12.2834        12.3479       -2123.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_925_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        26        1.29484        3.77897        173.808        12.0094        20.0941        16.3629       -2660.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_926_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        27        1.43549        4.23232        179.534        17.3357        10.9427        13.5686       -2364.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_927_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        28        1.32667        4.17456        177.093        15.4664        9.91194        12.1885       -2207.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_928_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        29        1.13125         3.9786        182.755        17.7008        13.9144        15.3797       -2600.38     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_929_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        30        1.00334        3.83614        186.704        27.2595        8.30284        16.3813        -2602.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_930_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        31        1.32689        4.32931        166.768        19.5913        9.41871        13.6937       -2352.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_931_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        32        1.45066        4.34284        178.492        21.1956         21.445         21.078       -3307.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_932_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        33          1.288        4.32901         181.42        15.2202        21.2717        18.4035       -3021.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_933_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        34        1.17101        4.23619        177.888        16.5987        11.3551        13.4801          -2261     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_934_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        35        1.27784        4.38705        178.022        19.7088        10.4458         14.316       -2446.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_935_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        36        1.63359        4.67316        177.896          28.08        16.5799        21.3411       -3299.53     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_936_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        37        1.63773        4.75794        194.239        19.6313        11.5983        14.9238       -2474.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_937_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        38        1.16132        4.16394        183.354        10.4003        7.32673         8.5642       -1629.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_938_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        39        1.48128        4.27762        178.272        12.6466        8.43825        10.1519       -1889.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_939_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        40        1.20472         4.0683        181.446        13.4781        7.83046        10.1724       -1851.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_940_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        41        1.07944          3.902        175.475        9.98528        8.99868        9.31549       -1754.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_941_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        42       0.959209        3.67146        111.581        9.66937          21.03         15.874       -2583.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_942_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        43       0.637179        3.74648        152.361        20.3183        10.1527        14.4158       -2278.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_943_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        44        1.13304        3.93138        174.743        14.9079        7.91723        10.8376        -1959.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_944_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        45        0.69309        3.90755        177.252        11.4248        10.7349        10.9027        -1844.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_945_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        46        1.04794        4.16139        173.414        15.8697        9.17989        11.9552       -2080.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_946_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        47       0.780297        4.02697        182.054        16.9853        10.1966        13.0022       -2128.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_947_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        48        0.62789        3.90642        164.705        31.4571        8.89354         18.521       -2765.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_948_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        49       0.769449        3.87784        175.077        30.3657        9.50582        18.3909       -2775.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_949_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        50       0.639718        3.92126        173.994        24.0531        8.44735        15.0783       -2338.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_950_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        51        0.93914        4.18973         169.59        19.4442        9.36648        13.6012       -2216.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_951_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        52       0.704232         3.7494         161.97        25.4032        10.1215        16.5924       -2543.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_952_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        53       0.951746        3.79298        164.938         19.347        7.79205        12.6832       -2132.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_953_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        54       0.674974        3.84979        166.706        13.1783         7.6008        9.91529        -1717.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_954_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        55       0.775302         3.7347        169.649        23.2044        8.35023        14.6581       -2327.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_955_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        56       0.859337        3.82388        171.501        27.7708        8.14108        16.5119        -2545.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_956_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        57       0.797318        3.92862        168.586        45.5937        19.1698        30.3386       -4232.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_957_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        58       0.864021        3.80436        174.624        38.8467        13.5315        24.2901        -3513.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_958_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        59       0.729399        3.61103        179.616        24.4653        7.67701        14.8275       -2318.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_959_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        60       0.740768        3.43687        176.521        22.1473        11.2457        15.8132       -2457.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_960_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        61        0.87399        3.63884        173.665        19.9976        7.72156        12.9247       -2140.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_961_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        62        1.09851        3.83066        176.058        12.8792        8.28288        10.1658       -1862.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_962_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        63        1.00843        3.89314        179.465        18.0416        8.93261        12.7546       -2158.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_963_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        64        1.11029        4.11585        180.617        13.5171        21.5845        17.8427        -2833.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_964_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        65        1.28128        4.13595        185.777         20.409        9.73235        14.2211        -2361.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_965_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        66       0.828543        3.90009        181.412        22.8798        8.93503        14.8434       -2364.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_966_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        67       0.635118        3.81719        179.761        17.0199        8.77835         12.228       -1995.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_967_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        68       0.670938        3.66448        181.657         11.359        7.48482        9.06579       -1630.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_968_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        69       0.753219        3.69968        176.578        16.7838        7.82113        11.5935       -1932.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_969_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        70        0.73989        3.79697        171.193        19.8885        7.40063         12.699       -2077.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_970_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        71       0.695941        3.70665         177.84        11.9262        8.24797        9.73517       -1718.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_971_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        72       0.621918        3.82114        183.728        25.4281        8.37063        15.6289        -2416.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_972_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        73       0.818776        3.96761        189.123         20.934        11.2936        15.3163       -2434.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_973_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        74       0.836354        3.91856        189.547        17.9172        8.38266        12.3949       -2082.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_974_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        75       0.869179        3.75345        180.009        12.7314        12.1617        12.2604       -2094.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_975_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        76       0.775672        3.96045        179.038        13.5902        7.49204        10.0325       -1761.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_976_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        77       0.654033        3.76759        175.927        9.56414        7.07564        8.06372       -1494.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_977_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        78       0.702264        3.90203        170.178        19.9947        8.50729        13.3606        -2148.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_978_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        79        0.81409        4.09106        176.021        10.2606        7.21612        8.44239       -1572.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_979_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        80       0.848674        3.68725        178.282        18.0925        8.54279        12.5597       -2107.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_980_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        81       0.930542        3.94297         179.63         18.065        7.88254        12.1804        -2066.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_981_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        82       0.947073        3.95907        174.174        19.6688         7.5998         12.715       -2155.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_982_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        83       0.748586        3.72618        175.932         23.704        7.89103        14.6181       -2351.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_983_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        84       0.778322        3.63533        176.154         25.559         9.4303         16.275       -2547.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_984_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        85       0.634298        3.67675         187.15        21.1402        7.59747        13.3486       -2142.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_985_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        86       0.621461        3.75387        180.277        16.5257        8.59999        11.9155       -1974.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_986_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        87       0.722615        3.60564        179.025         16.237        7.91749        11.4112       -1954.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_987_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        88       0.829421        3.45597        184.201        18.3412        8.19799        12.4751       -2132.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_988_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        89        0.67615         3.3513        172.879        16.7357        10.9917         13.337        -2193.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_989_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        90       0.657531        3.49553        176.855        17.6939        8.28125        12.2422       -2035.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_990_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        91       0.834595        3.64864         176.28        21.0958        7.85758        13.4742       -2213.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_991_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        92       0.739874         3.6312        177.523        16.1212        7.32095        11.0293       -1895.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_992_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        93       0.594996         3.5846        176.513        16.1514        9.80781        12.4261       -2041.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_993_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        94       0.522756        3.74449        173.577        10.1879        7.04925        8.31814       -1493.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_994_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        95       0.668687        3.81856        170.701        13.9711         9.4637        11.2939       -1897.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_995_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        96       0.728298        3.51663        176.123        15.7368        9.42622        12.0349       -2028.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_996_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        97        0.58109        3.51198        177.067        13.8388        7.59146        10.1951        -1752.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_997_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        98       0.578228         3.3733        173.499         17.359        9.08374        12.5442        -2021.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_998_17_0_230.e9_6.2e9_8.92784e+28_160.dat
        99       0.590989        3.48245         173.79         17.723         8.8485        12.5704        -2053.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_160/image_a+0.88_999_17_0_230.e9_6.2e9_8.92784e+28_160.dat
