   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        16       0.800547        3.96867        170.544        6.34094        7.98274        7.17782       -1487.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1167_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        17       0.791343        4.12842         185.16        9.70065        6.39423        7.74344       -1501.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1177_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        18       0.479699        4.09523         104.79        5.66212        13.2971        9.84212       -1634.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1187_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        19       0.448566        4.23803        139.673        8.29867        6.84871        7.39145       -1378.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1197_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        20       0.575147        4.21359        183.123        7.94733        7.84791        7.79587       -1480.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1207_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        21       0.456102         4.2291        187.546        8.58979         5.7076        6.88209       -1299.03     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1217_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        22       0.554627        4.40253        203.056        7.04504        6.67406        6.75338       -1321.49     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1227_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        23       0.737449         4.3286         196.08        7.92928        6.84949        7.23251       -1421.38     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1237_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        24       0.688036        4.18697        162.431        6.12885        8.43138        7.33596       -1480.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1247_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        25       0.696132        4.62005        184.954          9.685        6.44441        7.76461       -1477.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1257_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        26       0.456658        4.13989        158.139        7.82116        7.91605        7.77935        -1410.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1267_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        27       0.710427        4.39282        194.811        4.69863         5.5958        5.14103        -1153.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1277_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        28       0.579883        4.45103        193.812         13.768        5.41375        8.95273        -1539.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1287_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        29       0.822203        4.07442        176.407        3.99294         7.5451        5.92124       -1342.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1297_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        30        0.46184        4.08168        103.413        15.5231        17.9668        16.6952       -2470.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1307_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        31        0.54855        3.92344         157.82        10.7426        12.4608        11.5687       -1906.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1317_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        32       0.498673        4.26352        160.423        5.75854        6.12317        5.89178       -1173.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1327_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        33       0.456464        3.84661        107.406        9.40663        8.59195        8.83951       -1469.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1337_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        34       0.641563        4.44973        159.876        3.90124        11.3413         7.9941       -1518.53     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1347_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        35        0.60181        3.71967        172.612        10.7428        7.96361        9.06636       -1603.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1357_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        36       0.486667        3.78916        177.351         4.9163        11.0173        8.25174       -1487.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1367_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        37       0.560918        4.14285        169.541        5.70344        6.24757        5.93723       -1220.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1377_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        38       0.447574        4.23804        110.929        2.18843        5.54533        4.02991       -894.796     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1387_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        39       0.433747        4.11627        80.2458        4.83209        15.0727         10.472       -1691.38     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1397_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        40       0.547179         4.1189        187.118        8.07374        5.33172        6.45027       -1261.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1407_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        41       0.592674        4.27928        157.664         4.1168        7.45892        5.92673       -1193.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1417_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        42       0.555915        4.11042        211.302        23.6258        13.1748        17.5245       -2649.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1427_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        43       0.505315         4.0596          169.6         6.9877        6.99286        6.90604       -1316.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1437_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        44       0.563355        3.76464        158.491        10.6204         11.926        11.2184       -1896.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1447_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        45       0.490679        4.01355        166.103        6.47146        10.8636        8.83722       -1561.03     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1457_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        46       0.472018        4.21706        81.8371         2.7719        6.73685        4.94467       -998.889     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1467_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        47       0.546871        4.36961        99.6443        9.92817         13.537        11.8162       -1887.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1477_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        48       0.461936        4.15401        92.7677        4.56356        13.7687        9.63056       -1611.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1487_17_0_230.e9_6.2e9_1.39493e+43_160.dat
        49       0.522503        4.24698          156.7        5.10783         6.4639        5.80063       -1130.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_H10_a+0.94_1497_17_0_230.e9_6.2e9_1.39493e+43_160.dat
