   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        30       0.937339        4.94051        220.887        19.5418        41.7224        31.5351       -3461.68     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1304.dat
        31       0.966803        5.26388        178.089        31.8324        55.0407        44.2044       -4900.59     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1314.dat
        32       0.543151        4.15778         56.628         14.272        24.6476        19.8024       -2293.07     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1324.dat
        33       0.668817        4.42577        138.407        14.3843        15.7861        14.9379       -2239.42     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1334.dat
        34       0.899583        3.28662        140.818        13.2964        30.7965        22.7918        -2601.8     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1344.dat
        35       0.907024        4.21165        60.8823        23.7593        15.2611        18.6785       -2267.77     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1354.dat
        36       0.528826        4.44002        211.579        14.0443        38.9364        27.6263       -3050.57     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1364.dat
        37       0.602267        4.81881        86.1756        21.2162        35.6245        28.8744       -3193.12     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1374.dat
        38       0.595838        4.55468        99.2768         19.621        14.0804        16.2443       -1929.65     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1384.dat
        39       0.634968        4.43071         44.977        12.6595        17.9138        15.3757       -1841.48     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1394.dat
        40       0.419739         4.3222        44.1314        11.8745        18.0169        15.0953       -1758.36     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1404.dat
        41       0.443186        4.09288        75.1201        9.96721        23.9779        17.5799       -2007.86     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1414.dat
        42       0.505006        4.54875        71.2885        5.40033        19.0245        12.8697       -1551.74     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1424.dat
        43       0.397701         3.8869        52.8065        9.32427        11.5923        10.4367       -1326.18     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1434.dat
        44       0.472347        4.26235        77.5934        17.0437        20.2366        18.5489       -2118.15     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1444.dat
        45       0.520449        4.35551        87.6385        10.1928        16.1969        13.3631       -1605.28     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1454.dat
        46       0.612229        4.41685        184.199        13.0494        38.8142        27.1307       -3021.37     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1464.dat
        47       0.472962        4.15184        187.229        15.0058        32.1266        24.2644       -2682.97     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1474.dat
        48       0.495825        4.11441        76.0073        17.1589        27.1432        22.4275        -2497.4     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1484.dat
        49       0.411893        4.52867         110.42        5.50891        15.1949        10.7933       -1357.13     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-R17/IHARMformat_koralM87_MAD_R17_sigcut1_1494.dat
