   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        42       0.504253        2.10738       -133.417       0.847821        3.78997        2.48555       -12408.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.34499E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.502419        2.07104       -147.531       0.916201        2.57442         1.8388       -11092.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.29912E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.512192        1.99126       -157.238       0.944237        2.37167        1.73828       -10572.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.29761E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.470119        1.78624       -89.4139       0.775824          2.607        1.79489       -10555.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.29495E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.486591        1.81674       -169.268         1.1639        2.92238        2.14209       -11140.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33127E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47        0.46396        1.89232       -78.9328       0.830562         3.3741        2.24631       -11310.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.35818E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.457365        1.90788       -82.8202        1.18763        2.80112        2.08504       -10826.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.31912E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.513884        1.92978       -94.0215        1.47538        2.95513        2.29802       -11683.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.29449E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.572073        1.90835       -100.807        1.69346        2.85536        2.33886       -12573.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.24087E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.541517         1.8369       -82.5556         1.1339        4.03956        2.75102       -12010.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.22067E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
