   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        36       0.889857        3.65406       -167.263        35.8942        14.0045        23.6258       -3488.91     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0816_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        37       0.935776        3.82771       -167.344        18.9589        10.7452        14.2908       -2309.38     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0822_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        38       0.828275        3.89206       -150.033         76.195        15.3574        42.3747       -5877.85     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0828_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        39       0.777654        3.34388        197.693        113.376         52.083        78.8717       -10599.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0834_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        40       0.734107          3.421        168.148        30.4553        30.6041        30.1776       -4347.44     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0840_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        41        1.11141        3.77761        186.142        34.7616        39.2309        36.7714       -5252.96     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0846_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        42        1.24511        2.50989        182.937        282.679        237.387        254.843       -33238.6     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0852_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        43       0.985611        2.76265        175.044         37.297         35.646        35.9647       -5095.26     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0858_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        44       0.872889        3.32127            197        17.9015        7.16627        11.8812       -1997.51     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0864_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        45       0.907091        3.76682        193.111        47.5847        29.8576        37.4314       -5251.93     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0870_163_0_230.e9_7.2e9_5.63114e+27_40.dat
