   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.794371        3.82124       -110.743        1.59842        2.48373        2.08987       -10923.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0910_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.54304E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.700729        3.70615        -117.93        1.85334        2.50657        2.21528       -11050.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0911_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.26616E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.598342         3.4654       -135.489        1.73534        2.17629        1.97917       -10495.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0912_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.08371E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.684508        3.40919       -130.668         1.5189        2.31946        1.96323       -11037.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0913_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.42641E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.736526        3.64081       -128.773        1.37112        2.17748        1.81883       -10389.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.75594E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.719676        3.77991       -128.244        1.67808        2.21444        1.97511       -10714.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.74156E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.642195        3.83942       -141.069         1.6842        2.27118        2.00941       -10458.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.50022E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.578841        3.76063       -135.324        1.85974        3.81699        2.94793       -12141.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.54170E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.712388        3.65266       -104.636       0.800862        2.70967        1.86314       -11296.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.50957E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.806792        3.76596       -120.393         1.0759        2.59653        1.92171       -11587.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.43369E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.771576        4.08503        -56.497       0.713595        2.41627        1.66116       -11983.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.48821E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.690704        4.04647       -66.6775        0.70834        2.44796        1.67648       -10650.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.82060E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.647817        3.81776       -132.986         1.4068        2.43161        1.97614       -10872.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.88151E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.833078        3.76215       -145.789        1.38073        3.42385        2.51723       -13011.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.02489E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.906023        4.27607        -81.197       0.813102        2.81184        1.92545       -11339.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.00910E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25        1.12625          4.623       -72.9844       0.920686        2.19135        1.62744       -11460.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.00924E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26        1.13251         4.6741       -77.3018        1.17701        2.40504        1.85976       -11615.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.94875E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.971929        4.35781       -73.8543        1.74417        3.08392        2.48857       -12108.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.60898E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.831613         5.1551       -59.7916       0.892329        3.50305        2.34543       -11738.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.14905E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29        1.00087        4.35443       -74.7333        1.81273        2.88525        2.40823       -12666.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.46424E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.804555        4.13124       -98.0063       0.898885        3.03728        2.08893       -12418.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.91174E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31        1.07781        5.30007       -76.5412       0.975557        3.55629        2.41188         -12421     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.66322E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32        0.64087        4.09888       -47.0039       0.704124        2.51861        1.71397         -11529     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.68943E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.690866        4.23785       -53.8495       0.672095        2.11217        1.47345       -11601.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.41837E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.678869        4.17657       -58.3366       0.696778         2.3558        1.62005       -11165.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.88329E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.689832        4.52649       -66.8562       0.687444        2.75341        1.83736       -11746.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.53632E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.591149        4.60516       -52.3886         0.6196        2.29379         1.5514       -10249.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.35972E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.625406        4.89062       -69.6264       0.740191        2.29216        1.60379       -11534.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.01796E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.722686        4.19594       -93.1967       0.868625        2.64665          1.858         -12488     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.31490E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.646935        4.54377       -66.3438       0.855054         2.9121        1.99984       -12464.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.32659E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.608615        4.51717       -67.6819        0.69784        2.51101        1.70696       -11182.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.38944E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.831609        4.80271       -70.6473       0.740593        2.64282        1.79927       -12275.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.85431E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.895293        4.83752       -69.9496       0.856886        2.33623        1.67992       -12435.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.03152E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.733007        4.98616       -71.9614       0.808171        2.28685        1.63089       -11296.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.59229E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.822795        5.15191       -80.3567        1.00959        4.20255        2.78685       -13623.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.75009E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.829289        4.98517       -78.0472        1.05081        3.89975        2.63643       -13447.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.80190E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46        1.05304        4.87344       -85.1502        1.50248        2.30033        1.94532       -13797.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.05917E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47        0.68052        3.97246       -124.544        1.19672        3.50763        2.48255       -13707.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.87269E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.711078        4.37447       -69.5345       0.780873        3.25852        2.15998       -12787.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.18480E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.592531        3.94966       -66.8957       0.683963        2.55996        1.72808       -11749.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.89579E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.695638        3.90774       -71.3853       0.673424        2.33197        1.59645       -12508.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.85774E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.706328         4.1918       -75.6503       0.643967        2.48361        1.66788       -11802.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.45869E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.815969        4.00169       -63.1931       0.688395        2.82228        1.87614       -12568.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.55133E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53        1.06844         4.0955       -83.1123       0.662909        2.58023        1.73006       -14086.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.87082E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.831964        3.48597       -78.4819       0.914036         2.8235        1.97656       -13590.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.89579E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.818914        3.17559       -88.2191        0.97328        3.32828        2.28388       -12905.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.41614E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.924319        2.97259       -166.795          2.016        4.70115        3.50943       -15526.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_9.64653E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57        1.15645        5.42786       -199.824        1.17076        6.06672        3.89632       -14076.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.92522E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58         1.0895        5.78504        -67.813       0.850933        5.04886        3.18805       -13578.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.51655E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.905644        5.16047       -163.152        1.15934        3.02771        2.19874       -12548.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.86120E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60        1.05696         4.8278       -164.203        1.42014        4.29183        3.01806       -14856.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.78096E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61        1.33525        5.92522       -64.1331       0.981793        4.06647        2.69877       -15936.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.78999E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62        1.26928        6.25207       -69.3374         1.0301        5.68712        3.62273       -14399.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.66941E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63        1.29642        6.17154       -75.8629        1.02467        4.02347        2.69378       -12616.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.80588E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64        1.17674        5.35557       -159.271       0.937022        2.70595        1.92126       -12510.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.29447E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
