   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        40       0.400856        4.26722        103.008        9.48144        15.8047        12.8853       -2050.68     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_40_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        41       0.349482        4.19945        112.998        12.9517        18.3253        15.7852       -2363.65     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_41_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        42       0.540123        4.85922        112.998        22.4168        29.9971        26.3637       -3743.96     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_42_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        43       0.353688        4.23897        103.041        5.90857        12.9993        9.78273       -1599.97     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_43_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        44       0.422796        4.14814        109.694        13.0692        18.7425         16.068          -2427     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_44_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        45       0.429671        4.29216        103.009        7.80723        17.7949        13.2704       -2072.89     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_45_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        46        0.55288        4.03817        112.991        6.82539        10.5474        8.81396       -1579.43     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_46_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        47       0.839548        3.70242        112.999        10.3525        55.9238        35.5855       -5042.72     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_47_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        48       0.409856        4.39412        112.999        4.27535        12.2331        8.65175       -1496.86     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_48_163_0_230.e9_6.2e9_5.51354e+42_20.dat
        49       0.383836        4.23949        112.893        6.00375        8.30289        7.21049       -1283.83     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_20/image_a+0.94_49_163_0_230.e9_6.2e9_5.51354e+42_20.dat
