   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        28       0.658975        5.79825        286.753        0.72865        2.73947        1.84781       -11581.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.57875E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.730179        5.51778        287.037       0.975937        3.02632        2.11689       -13378.9     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.60414E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.589341        5.16652        301.535       0.864166        4.43466        2.85183       -13639.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.48983E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.769976        6.04091        303.425       0.881142        2.48181        1.77173       -13302.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.53101E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.839425        6.22069        305.376       0.834793        2.61095        1.82316         -14209     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.64466E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.616332        5.87003         299.29       0.685233        2.91549        1.92665       -12449.4     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.60369E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.577775        5.92007          223.3        1.71297        3.76663          2.855       -13920.9     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.34372E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35         1.2475        8.08043        280.551        1.16347        3.16027        2.27439       -14472.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.34211E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.624386        6.34848        260.042        1.14155        2.75913        2.04129         -10981     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.44204E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.668237        5.63521        258.182        1.03409        2.86402         2.0522       -14139.1     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.45129E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.592217        6.32882        296.943       0.708364        2.39761        1.64845         -13116     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.31116E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.889888        6.73937        302.468       0.803003        2.47828        1.73522       -14076.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.45763E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.628905         6.0915        297.905        0.76981        2.92237        1.96788       -12443.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.36542E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41        1.08044        8.06432        280.473         1.5964        5.40646        3.71675       -14523.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.35500E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.772539        5.87981        225.094        1.47795         3.1982        2.43453       -13075.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.40978E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.631195        5.47435        305.761       0.989028        2.54511        1.85467       -11370.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.59000E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.693484        5.73517        283.692         1.3564        3.50965        2.55426       -13508.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.59930E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45        0.73511         5.2996        278.024        1.30193        2.95424        2.22085       -14138.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.61681E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.600023         5.7534         305.19       0.808157        2.36793        1.67604       -11599.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.61875E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.555935        6.36479        289.392       0.806227        2.84061        1.93844       -12378.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.61137E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.753366        6.19052        288.383        0.83613        2.64509        1.84276       -12924.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.90658E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.778107        6.34318        299.888       0.961712        3.08664        2.14419         -14560     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.69249E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.694666        5.90902        296.629       0.875651        3.03312        2.07634       -13355.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.87351E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.708582        5.45465        279.227        1.07086        3.67721        2.52135         -13261     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_2.02834E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.742665        5.21797        299.884        1.43141        3.54356         2.6063       -13835.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_2.03891E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.915023        5.79297        223.695        1.38502        4.83334        3.30412       -18115.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_2.00214E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.929894        5.51479        294.871        1.18247         4.2873        2.91047       -16490.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_2.04451E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.923269        5.86631        212.454        1.95281        3.56983        2.85142       -14423.2     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_2.05748E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.689936        6.03384        277.566       0.690907         2.3348        1.60576       -11802.1     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.85035E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.587043        5.96483        306.532       0.865532        2.46056        1.75299       -10602.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.68123E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.688061        6.06542        294.542        1.09287        2.98147         2.1436       -12638.1     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.68005E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.772838        5.62697        280.022       0.876148        3.40601        2.28424       -14476.2     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.73196E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.740542        5.87649        303.953       0.862653         3.0938        2.10439       -12674.4     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.65172E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.872912        7.03322        269.075       0.928996        2.97992        2.07029       -11957.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.58465E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.582792        6.12877        291.837       0.968064        2.35739        1.74086       -10790.4     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.59168E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63        1.24301        8.14889        281.646        1.37638        7.83198        4.97035       -17733.2     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.82504E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.641953        6.21686        277.556        1.00739        2.54997         1.8655         -12818     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.77958E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.565895        5.18317        315.779       0.817452        2.83845        1.94219       -11584.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.86523E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
