   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        38       0.621838        3.60575       -262.061        39.5852        33.1312        35.2919       -3803.62     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1387.dat
        39       0.683198        3.71672       -279.944        4.11923        18.7815        12.3394        -1469.2     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1397.dat
        40        1.24281        3.68692       -311.216        9.01508        21.3028        15.8133       -1859.23     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1407.dat
        41       0.540363        3.26699       -204.417         18.155        41.1674         30.866       -3361.71     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1417.dat
        42       0.933539        3.74315       -346.314         17.119        30.2912        24.2851        -2627.5     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1427.dat
        43       0.610333        3.88834       -195.628        7.74121        25.7109        17.7718       -2139.11     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1437.dat
        44       0.843813        4.50755       -158.053        12.7241        27.9659        21.1316       -2244.07     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1447.dat
        45       0.978714        4.27564       -267.395        22.5804        17.4828         19.331       -2177.07     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1457.dat
        46        1.05302        3.96353       -253.425        12.6572        18.2127        15.5909       -1838.05     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1467.dat
        47       0.632175        3.31078       -239.923        6.64947        23.2223        15.9083       -1756.55     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1477.dat
        48       0.854466        3.54057       -137.782        10.2134        20.4506        15.8331       -1806.74     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1487.dat
        49        0.83916        3.53131       -299.115        25.8331        22.2748        23.4007       -2473.07     /gpfs/hpu/EHT2/KORAL/MAD_Rad/IHARM-RadGRMHD/IHARM-H10/IHARMformat_koralM87_MAD_H10_sigcut1_1497.dat
