   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        11       0.495645        4.05689        169.564        13.2016        11.5702        12.1341       -1936.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1117_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        12       0.508916        4.16366        178.849        7.36976        7.36325        7.27698       -1392.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1127_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        13       0.644961        4.30496         197.39        11.4332        7.21374        8.94698       -1628.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1137_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        14       0.525832        4.43548        106.069        4.72054        7.62721        6.28086       -1220.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1147_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        15       0.576399        4.29769        186.617        8.32758        6.97755        7.47561        -1447.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1157_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        16       0.733499        4.09729         171.19        7.42806        7.66014        7.46735       -1501.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1167_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        17        0.80202        4.25717        186.883        10.9647        6.41576         8.3008          -1561     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1177_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        18       0.467407        4.16889        104.534        4.90085        11.0467        8.26141       -1438.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1187_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        19       0.400014        4.19906         135.13        7.29405        6.39579        6.70598       -1286.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1197_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        20       0.586618        4.37197        185.588        8.08331        7.34132        7.57265       -1462.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1207_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        21        0.44233        4.24626        189.235        9.12055        6.52504        7.56595        -1372.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1217_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        22       0.537095         4.4668        198.467        8.60688        6.32126        7.23093       -1378.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1227_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        23       0.623874        4.33478        194.778        7.91587        6.82733         7.2144       -1394.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1237_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        24       0.641986        4.30666        163.523        7.14451        7.22973         7.1055       -1431.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1247_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        25       0.530216        4.64406        179.927        10.0771        5.67245        7.50422       -1406.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1257_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        26        0.38562        4.16389        155.868        7.96142        7.68236        7.70983       -1391.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1267_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        27       0.552727        4.40861        193.047        5.99473        5.49651        5.64498       -1183.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1277_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        28       0.547067        4.60487        192.716        10.3327        5.50083        7.51901       -1380.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1287_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        29       0.779484          4.195        176.406        3.47255        7.50216        5.67282       -1295.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1297_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        30       0.427419        4.15785        106.896        13.6098        19.1986        16.5551       -2459.16     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1307_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        31       0.523048         4.0356         158.18        10.5753        11.4985        10.9611       -1823.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1317_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        32       0.449803        4.24994        151.206         6.5574        5.36478        5.81444       -1143.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1327_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        33        0.42095        3.90751        106.896        8.98395        8.71664        8.72653       -1454.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1337_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        34       0.657192        4.53367        156.767        4.83829         10.094        7.70433       -1481.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1347_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        35       0.527758        4.10066        81.5151        5.74909        12.6999        9.54735       -1597.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1357_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        36       0.462339        3.90737         177.47        4.50556        10.6352        7.86191        -1434.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1367_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        37       0.546652         4.2057        174.454        5.27989        5.78771        5.49859       -1166.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1377_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        38       0.419983        4.27059        109.429        2.24008        5.95873        4.28223        -929.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1387_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        39       0.509673        4.23444        80.7819        4.34682         16.415        11.0096       -1772.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1397_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        40       0.508105        4.17278        186.265        8.61925         5.5136        6.78684       -1307.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1407_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        41       0.627648        4.46291        162.821        4.80731        7.22181        6.09271       -1219.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1417_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        42       0.567932        4.45405        114.588        10.0092        27.8691        19.8263       -2897.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1427_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        43       0.546584        4.14388        171.896        6.39223        6.87772        6.58506       -1279.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1437_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        44       0.558198        3.80004        161.355        11.9059        13.0764        12.4132       -2052.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1447_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        45       0.460779        4.08945        164.269         6.9229        8.82978        7.90024       -1421.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1457_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        46        0.46272        4.34123        82.5917         2.5711        7.43968        5.24913       -1035.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1467_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        47       0.549184        4.53934        98.6633        8.01847        13.5987        11.0266       -1790.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1477_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        48       0.421448        4.26187        100.197        6.70705        12.2183        9.69265       -1610.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1487_17_0_230.e9_6.2e9_1.00329e+43_80.dat
        49       0.499736        4.28374        155.295        4.05737        4.77393        4.40702       -947.932     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_80/image_H10_a+0.94_1497_17_0_230.e9_6.2e9_1.00329e+43_80.dat
