   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.677512        3.54828        252.197        1.03715         2.4885        1.84441       -10527.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0910_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.59708E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.593524        3.44747        251.198       0.940234        3.22699        2.21286       -10973.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0911_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.40661E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.623466        3.81904        289.204       0.783474         2.7586         1.8827       -11431.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0912_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.29246E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.557663        3.45374        195.169        1.78978        3.63143        2.81366       -11749.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0913_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.43647E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14        0.64915        3.99635        265.655       0.999967        2.56577        1.87101       -10688.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.53684E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.587589        3.91491         253.26         1.4086         2.5277        2.03045       -11038.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.49389E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.521203        4.00795        230.156         1.3969        2.47644        1.99673       -10534.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.40635E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.454746        3.76622        231.683        1.97617        4.19528        3.21008       -12770.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.46151E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.707746        3.65562          252.4       0.908358        2.53573        1.81379       -11127.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.43330E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.739036        3.53683        247.043       0.920214         3.0922        2.12895       -11861.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.42698E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.705955        3.95117         204.81        1.24461        3.54417        2.52407       -12447.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.48444E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.614746        4.02115        253.621        1.00211        2.15437        1.64283       -10272.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.56390E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.517416        3.81069         231.96        1.50038        2.30267        1.94569       -10744.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.47173E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.955702        4.93447        283.927        1.42118        3.44874        2.54897       -13980.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.64153E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.704836        4.07266        249.917        1.07389        2.82554        2.04836       -12903.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.66334E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.623506        3.96015        221.524        1.16014        3.37534         2.3927       -12115.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.61797E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.982213        4.51553        282.048       0.875378        2.51646        1.78848       -12337.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.63903E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.694051        4.25426        282.289       0.834978        3.03315        2.05838       -11014.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.52226E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.685628        4.45053        292.106        1.28254        2.77447        2.11216       -11644.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.43185E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.751912        4.82989        287.844       0.696574        2.22455        1.54686       -11002.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.49082E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.663972        4.36765        263.166        0.99058        4.01974        2.67663       -12913.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.26986E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.760587        4.87874        301.472       0.822187        4.08178        2.63675       -11979.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.28514E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.554791        4.03727        315.805       0.745154        2.74319        1.85718       -12281.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.25975E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.581792        4.23058        309.846       0.790814        2.69801        1.85221       -12833.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.19473E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.586309        4.13604        299.397       0.762166        2.38274        1.66395       -12251.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.31082E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.604075        4.63311        175.664        1.20633        4.84338        3.23072       -12637.4     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.20532E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36        0.47293        4.18292        227.439        1.62543        5.93432        4.02357       -15287.3     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.15598E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.522314        4.69896         291.88       0.835769         2.6112        1.82373       -12190.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.04027E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38        0.58926        4.18418        262.067       0.696324        2.98743        1.97162       -12116.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.11963E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39         0.5363        3.82099        280.241       0.868655        3.15656          2.142       -13189.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.14179E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40        0.50866        3.94002        260.584       0.690818        2.94713        1.94675       -11295.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.17913E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.728438        4.13566        200.233        1.55282        4.15501        3.00051       -13267.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.38573E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.725932        4.51212         298.92       0.955122        4.18324        2.75202         -14294     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.37335E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43        0.68409        4.82389         293.83       0.869734        3.09621        2.10886       -13061.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.24172E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.965464        5.78267        283.982        1.24656         3.3281        2.40459       -12818.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.33080E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.669743         4.8099        280.743        1.31425        4.74586        3.22412       -14028.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.34179E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.787226        4.73076        274.093        1.58424        2.59505         2.1456       -13283.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.36295E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.567757        4.02595        292.387       0.840913        2.75805        1.90779       -12946.6     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.30879E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.694618        4.55046        272.612       0.912582        2.81342        1.97031         -11527     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.42094E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.641326        4.31272        204.589        1.52185         3.7388        2.75502       -13045.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.29512E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50        0.55285        3.94916        192.479        1.51108        2.69777        2.17047       -11077.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.28787E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.541305        3.77998        192.348        1.23118        2.92209        2.17167       -11035.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.16190E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.809804        4.47084        219.591        1.39974        3.90801        2.79528       -14329.2     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.19434E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53         1.0449        4.72261        190.921         1.2428        5.07762         3.3773       -14613.9     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.38573E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.612739        2.96396        197.469        1.99615        4.55375        3.41856       -14609.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.38732E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.616477        2.86168        186.194        2.06062        5.89144        4.19206       -14840.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.61218E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.674597        2.94169         177.96        2.41293         7.6134        5.30683       -16781.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.64562E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.961652        5.25313        151.443        1.19793        6.12407        3.94027       -14963.8     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.38950E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.948351        5.03704        201.914       0.962172        4.19062        2.75924       -14968.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.33178E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.831197        5.27296        196.219        1.14185        3.87264        2.66157         -14477     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.06095E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60        1.06312        5.32261        185.222        1.36324         5.4899        3.66015       -16042.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.00376E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61        1.06624        6.21422         174.98        1.41445        6.04216        3.99037       -16285.5     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.97489E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62        0.80731        5.93927        174.913        1.23399        5.51622        3.61768         -14699     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.89896E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63        1.01176        6.21532        280.188        1.13846        3.19347        2.28182         -12496     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.99624E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.890073        5.38753        269.913       0.715445        3.15024        2.07075       -13463.7     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.18519E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.697395        3.63659        298.394        1.04179        6.03964        3.82423       -16354.1     /gpfs/hpu/EHT/Frankfurt/Ziri/7_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.18465E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
