   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        36       0.440496        3.99934        264.185        3.16012        13.4852         8.4946       -551.802     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_42.dat
        37       0.424457        3.99878        267.076        2.76717        13.4673        8.31143       -545.967     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_43.dat
        38       0.502189        3.97815        269.427        3.99067        17.4753        10.9618        -660.14     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_44.dat
        39       0.530031        4.32998        182.652        3.82046        18.8535        11.6119        -690.55     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_45.dat
        40         0.5384        4.52657        181.365        2.73425        15.6716        9.45703       -574.765     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_46.dat
        41       0.548995        4.37512         191.65         3.9427        11.9676        8.04182         -516.8     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_47.dat
        42       0.568397        4.31638        195.787        3.83461        7.97439        5.89235       -415.167     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_48.dat
        43       0.551209        4.36443        201.526        2.40773        8.64366        5.61376        -408.35     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_49.dat
        44       0.586757        4.39417        287.916        5.64935        12.3654         9.0057       -591.055     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_4.dat
        45        0.60842        4.23828        203.818        4.02345        12.6023        8.41158        -545.54     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_50.dat
        46       0.546212        4.05864        207.811        6.79037        14.0003        10.3706       -636.458     /gpfs/hpu/EHT/HAMR/MAD/a+0.93_5o3/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_51.dat
