   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        18       0.395647        1.54444       -267.079        4.84154        2.95331        3.68831       -291.405     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0018_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        19       0.571582        1.72004       -170.596        2.41291        1.59086        1.89982       -212.455     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0019_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        20        0.48469        1.79632       -174.176        1.18208       0.878517       0.982086       -174.474     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0020_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        21       0.434847         1.6465       -265.721        2.26646        3.63708        2.89462       -255.261     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0021_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        22       0.460968        1.73504       -178.674        2.13518        1.26668        1.60806       -203.069     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0022_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        23       0.433151        1.87687        201.117        2.56215        1.33769        1.83519       -210.905     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0023_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        24       0.455744        1.86079        163.416        1.52492       0.979007        1.18698       -187.725     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0024_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        25         0.4513         1.7279       -175.366        1.37437       0.864074        1.06032       -180.511     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0025_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        26       0.439897        1.81575        168.241        2.20205        1.20964        1.60832       -197.963     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0026_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        27       0.471881        1.80227        180.183        1.40959       0.932973        1.11172       -178.516     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0027_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        28        0.52471        1.91423        166.768        2.96003        2.28196        2.50175       -237.194     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0028_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        29       0.408353        1.59895       -173.757        2.09484        1.94595        1.94199       -214.821     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0029_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        30       0.514041        1.70775       -183.895        3.49489        1.59551        2.38455       -232.942     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0030_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        31       0.547164        1.97601        158.457        1.57665        1.13161         1.2891       -185.199     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0031_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        32       0.548029        1.73609        187.854        2.90958         1.2295        1.93401       -218.863     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0032_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        33        0.41358        1.50762       -166.794         1.4378        1.47257        1.40384       -193.298     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0033_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        34       0.445086        1.39742        102.721        3.49357        2.53241        2.86934       -258.437     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0034_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        35       0.474051        1.77245        214.164        1.82747        1.37246        1.52569       -196.463     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0035_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        36       0.416606         1.7225       -262.386        3.32993        2.72422        2.89577       -254.223     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0036_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        37       0.495882        1.88512       -165.915        2.14164         1.8216        1.89843       -211.698     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0037_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        38       0.544893        1.81105       -169.634        1.97738        1.21759        1.51228       -195.595     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0038_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        39       0.396916        1.64163        96.2906        3.48641        1.37805        2.26811       -227.315     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0039_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        40        0.48023        1.89333       -158.985        1.86592        1.52275        1.62069        -202.96     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0040_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        41        0.59057        1.80002       -189.533        1.27482        1.44167        1.31518       -188.223     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0041_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        42        0.49365        1.72343       -160.256        1.60771       0.976887        1.22279       -185.776     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/image_a+0.94_0042_163_0_230.e9_6.2e9_9.12183e+42_80.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
