   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        52       0.610049        3.66191        163.527        7.31842        9.66687        8.54162       -1541.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0052_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        53        0.43109        3.62775        152.712        9.40777        9.04445        9.09052       -1543.45     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0053_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        54       0.701653        3.66167         90.649        12.7881        23.4314        18.5792       -2928.16     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0054_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        55       0.457809        3.61118        118.265        3.63736        7.34286        5.66346       -1137.91     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0055_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        56       0.829507        3.82509       -18.6138        14.4123        41.3972        29.3138       -4232.52     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0056_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        57       0.709184        3.59165         -296.4        15.2376        16.0985        15.5335       -2597.13     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0057_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        58       0.602604        3.69466       -249.592        4.52454        14.0333        9.78216       -1668.68     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0058_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        59       0.491567        3.37259       -210.397        4.00935        4.28506        4.11469       -933.375     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0059_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        60       0.643851        4.16831       -175.595         10.947        19.2911         15.476       -2418.38     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0060_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        61       0.500999        3.41811       -195.104        5.12905        27.5676        17.6033       -2629.53     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0061_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        62        0.66159        3.94158       -160.954        7.87796        18.3299        13.6218       -2115.44     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0062_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        63       0.652073        3.61312       -187.044        7.87465        37.6931        24.4387       -3468.12     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0063_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        64       0.980591        3.68647        21.3605         17.941        83.1794        54.1721       -9909.98     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0064_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        65       0.443093         3.6386        -180.05        11.6226        22.5592        17.5918       -2619.84     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0065_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        66       0.364532        3.60621       -200.965        14.2276        16.9418        15.5713       -2307.99     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0066_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        67       0.433392        3.51481       -160.494        5.73304         8.8886        7.42643        -1338.1     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0067_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        68       0.504342        3.68181       -177.959        9.91958        7.03323        8.18648       -1448.88     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0068_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        69       0.397602         3.3071       -224.781        11.1443        11.6005        11.2638        -1774.3     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0069_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        70       0.405695        3.65118       -197.958        3.23158        4.18292        3.72385       -828.356     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0070_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        71       0.480434        3.54693       -189.859        3.10929        5.13056        4.20082       -943.497     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0071_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        72       0.519443        3.58948       -173.973        4.19286        4.97935        4.58135       -1011.03     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0072_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        73       0.579834        3.65131       -226.836        8.99776         11.332        10.1926       -1718.58     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0073_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        74       0.402382        3.60147       -197.017        4.13703        5.04381         4.5934       -962.419     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0074_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        75        0.68702        3.23499       -200.446        12.6279        11.7099        11.9616       -2000.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0075_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        76       0.526778         3.4811       -236.801        3.40653        3.60095        3.47378       -868.028     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0076_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        77       0.380704        3.51764       -189.449        5.84727        5.93786        5.82686       -1104.04     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0077_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        78       0.473764        3.77573       -221.379        2.95727        3.50214        3.22578       -774.163     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0078_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        79       0.623915        3.56289       -167.849        8.81414        9.11718         8.8764       -1631.09     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0079_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        80       0.422527         3.5694       -196.056        3.78889        5.00427        4.42191       -975.139     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0080_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        81       0.596545        3.90233       -210.683        3.34957        3.53257        3.41113        -873.07     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0081_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        82       0.364698        3.39166       -195.782        11.1559        12.2586        11.6365       -1834.07     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0082_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        83       0.543471        3.36279        -197.82        14.8736         8.4175        11.0859       -1831.54     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0083_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        84       0.774731        3.29014       -242.885        4.47507        7.57415        6.15219       -1325.12     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0084_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        85       0.556443        3.15596       -270.853        3.39122         5.1409        4.32759       -947.807     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0085_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        86       0.576274        3.46383       -296.294        3.51224        10.8646        7.57739       -1377.07     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0086_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        87        0.97331        3.86593       -261.825        32.9277        23.8063        27.4316       -4751.81     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0087_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        88       0.928964        4.29999       -335.503        23.4947        46.4462        36.0324       -5179.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0088_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        89       0.887502         3.5825       -347.173        4.93268        48.3717        29.1423       -4307.46     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0089_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        90       0.457926        3.76803       -340.315        6.12749        9.46467        7.91756       -1375.15     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0090_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        91       0.458619        3.65312       -353.016        4.23733        6.78694        5.61034       -1121.13     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0091_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        92       0.632978        3.41969       -296.896        14.0663        79.2562        50.3174       -6745.04     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0092_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        93        1.03998        4.42375       -334.281        22.4478        74.1668        51.0708       -6752.35     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0093_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        94       0.661254        3.98912       -280.685        12.9128        134.637         80.764       -10369.5     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0094_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        95       0.512735        3.53584       -134.373        9.93739        31.3267         21.767       -3150.81     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0095_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        96       0.819644        3.80053       -169.891         17.581        32.2069        25.5391       -5455.09     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0096_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        97       0.972415        3.74726       -165.586        30.3585        46.3097        38.9018       -5462.16     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0097_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        98        0.55195        3.40533       -94.7753        7.10947        15.8526         11.908       -1962.68     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0098_158_0_230.e9_6.2e9_7.35467e+24_1.dat
        99       0.726477        3.64077        -152.55        14.6459         27.445        21.6189       -3172.71     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0099_158_0_230.e9_6.2e9_7.35467e+24_1.dat
