   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        71       0.451544        3.97693        202.213        12.7307        11.4833        11.6721       -823.256     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1710_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        72       0.827966        4.55383        184.475        12.0774         35.004        23.7626       -1286.29     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1720_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        73       0.563756        4.15683        179.731        21.5769        16.5781        18.2646       -1009.65     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1730_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        74       0.731496        4.31956        168.559        39.8859        18.2455        27.2366       -1487.88     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1740_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        75       0.818799         5.2812        149.451        43.3108        29.1987        34.5157       -1791.52     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1750_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        76       0.456061        3.83412        163.366        5.46704        10.5445        7.96672       -515.707     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1760_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        77         0.4243        3.73564        198.949         12.062        15.0031         13.229       -786.451     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1770_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        78       0.670727        3.91033        210.169        18.8138        25.5643        21.7725       -1216.84     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1780_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        79       0.529729        3.55745        179.968        8.54999        20.0645        14.3402       -833.146     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1790_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        80       0.815904        6.55888        175.044        30.6176        36.4491          32.72       -1829.08     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1800_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        81       0.623737        4.82752        211.841        26.1092        11.3134        17.4974       -1001.08     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1810_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        82       0.610114        4.61811        203.447        20.2919        12.8412        15.7297       -913.735     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1820_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        83       0.631094        4.82743        189.924        11.1311         24.436        17.7822       -1007.98     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1830_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        84       0.482967         4.2801        187.561        20.4366         19.022        19.0467       -1035.74     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1840_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        85       0.678775         3.8047        174.871        25.9831        20.6883        22.3758       -1211.66     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1850_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        86       0.590869        3.96653         49.039        9.14839        26.6358        18.0634       -999.985     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1860_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        87       0.590184        3.93717         185.13        19.8691        19.6105        19.1055       -1057.76     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1870_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        88       0.606847        4.18278        172.399         6.0517        23.2153        14.8941        -866.16     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1880_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        89        0.68049        4.97103        166.498          10.46        26.2948        18.4638       -1021.26     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1890_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        90       0.636001        5.28575        207.329        21.0661        27.9117        24.0038       -1598.54     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1900_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        91       0.706411        5.19656         189.05        22.5344        25.4236        23.3434       -1293.13     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1910_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        92       0.919262        5.71246        201.982        65.7931        21.4667        40.3857       -2101.78     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1920_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        93       0.801987        5.32549        187.377         35.521        21.3771        26.9551       -1466.68     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1930_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        94       0.684166         4.9219        182.414        25.1238          19.15        21.1863       -1144.02     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1940_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        95       0.514977        4.25844        200.015        24.8275        13.3936        18.0257       -995.942     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1950_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        96       0.638363        4.24597        184.441        27.7995        18.4499        22.0008       -1199.33     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1960_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        97       0.846957         4.3632        202.137        19.9834        19.0271         18.849        -1080.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1970_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        98       0.671335        3.97182        198.458        22.2151        17.4205        18.9901       -1093.06     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1980_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        99       0.615004        4.17247        185.622         30.481        16.4545         22.136       -1205.59     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1990_148_0_230.e9_6.2e9_1.66603e+25_160.dat
