   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.422256        4.62772       -204.874       0.632906        2.42107        1.62816       -10837.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_10_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        11       0.455365        4.48193       -197.018       0.626261        2.32071        1.56933       -10505.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_11_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        12       0.436113        4.09902       -200.585       0.612462        2.10589        1.44359       -10596.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_12_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        13       0.418988        4.46406       -209.622       0.631039        2.15531        1.47933       -10412.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_13_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        14       0.397258         4.4803       -269.519        1.07457        2.53315        1.88582       -10324.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_14_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        15        0.54603        4.51495       -192.257       0.645229         2.1561        1.48604       -10978.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_15_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        16       0.445827        4.26182       -170.725       0.605471        2.05449        1.41187       -10323.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_16_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        17        0.44765         4.3291       -196.822       0.658283        2.26628        1.55317         -11208     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_17_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        18       0.409161        4.25092       -183.131        0.64042        2.23973        1.53049       -10990.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_18_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        19       0.372927        4.45442       -171.448       0.679665         2.0858        1.46211       -10454.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_19_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        20        0.42855        4.48069       -183.066       0.611304        2.03997        1.40636       -10050.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_20_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        21       0.406664        4.12483       -235.865        0.80876        2.34851        1.66549       -10372.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_21_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        22       0.466567        4.23128       -211.034       0.617489        2.19949        1.49794       -10452.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_22_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        23       0.452715        4.35808       -205.565       0.593463        2.12761        1.44729       -10136.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_23_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        24       0.434538        4.52234       -177.523       0.634382        1.96279        1.37358       -10087.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_24_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        25       0.449386        4.54622       -186.414       0.767464        2.05694        1.48485       -11515.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_25_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        26       0.393024        4.17054       -179.902       0.636392        2.76805        1.82295       -10930.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_26_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        27       0.442916        4.51487       -205.461        0.72307        2.13201        1.50703       -10809.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_27_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        28       0.471795        4.29762       -250.645       0.831219        3.16409        2.12964       -11771.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_28_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        29       0.417627        4.24656       -190.576       0.605649        2.06881        1.41992         -10279     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_29_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        30        0.42817        4.31258       -280.807        1.50703        2.63268        2.13243       -10726.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_30_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        31       0.455782        4.24499       -284.055        1.22739        3.71327        2.61063       -11802.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_31_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        32       0.450078        4.21531        -268.77        1.09421        2.65473        1.96221       -10542.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_32_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        33       0.449376        3.99027       -182.795       0.727768        2.03913        1.45738       -10205.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_33_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        34       0.397575          4.155       -145.893       0.624738        2.70895        1.78488       -10881.3     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_34_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        35       0.517692        4.17292       -191.099       0.757879         2.1601        1.53806       -10595.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_35_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        36       0.431935         3.9805        -192.56       0.664192        1.85621         1.3274       -9734.58     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_36_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        37       0.451981        4.20116       -205.503       0.644879        2.42462        1.63543       -10589.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_37_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        38       0.439494        4.30694        -217.06        0.81457        2.01604        1.48289       -9776.97     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_38_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        39       0.445708        4.11361       -200.353       0.656777        1.83047        1.30979       -9690.06     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_39_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        40       0.407209        4.27059       -184.248       0.642515        2.08735        1.44655       -10648.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_40_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        41       0.425126        4.01645       -246.693        1.24728         2.7949        2.10795         -10966     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_41_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        42       0.456032        4.48884       -311.115       0.882012        4.47497        2.88217       -11955.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_42_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        43        0.44242        4.24344       -181.356       0.656367        1.99804        1.40293       -10429.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_43_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        44       0.451611        4.21331       -180.447       0.686691        2.58907         1.7455       -11056.3     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_44_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        45        0.42706        4.09006       -205.445       0.630246        2.17727         1.4912       -10065.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_45_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        46       0.454483        4.52811       -209.735       0.928407        1.76648        1.39422       -9858.31     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_46_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        47       0.618978        4.54583       -215.006       0.782473        2.65856        1.82655       -10752.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_47_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        48       0.360026        3.95312       -162.777       0.821114        2.61302        1.81827         -10958     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_48_163_0_230.e9_6.2e9_1.01517e+43_80.dat
        49       0.456551        4.43551       -273.103        1.10189        2.53767        1.90042       -10331.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_H10_KORAL/images/M62F05/m_1_1_80/image_a+0.94_49_163_0_230.e9_6.2e9_1.01517e+43_80.dat
