   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.471659        4.01228       -84.5349       0.748004         2.7625         1.8692       -11475.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0910_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.89662E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.611468        4.59843       -68.0163       0.889045        2.25621        1.64957       -12214.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0911_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.95522E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.571131        4.55933       -83.4417       0.779584        2.38175         1.6711       -10970.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0912_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.00446E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.502901        4.38916       -74.8671       0.645591         2.2044         1.5131       -10863.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0913_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.97240E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.447593        4.31172       -74.8573       0.653979        2.34478        1.59499       -11844.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.94159E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.474261          4.548       -86.0715        0.67291        2.21416        1.53061         -10940     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.93819E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.453455        4.48785       -171.548       0.933488        3.41831        2.31644       -11241.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.98101E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17        0.44513        4.41729       -149.213         1.2341        3.69059        2.60097       -12559.8     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.88460E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.462974        4.58109       -73.0829       0.834965        2.22752        1.60969       -11866.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.77196E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.425714        4.52204       -83.7879       0.607076        2.26598        1.53037       -11032.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.65312E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.426876         4.2822       -89.9899       0.662889        2.28004        1.56287       -11861.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.66513E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.387258        4.19875       -159.355        1.03461        2.67582        1.94762       -10943.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.65045E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.355735        4.33821       -66.8579       0.597996        2.14764        1.46045       -10043.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.63171E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.427696        4.67196       -59.2872       0.914531        2.24364        1.65384       -11187.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.63676E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24        0.46675        4.59732       -81.8833         1.0181        2.14224        1.64315       -11690.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.67681E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.367462        4.49016       -116.311       0.769944          2.528        1.74829       -10218.8     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.78001E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.398062        4.16503       -149.063       0.951531        2.15355        1.62002       -10208.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.74730E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.418696        4.17927        -158.71        1.20892        3.04718         2.2315       -11815.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.77764E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28        0.43759        4.35522       -73.5846       0.709642        1.99196         1.4231       -10627.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.76346E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.383232        3.97284       -62.9395       0.760798        2.26482        1.59768       -11949.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.73823E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.472673        4.40437       -56.9161       0.933768        2.14768         1.6089       -11478.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.73183E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31         0.4536        4.49808       -64.0627       0.892553        2.24395        1.64429       -10944.8     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.79818E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.455341        4.06817       -73.9694       0.836817         2.2546        1.62559       -11469.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.85002E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.435995        4.05071       -63.9106       0.959011        2.28471        1.69638       -12015.8     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.81717E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.433404        4.15954       -61.3862       0.775274        2.10244        1.51364       -10867.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.73940E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.451653        4.12546        -71.367       0.735793        2.27783        1.59387       -10554.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.77801E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.455012        4.16455       -72.2911       0.767452        2.17953        1.55312       -10544.8     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.82485E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.497125        4.35491       -76.1128       0.777675         2.2195         1.5799       -10790.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.95185E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.521931         4.9613       -72.8736       0.736497        2.50707        1.72185       -10976.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.01484E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.477169         4.5683        -84.329       0.789835        2.50262        1.74295       -11405.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.95048E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.442821         4.4733        -77.982       0.621821        2.13327        1.46297       -10287.7     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.85087E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.399149        4.11167       -69.9127        0.61038        2.39863        1.60571       -10372.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.74797E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.448123        4.43596       -73.9259       0.651057        2.17254        1.49777       -10359.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.75659E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.425576        4.25329       -77.0076       0.664499        2.53624        1.70627       -10864.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.78245E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.433799        4.23734       -79.3358       0.694694        2.34686        1.61415       -10856.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.69762E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45        0.52358        4.29917       -65.7753       0.717225        2.62177        1.77721       -10767.7     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.62833E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.527823        4.05079       -74.6371        0.83472        2.24052        1.61682       -10330.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.49078E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.560349        4.22345       -67.5948       0.838735        2.54988        1.79089       -11428.8     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.47530E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.555527        3.93545       -72.5368       0.839451        2.13028        1.55752       -10303.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.55350E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49        0.52742        4.12564       -66.7935       0.739892        2.48006        1.70831       -10964.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.46512E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.490328         3.7636       -76.1381       0.775437        2.21958        1.57895       -10413.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.51023E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.521536        3.72641       -65.6798       0.653082        2.12371        1.47147       -10490.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.46657E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52        0.70076        4.14195       -64.0148       0.875849         3.2813        2.21465       -12227.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.53521E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.717193        4.43423       -77.4841        1.42562        2.85686        2.22129       -11659.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.48377E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.624413        4.18764       -78.8299       0.873603        2.30573        1.67033       -10609.8     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.58933E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.582781         3.8249       -75.5595       0.731724        2.48941         1.7099       -11076.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.72049E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.579876        4.25903       -64.7279       0.673936        2.30246        1.58024       -10988.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.71229E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.558695        4.02812       -66.5665       0.621887        2.23859        1.52166       -11125.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.77315E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.559756        3.85141       -72.1809       0.653676        2.35424        1.60012       -11259.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.71663E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59        0.49462        3.75742       -74.3314        0.67938         3.4046        2.19647       -11771.7     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.69470E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.512884        4.04296       -80.3165        0.72569        2.96418        1.97166       -11285.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.57875E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.510575         4.1523       -83.4543       0.705067         2.3164        1.60177       -10236.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.59773E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.510377        4.14217       -83.4031        1.00551        2.67081        1.93196       -10980.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.45983E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.523045        4.25353       -69.8482       0.682693        2.25564        1.55803       -11005.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.41797E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.528029        3.99393       -75.9411       0.855743         2.2802        1.64821       -11703.7     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.36902E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
