   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        52       0.606894        3.35641       -169.208        9.40301        5.82532        7.35623       -1446.27     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1520_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        53       0.670766         3.4355       -179.214        9.51405        15.6536        12.7247       -2122.31     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1530_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        54       0.668009        3.49612       -198.899        10.0232        12.0781        11.0174       -1877.19     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1540_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        55       0.612079        3.49036       -221.565        7.09591        14.6966        11.1257       -1894.16     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1550_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        56       0.655246        3.57951       -204.354        22.5497        15.1969        18.3052        -2790.3     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1560_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        57       0.645952        3.41531       -184.574        24.6896        10.1085        16.5082       -2589.16     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1570_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        58        0.67464        3.55621       -225.346         16.199        10.7626        13.0664       -2130.54     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1580_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        59       0.648479        3.58833       -226.857        23.7782         6.9377        14.3848        -2327.7     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1590_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        60        0.65468        3.52624       -270.685        132.521        128.476        128.773       -16933.3     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1600_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        61        1.81714        3.49265       -221.849        113.428        221.595        170.631       -22334.9     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1610_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        62        1.09491         1.3289        348.941        256.706        846.925        573.099       -73901.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1620_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        63       0.753957         1.4528        352.647        277.422        997.715        663.964       -85382.2     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1630_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        64        1.89701        5.66968        352.607        267.407        634.389        462.863       -86495.3     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1640_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        65        0.41689       0.796343        189.296        303.753        1129.38        746.987       -96433.6     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1650_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        66       0.694638        3.22523        196.242        19.1225         44.666        32.7211       -4625.72     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1660_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        67       0.650886        3.25821        148.237        32.0416        19.4839        24.8687        -3646.3     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1670_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        68       0.727142        3.43425        126.819        36.5244        28.2454        31.6143       -4495.48     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1680_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        69       0.908364        3.27097        219.082        99.9325        161.892        132.288       -17509.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1690_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        70        1.56601         3.1369          216.6        82.8909        40.2427        58.8355       -8692.52     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1700_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        71       0.631857         3.2966        163.637        7.21692        43.5811        26.8114       -3898.83     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1710_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        72        0.73037        3.41365        133.581             11        23.1856        17.4651       -2727.63     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1720_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        73       0.856557        4.00771        171.306        63.9087        118.491        92.6955         -12352     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1730_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        74       0.870892         3.4248        193.495        8.17779        51.3989        31.4718       -4598.05     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1740_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        75       0.602024        3.64864        173.843        7.77924         7.8013        7.69966       -1442.47     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1750_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        76       0.806193        3.73326        119.538        11.1842        50.5852        32.3755       -4628.12     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1760_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        77       0.554654        3.50506        179.803         7.3395        5.41905        6.21385       -1251.01     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1770_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        78        1.10899        3.24018        171.656        53.8401        52.3037        52.3752       -7324.81     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1780_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        79       0.665994        3.68063        178.002        16.3672        37.1261        27.4089       -3980.95     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1790_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        80       0.643437           3.56        180.957        11.5096        31.0053        21.9248       -3264.19     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1800_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        81        0.61995        3.72199        156.612         25.756        15.9563        20.1496       -3043.65     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1810_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        82       0.567437        3.72706        171.962        22.3223        18.1443        19.7986       -2989.75     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1820_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        83        1.07737        3.28674        189.304        61.3458        47.5715        53.1697       -7404.54     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1830_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        84       0.852373        3.47429        162.404        20.3425        68.1388        45.9694       -6425.15     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1840_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        85         1.1836        3.38171        204.457        53.0274        103.856         79.911       -10849.3     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1850_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        86       0.784218        3.41244        128.343        111.539        253.815        187.223       -24382.1     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1860_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        87       0.657198         3.6182        189.187         21.551        5.73174        12.7364       -2095.37     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1870_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        88       0.709717        3.39352        192.325         48.282        40.9237        43.7318       -6137.35     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1880_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        89        1.30396        3.57805        180.849        101.389        210.077        159.016       -22268.7     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1890_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        90       0.675585        3.35703        140.415        22.2278        36.2777        29.5698       -4250.03     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1900_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        91       0.735821        3.44919        87.6872        57.9781        39.0255        47.0393       -6480.72     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1910_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        92       0.585536        3.39098        164.724        70.2035        61.4976        64.6661       -8700.87     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1920_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        93        0.97885        3.22984        182.929         14.586        35.4735        25.7183        -3888.2     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1930_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        94         1.4147        3.69031        158.828        36.3924        100.836        70.8395       -9691.07     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1940_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        95       0.832735        3.30387        202.944         59.986          32.38        44.3406       -6207.43     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1950_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        96       0.925542        3.29481        194.172        120.767        133.471        126.222       -22815.6     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1960_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        97       0.793999        3.52596        143.125        35.6902        16.3192        24.7872       -3623.37     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1970_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        98       0.835665        3.73721        83.4871        54.0084        49.1657        50.7523       -6967.26     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1980_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        99       0.659777        3.50474        119.719        56.1949        93.7236        75.8434       -10138.1     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1990_163_0_230.e9_6.2e9_1.23868e+25_20.dat
