   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.557245         3.2985       -62.7485       0.822008        1.87965        1.41022       -10673.2     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0910_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.15838E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.511873        3.25846       -71.4157       0.772893        1.98094        1.44492       -10361.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0911_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.15870E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12          0.436        3.25766       -88.1652       0.900075        2.38541        1.72641       -10881.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0912_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.11696E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.574662         3.5564       -58.1675        1.19171        2.78773        2.07939         -11836     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0913_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.05758E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.409202        3.18083       -86.3075       0.959693        1.94469         1.5073       -10045.2     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.34857E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.402809        3.28918       -117.306        1.11742        2.37377          1.816       -10745.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.06204E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.393906        3.19533       -134.336        1.43048        2.37134        1.95304       -10448.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.07637E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.365279        3.12063       -151.027        1.86719        2.86446        2.42073       -11337.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.05535E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.489161        3.21865       -67.3291       0.808982        2.82499        1.93095       -11303.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.84188E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.494121        3.05991        -68.149       0.744976        2.20125        1.55527       -10882.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.03755E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.474904        2.97481       -68.9155       0.684901        2.42193        1.65163       -10672.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.88610E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.533825        3.02149       -137.877        1.38012        3.23138        2.40977       -12254.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.48757E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.554743        3.25798       -66.8066       0.848041        2.82653        1.94908       -11709.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.37765E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.433619        3.16613       -87.7492       0.848327        3.11974        2.11251       -11662.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.20059E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.399214        3.18351       -102.442         1.1307        3.86575        2.65281       -12308.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.97862E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.394177        3.36636         -78.54        1.17171        2.68097        2.01109       -10645.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.34761E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.376969        3.04965       -131.167        1.15443        2.49143        1.89789       -11021.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.20901E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.413007        3.47072       -78.5613        1.33375        2.47664        1.96892       -12150.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.60047E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28        0.35304        3.44231       -74.9228       0.767119        2.35673        1.65166       -10679.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.48177E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.344528        3.37562       -178.661        1.48468        3.97703        2.87126       -12083.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.19535E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.428868        3.20265       -188.695        1.77447        3.86856        2.93896         -14171     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.72539E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.556514        3.02955       -247.694         1.6819        15.9142         9.6067       -31119.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.44681E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.634512        5.70942       -252.199        2.37853        20.7382        12.6013       -28920.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.33918E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.513204        3.20799       -96.0118         1.0043        2.84317        2.02742       -11924.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.25552E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.598879        3.55152       -6.95453        1.27493        5.28903        3.50924       -15116.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.56696E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.344081        3.23644       -74.9198        1.39429        3.35542        2.48511       -11671.2     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.95092E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.416777         3.5831       -73.4659        1.44725        1.94528        1.72316       -10201.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.55972E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.371129        3.25184       -86.2766        1.62155        2.80096        2.27678       -12200.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.19156E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.417644        3.54561       -14.8632        1.16975        2.57472        1.95105       -12616.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_6.65942E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.415933        3.64518        -34.157        1.01375        2.16408        1.65339       -11300.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_6.76698E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.467861        3.75388       -54.9067       0.787907        2.22955        1.59002       -10666.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.37140E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.414227        3.59752       -89.9871       0.912311        2.42685        1.75489       -10959.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.95651E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.382106        3.52152        -104.81        1.28329        4.31704         2.9716       -14003.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.35590E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.385539         3.3968       -103.023        1.24181        4.66429        3.14666       -13671.2     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.64984E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.407867        2.94881       -119.931        1.09341        2.59977        1.93125       -10616.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.50389E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45        0.46348        3.24459       -37.6074        0.80496        2.31734        1.64645       -10349.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.52127E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.383131        3.04316           -104        1.43461        2.82051        2.20502       -10821.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.44895E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.486402        3.48723       -35.2968       0.805906        2.06759        1.50777       -10771.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.41416E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.477317        3.54681       -41.4229       0.678262        2.04745        1.44013       -10233.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.02803E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49         0.4849        3.69797       -42.0555       0.876367        2.02683        1.51622       -10890.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.24653E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50         0.4229         3.4272       -46.6461       0.622241        1.89634         1.3312       -9970.61     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.49622E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.337958        3.27189       -61.0323       0.752414        1.90902        1.39581       -9681.48     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.33948E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.336829        3.22411        -63.144       0.930371        1.92694        1.48446       -10207.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.68760E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53        0.35379        3.29857       -75.2606        1.06736        1.93873        1.55158       -9787.84     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.15709E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.386074        3.25434       -93.1584        1.09232          1.879        1.52935       -9753.39     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.50189E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.429853        3.50083        -135.77        1.04486        2.22954         1.7036       -10916.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.13653E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.427367         3.4138       -167.466        1.32182        6.51735        4.21407       -16998.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.40028E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.342812        3.19311       -87.5637        1.34535        2.36514        1.91195         -10202     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.86739E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.392524        3.63985        -5.9546       0.773301        3.38666        2.22799       -11647.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.14202E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.391805        3.53699        -24.862        1.05178        3.32332        2.31582       -11904.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.73326E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.374983        3.55937        -27.172       0.907701        3.90418        2.57563       -12312.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_7.68667E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.401723        3.39785        -130.61        1.41535        3.20271        2.40937       -11866.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.20520E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62        0.48447        3.24475       -124.042        1.44339        2.85392        2.22752       -11652.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_8.91456E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.434467        3.18165       -130.943        1.38369        3.14199        2.36155       -11191.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.22523E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.433664        3.25819        -150.34        1.45224        3.02926        2.32908       -11099.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_9.50823E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.397593        3.02305        -145.94        1.50832         3.9465        2.86471       -12005.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.00013E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
