   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10       0.544132        3.21891        270.407        11.4148        24.5217        18.0301       -893.327     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        11       0.521701        3.44487       -122.252        6.31337        18.1897         12.455       -645.795     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        12       0.733609        3.57551        -204.05        17.4633        60.7187        40.0346       -2340.37     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        13       0.425665        3.76698        -79.976        5.10282          19.58        12.6844       -656.085     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        14       0.676227        3.49935        159.105        15.9942        45.8476        31.4279       -1853.63     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        15       0.431493        3.93186         261.47        10.1004        18.4321        14.2016       -706.299     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        16       0.637154        3.42365        139.209        12.6523        30.9533        22.0094       -1215.59     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        17       0.432975        3.59668       -84.6802        4.92972        16.2226         10.809       -575.491     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        18       0.579661         3.3033        133.274        6.31635        21.5505        14.2597       -756.356     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        19        0.44898        3.77668        257.824        13.7319        19.5069        16.3283       -797.371     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        20       0.616878        3.56469         263.33        6.48852         136.42        75.9704       -3304.67     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        21       0.430783         3.6305        292.551        5.88183        23.2497         14.986       -754.051     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        22        0.62894        3.49291        265.618        10.1988        119.776        68.6232          -3130     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        23       0.462519        3.82722        262.486        8.43577        22.2741        15.5526         -761.6     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        24       0.730246        3.53291         154.15        17.2683        51.4294        34.9669       -2060.42     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        25       0.431249        3.74491       -82.6629        4.96179        18.2435         11.907       -623.144     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        26       0.647749        3.44477       -204.424        14.7739        34.6375        24.8919        -1439.2     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        27       0.432536         3.9028       -99.0973        10.8563        17.9912        14.2876       -710.443     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        28       0.709905        3.48652       -207.169        16.5465        44.3211        30.8446       -1781.01     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        29        0.43588        3.70496        -84.894        4.83056        17.2625        11.3246       -598.387     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        30       0.619364        3.36594        144.057        12.3365        26.4493        19.4579       -1085.42     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        31       0.449419        3.86186       -100.017        11.8053        18.0004        14.6976       -728.138     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        32       0.667866        3.45509        146.496        14.8015        37.4133        26.3931       -1495.87     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        33        0.43514         3.6579        273.997        4.76642        16.6361        10.9611        -582.56     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        34       0.589273        3.31032        134.929        8.92063        22.9318        16.1124       -853.525     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        35       0.443514        3.82106       -101.079        12.9046        18.4789        15.4236       -758.951     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        36       0.455369        3.82375       -69.1098        7.28749        18.5978        13.0898       -668.915     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        37       0.486975        3.83293     -0.0662473        13.4605        19.7665        16.3518       -818.683     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        38       0.485397        3.65606       -66.0188        8.70865        14.6245        11.5644       -606.545     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        39       0.495851        3.85492       -121.901        10.2454        26.9499        18.8339       -909.218     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        40       0.461927         3.6119       -36.4587        7.02738        21.8567        14.7275       -742.382     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        41       0.469682        3.70722        -1.9666        9.80281        18.2852        13.9957       -719.938     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        42       0.467399        3.80546       -69.2365        7.35128        17.1091        12.3182       -636.967     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        43       0.497911        3.80231       0.392138        14.7101        20.7766        17.4271       -863.559     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        44       0.475143         3.7678       -68.9131        7.48282        15.9637        11.7598       -613.868     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        45        0.48935        3.95575       -119.252        9.69015        26.3603        18.2806       -883.511     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        46       0.483039        3.71763       -67.8895        7.89114        15.1769        11.5119       -603.873     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        47       0.491559        3.90973        -120.14        9.97116        26.7129        18.5898        -897.31     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_80/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        48       0.669306        3.79223        -257.38        10.8448        21.1428        15.9738       -800.591     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        49       0.499239         4.0714       -88.6439        6.56987        18.8147        12.8999       -660.124     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        50       0.681955        3.67821       -172.493        4.86296         21.754        13.7485       -719.605     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        51       0.552287        4.02384       -353.011        12.1265        22.0368        17.0006       -847.981     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        52       0.579176        3.72924       -264.442        7.76409        13.8327        10.7364        -577.45     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        53       0.537933         3.9082       -91.9259        6.73934        18.7972        12.9629       -661.956     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        54       0.555023        3.89295       -272.057        13.1145        18.4999        15.5244         -758.8     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        55       0.562272        3.86697        4.30965         20.723        22.3234        20.8236       -1005.45     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        56       0.772832        3.49128        121.041        15.1948        23.1223        18.8927       -935.681     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        57         0.5038        3.76033       -68.5672        8.23541        20.2727        14.3932       -723.287     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        58       0.759272        3.53157       -172.766         4.8061        20.7401        13.1802       -701.386     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        59       0.557815        3.85489       -353.152        8.56882        19.9291        14.3511       -739.351     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        60       0.638237         3.7898        101.117        10.1251        18.3205        14.1522       -722.806     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        61       0.517672        4.05553        270.874        6.73062        18.0076        12.5354       -644.925     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        62       0.655468        3.68442       -173.258        5.73154        23.0219        14.7996       -761.453     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
        63       0.558081        4.01961         6.6061         13.715        22.7345        18.0529       -891.493     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/simulation_average.dat     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/VM_hops_3600_M87+netcal.d     /home/abroderick/Themis/Themis/eht_data/ER5/Mexico/Processed_1/lo/CP_hops_3600_M87+netcal.d
