   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        69       0.763639        3.97727         180.08        70.7197        4.07505        36.1368       -1767.38     /gpfs/hpu/Jplus_Score/part2/part2_im070.txt
        70         0.9687        3.00082        189.576        63.4277         12.683        38.1889       -5935.21     /gpfs/hpu/Jplus_Score/part2/part2_im071.txt
        71       0.883321        4.65459        190.553        38.2525        5.56206        21.9636       -3596.66     /gpfs/hpu/Jplus_Score/part2/part2_im072.txt
        72        0.74531        4.03222        180.141        40.0817        2.64462        20.4666       -1892.91     /gpfs/hpu/Jplus_Score/part2/part2_im073.txt
        73         1.1839        4.17449        175.375        57.1118        10.6693        33.4413       -5198.58     /gpfs/hpu/Jplus_Score/part2/part2_im074.txt
        74       0.871634        4.00683        174.927         66.117        4.44006        35.5024       -4238.96     /gpfs/hpu/Jplus_Score/part2/part2_im075.txt
        75       0.626537        3.16951        174.134        36.2446         8.2311        21.1539       -1945.44     /gpfs/hpu/Jplus_Score/part2/part2_im076.txt
        76        0.89885        4.84454         227.38        21.2875        24.4157         22.498       -2805.14     /gpfs/hpu/Jplus_Score/part2/part2_im077.txt
        77       0.726208        3.02979        197.941        55.7694        8.68676        32.4335       -3936.67     /gpfs/hpu/Jplus_Score/part2/part2_im078.txt
        78       0.928134        3.50956        180.672        74.6026        1.48142        38.5711       -5690.01     /gpfs/hpu/Jplus_Score/part2/part2_im079.txt
        79        1.10082        5.31824        175.357        9.12243        37.2921        22.1327        -1156.1     /gpfs/hpu/Jplus_Score/part2/part2_im080.txt
        80       0.855076        3.63813        182.916         110.53        10.5325        61.2923       -9278.64     /gpfs/hpu/Jplus_Score/part2/part2_im081.txt
        81       0.784242        3.13706        189.466        25.9274        3.92515        14.1587       -770.957     /gpfs/hpu/Jplus_Score/part2/part2_im082.txt
        82       0.824801        3.96607        186.796        36.5812        19.1555        27.5998       -3336.75     /gpfs/hpu/Jplus_Score/part2/part2_im083.txt
        83       0.702851        3.00341        179.493        57.3043          2.333        28.1561       -2474.91     /gpfs/hpu/Jplus_Score/part2/part2_im084.txt
        84       0.736294        4.07774        183.034        52.7734        4.17112        27.4574       -2466.25     /gpfs/hpu/Jplus_Score/part2/part2_im085.txt
        85       0.674883        4.58423        180.234        52.8225        4.12388        27.4574       -2464.35     /gpfs/hpu/Jplus_Score/part2/part2_im086.txt
        86       0.747852        3.54739        180.312        75.2507        1.38998        36.6256        -3183.8     /gpfs/hpu/Jplus_Score/part2/part2_im087.txt
        87       0.752449          3.039        187.017        33.7584        5.00887        18.4072       -977.122     /gpfs/hpu/Jplus_Score/part2/part2_im088.txt
        88       0.640045        3.55138        181.263        59.4207        1.91862         29.527       -2620.18     /gpfs/hpu/Jplus_Score/part2/part2_im089.txt
        89        1.10437        5.22044        196.043        12.8429        7.86696        10.2687       -1470.44     /gpfs/hpu/Jplus_Score/part2/part2_im090.txt
        90       0.642667         3.0173        181.966        45.0177        1.43767        22.2158       -2052.58     /gpfs/hpu/Jplus_Score/part2/part2_im091.txt
        91       0.933504        3.85161        177.589        35.2942        5.52279        19.9134       -3224.48     /gpfs/hpu/Jplus_Score/part2/part2_im092.txt
        92       0.980934        3.59631        183.531        40.4274        2.85635        22.0955       -3487.38     /gpfs/hpu/Jplus_Score/part2/part2_im093.txt
        93       0.720481        4.07827         187.52        47.2655        3.74459        23.9995       -2142.17     /gpfs/hpu/Jplus_Score/part2/part2_im094.txt
        94       0.800315        3.04324        172.906        34.3545        2.72641        17.9155       -957.004     /gpfs/hpu/Jplus_Score/part2/part2_im095.txt
        95       0.807257        4.05555        177.931        25.9341        1.45859        12.6881       -1244.84     /gpfs/hpu/Jplus_Score/part2/part2_im096.txt
        96       0.846055        4.46834        189.497         53.887        5.34305        29.0764       -3440.31     /gpfs/hpu/Jplus_Score/part2/part2_im097.txt
        97       0.967004        3.02633        179.144        72.7161        1.34608        38.3187       -5766.56     /gpfs/hpu/Jplus_Score/part2/part2_im098.txt
        98        0.59751        3.22511        172.177        52.3415        10.2086        30.2685       -2705.95     /gpfs/hpu/Jplus_Score/part2/part2_im099.txt
        99       0.825765          4.231        168.925        11.4122        5.52744        8.11818       -515.584     /gpfs/hpu/Jplus_Score/part2/part2_im100.txt
