   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        45       0.992407        3.72675        196.146        52.8808        24.6155        36.9622       -5208.33     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0870_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        46       0.992915         3.6387         195.83        21.2788        26.5997         23.908       -3535.11     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0876_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        47       0.784709        3.24178        197.047        21.3824        19.7492         20.247       -3073.93     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0882_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        48       0.760295        3.29956        196.945        31.7853        11.0475        20.1886       -3045.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0888_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        49        0.83448        3.36087        210.621        29.9732        12.8414        20.3493       -3067.68     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0894_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        50        1.10337        3.90055       -160.522        33.0102        16.5661        23.7227       -3561.93     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0900_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        51        1.04916        3.29841       -165.427        18.7594        16.1193        17.1099       -2693.75     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0906_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        52        1.01841        3.31214       -158.791        39.9432        25.9012        31.8741          -4573     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0912_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        53        1.21923        3.45832       -162.323        48.2595        31.9436         38.862        -5519.5     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0918_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        54       0.834492        3.20393        -160.03        36.3964        33.4353        34.3657       -4863.41     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0924_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        55       0.837204        3.26019       -156.249        45.2872        23.1866        32.7941       -4668.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0930_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        56       0.769278        3.29824       -165.085        30.6387        22.2982        25.7645       -3762.05     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0936_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        57       0.920674        3.48305       -156.932        37.2415        53.4052        45.5507       -6340.31     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0942_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        58       0.930589        3.46729       -162.801        28.1451        40.0405        34.2515       -4862.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0948_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        59       0.895336        3.34487       -162.036        19.5394        27.4502        23.5907       -3515.54     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0954_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        60        1.21475        3.54722       -156.826         37.168        56.3624        47.1183       -6554.81     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0960_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        61        1.06293        3.47336       -166.671        28.9359        14.1645        20.6016       -3143.51     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0966_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        62       0.864863        3.24855       -159.264        38.8331        15.2111        25.5926       -3771.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0972_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        63        1.41321        4.02259       -160.167        37.9752        13.7376        24.4116       -3684.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0978_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        64         1.0371        3.66926       -168.846        28.2389        14.8412        20.6561       -3177.51     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0984_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        65         1.7085        3.92527       -170.034        64.1438        37.8732        49.1721       -6867.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0990_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        66       0.915266        3.56532       -164.976        22.6003        21.9124        21.9622       -3289.72     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0996_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        67        1.12999        3.65021       -158.232        28.4712        39.5774        34.1467        -4873.8     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1002_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        68         1.0802        3.65198       -160.105        32.7362        23.2334        27.2084        -4011.6     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1008_163_0_230.e9_7.2e9_8.26078e+27_80.dat
