   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        34        1.27886        3.66532        161.902        32.7194        37.6957        35.0275       -5043.93     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1340_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        35       0.769133        3.78967        190.456        4.36462         13.955        9.50338       -1676.96     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1350_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        36       0.749249        3.77909        179.087        13.7976        17.8907        15.8504       -2489.83     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1360_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        37       0.782557        3.65237        188.154        7.60966        26.4476        17.7148        -2740.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1370_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        38       0.776241        3.97935        187.628        23.7167        11.2559        16.6942       -2598.11     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1380_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        39       0.895723         4.0841        143.133        37.3237        59.5042        48.8882       -6726.19     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1390_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        40       0.841196        3.80262        162.216        41.0443        33.3693        36.4079       -5133.12     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1400_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        41         1.1142        3.86517        161.926        20.8175        58.9586        41.2136       -5761.93     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1410_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        42        1.08157        3.39873        87.7436         45.177        76.6821        61.6953       -8448.41     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1420_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        43       0.898572        3.61956        170.148        58.8663        14.4185        34.1196       -4889.43     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1430_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        44         0.6894        3.70401         150.17        10.2757        28.5528         20.046       -3037.38     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1440_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        45        1.19935        3.18202        170.498        17.7387        112.606        68.8701       -9346.58     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1450_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        46        1.73829        3.44899        224.196         91.837        129.164        110.957       -15964.8     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1460_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        47        0.81282        3.96285        212.693        19.3503        34.0691        27.0881       -3944.61     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1470_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        48       0.845147        3.93615        180.003        23.5719        92.2943        60.4855       -8192.07     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1480_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        49       0.997819        4.03602        184.772        14.5761        47.1136        32.0131       -4590.72     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1490_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        50       0.845881        3.93677        170.933        20.3469        36.8179        29.0212        -4206.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1500_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        51       0.894178        4.26864        167.204        26.9421        115.592        74.6004       -10017.4     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1510_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        52       0.778466        4.67914        161.351        36.2572        83.5279        61.4124       -8313.57     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1520_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        53       0.822578        4.53151        134.127        26.9537        44.4827        36.1229        -5073.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1530_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        54       0.808203        4.24058        146.265        13.9533        33.1758        24.1919       -3558.64     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1540_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        55       0.832532        4.21561        102.853        53.8258        32.8812        41.8579       -5816.55     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1550_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        56       0.958192        4.35639        90.1421        31.2619        19.2511        24.3941       -3608.99     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1560_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        57        1.86248         3.8901        204.199        75.5434         23.548         46.516       -8292.23     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1570_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        58       0.673612        4.09771        184.159        14.6183        14.8774        14.5865        -2338.6     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1580_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        59       0.689272        3.93387        191.238        30.9198        19.2294        24.2294       -3587.77     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1590_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        60       0.602017        3.90047        190.429        6.68143         11.879        9.41561       -1683.25     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1600_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        61       0.619179        3.96836        181.262        13.6023        15.3173        14.3704       -2301.56     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1610_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        62       0.671929         3.7591        167.499        19.2902        8.64301        13.3013       -2164.57     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1620_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        63       0.615991        3.75031        152.946        43.6762        34.2244        38.0473       -5302.76     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1630_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        64       0.718568        4.00198        173.027        8.10438        11.3878        9.78597       -1722.89     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1640_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        65       0.695448        3.49756        203.733        3.98706        21.3511        13.3372       -2194.99     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1650_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        66        1.77218        3.27874        208.664         19.821        8.91245        13.6844       -2395.79     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1660_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        67       0.922337        3.36059        193.108        18.4997        9.75374         13.549       -2249.02     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1670_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        68        1.24099        3.18349        224.329        34.1368        28.0828        30.4589        -4517.2     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1680_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        69       0.936242        3.46927        175.316        17.1389        29.4098         23.578       -3511.82     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1690_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        70         2.2095        3.45711        127.245        24.6499        68.4156        48.0449       -7205.32     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1700_163_0_230.e9_6.2e9_7.48745e+24_20.dat
