   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        38       0.518129        4.43871        195.271        10.4237        7.29118        8.55449        -1503.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1380_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        39         0.6308        4.84299        239.845        9.37962        11.9585        10.7012          -1773     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1390_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        40       0.595395        4.07352        207.782        6.62576        3.68233        4.90773       -1016.43     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1400_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        41       0.528372         3.6082        228.944        9.79854        13.5577        11.7718       -1865.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1410_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        42       0.538102        3.75256        211.016        7.78011        4.80893        6.03268       -1158.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1420_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        43         0.7708        4.33618        169.975        5.60106         7.8202        6.76815       -1458.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1430_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        44       0.591648        4.13141        131.613        3.31226        11.2691        7.69979       -1348.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1440_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        45       0.693125        3.87389        125.573        7.38673        8.56087        7.95073       -1453.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1450_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        46        0.60688        3.35115        97.5548        6.87231        16.6617        12.2365       -1956.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1460_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        47       0.717764        4.13617        163.767        5.57193        19.7322         13.384       -2168.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1470_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        48       0.884723        4.00711        190.715        6.10828        11.3447        8.94821       -1722.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1480_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        49       0.936273        4.25406        180.348        19.0419         8.4322        12.9078        -2231.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1490_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        50        1.01489        4.60658        199.015        11.0784        10.1339        10.4188       -1955.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1500_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        51       0.934329        4.58908        179.757        12.8119        13.7612        13.1851       -2168.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1510_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        52       0.937999        3.95425          188.7        31.6394         9.3908        18.8764       -2851.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1520_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        53       0.866189         4.4595        228.648        13.0926        11.1788        11.8693       -2065.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1530_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        54       0.650799        3.82742        157.474        5.35509         8.9796        7.30718       -1479.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1540_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        55       0.370545        4.22293        198.826          11.94        8.88644        10.0964       -1633.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1550_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        56        0.57137        4.79629        170.666        6.51031        4.96461        5.57145       -1184.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1560_17_0_230.e9_6.2e9_3.9329e+24_1.dat
