   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23        0.71843        3.35348        154.346        12.2178        37.3408        25.6701       -3754.47     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0738_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        24       0.668473        3.69266        157.221        6.58549        5.56966        5.95827       -1225.79     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0744_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        25       0.746795        3.57741        153.075        3.60361        5.58833         4.6353       -1078.87     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0750_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        26       0.885695        3.52497        170.794         5.0765        41.8512        24.9184       -3716.24     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0756_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        27       0.680515         3.5079        198.585        12.0233        10.7484        11.1919       -1934.57     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0762_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        28       0.763085        3.51942        181.535        24.7425        39.6813        32.5359        -4640.7     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0768_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        29       0.880216        3.41439        172.561        6.39255        25.3395         16.571       -2685.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0774_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        30       0.674185        3.50007        194.229        11.4925        8.44589        9.70854       -1716.69     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0780_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        31       0.691712        3.48318            203         45.773         32.204        37.8912       -5300.31     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0786_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        32       0.682079        3.28083        196.135        10.9175        9.69059        10.1251        -1768.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0792_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        33       0.689991        3.42556        176.187        17.7777        18.6822         18.058       -2776.17     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0798_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        34       0.610862        3.51109        189.876        13.2056          6.207        9.26278       -1635.45     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0804_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        35       0.539808        3.38459        201.478        18.8238        11.9996        14.9092       -2357.54     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0810_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        36        0.66945         3.4542        190.174        41.9826        16.7132        27.8135        -4013.4     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0816_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        37        0.64914        3.62534        195.165        26.9905        16.9433        21.2357       -3196.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0822_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        38       0.838697        3.87539        201.159        51.4032         15.714        31.4843        -4488.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0828_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        39       0.590409         3.3063        205.872        20.5404        14.1024        16.8146       -2618.19     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0834_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        40       0.741722         3.3775        178.913        17.9154        37.3558        28.2253       -4081.01     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0840_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        41       0.969087        3.32531        180.467         27.921         28.806        28.0715       -4161.75     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0846_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        42       0.819879        3.25491        201.808        84.6221        41.6922        60.3939       -8201.15     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0852_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        43       0.799971        3.05498        188.237        28.3816        29.3447        28.5689       -4130.19     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0858_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        44       0.531042        3.05848        191.611        18.8019        12.4214        15.1277       -2414.99     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0864_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        45       0.639327        3.68879        195.308        32.0891        20.7465        25.5733       -3719.79     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0870_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        46       0.575216        3.58492        188.425        33.2648         14.412        22.6708       -3361.36     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0876_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        47       0.578602        3.43361        193.178        31.5876        13.9014        21.6446       -3239.26     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0882_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        48       0.525873        3.46766        189.674        29.1896        17.6079        22.5785       -3358.04     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0888_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        49       0.624399        3.54755        183.629        52.6465        23.8317        36.4332        -5123.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0894_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        50       0.560896        3.97931          190.9        33.0001        12.6136        21.5792       -3209.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0900_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        51       0.707757        3.93464        192.122        46.7553        18.8092        31.0815       -4464.84     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0906_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        52       0.711664        3.85116        188.339        40.5944        55.0573        47.9438       -6592.16     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0912_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        53       0.820498        3.68119        194.985        35.8651        16.1866        24.7936       -3683.87     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0918_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        54       0.606436         3.2647        195.979        21.2406        35.0312        28.4538       -4104.69     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0924_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        55       0.632425        3.22512        191.867         39.776        29.4192        33.7032       -4794.61     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0930_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        56       0.958179        3.65344         188.47        88.3418        28.4078        54.8676       -7525.06     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0936_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        57       0.575483        3.75985        179.445        43.1922        16.7313         28.364       -4091.21     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0942_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        58       0.689999         3.8164        175.627        43.4616        18.5663        29.4775       -4245.35     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0948_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        59        0.62041        3.82696        181.554        49.4737        22.2176        34.1413       -4837.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0954_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        60       0.661748        3.55763        186.057        59.1564        21.7058        38.1931       -5345.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0960_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        61       0.626767        3.74519        177.639        21.6947        20.8882         21.003       -3173.25     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0966_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        62        0.62677        3.63129        195.484        45.7863        20.6946        31.6686       -4536.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0972_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        63       0.732607        3.41511        173.165        30.1379         33.578        31.6451       -4583.62     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0978_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        64       0.659043        3.73751        166.533        34.7246        26.0313        29.6114       -4296.16     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0984_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        65       0.652117        3.74042         179.99        18.3034        19.1532         18.548       -2866.19     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0990_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        66        0.56118        3.78821        185.847        12.5637        12.4245        12.3406       -2052.48     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0996_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        67       0.958278        3.30714        184.642        72.6085        61.9492        65.9857       -9021.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1002_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        68       0.612904        3.77079        200.905        33.8627         32.728        32.8502       -4690.91     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1008_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        69       0.547806        3.57482        203.768        23.4674        23.5007        23.2094       -3437.85     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1014_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        70       0.660957        3.76959        195.035        27.5377        32.8683        30.0985       -4336.42     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1020_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        71       0.628683        3.59645        189.245        48.2077        23.5909        34.3185       -4882.57     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1026_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        72       0.539295        3.63425        191.602        39.9894        12.7617         24.784       -3650.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1032_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        73       0.715735        4.17605        210.975        40.5163        17.6487        27.6642       -4034.29     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1038_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        74       0.692926        3.94433        203.326         55.081        25.0012        38.1545       -5377.53     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1044_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        75       0.597904        4.01664         200.75        40.5615         25.755        32.0714       -4585.67     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1050_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        76       0.584961        3.84743        207.215        43.7109        22.6095        31.7771        -4551.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1056_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        77       0.685692        4.10876        207.787        41.6199        25.2697        32.2819       -4621.47     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1062_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        78       0.649512        4.10807        206.933        57.1779        17.0697        34.7996       -4950.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1068_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        79       0.612119        3.77409        203.089        58.8732        17.2571        35.6589        -5028.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1074_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        80       0.755355        4.27504        193.776        51.9722        26.1996        37.4132       -5295.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1080_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        81       0.614412        3.63464        205.881        65.1754        20.3817        40.1673       -5610.14     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1086_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        82       0.749734        3.85016        202.984         52.292        16.9931        32.5739       -4695.65     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1092_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        83       0.651103        4.00441        203.049        46.9173        30.4535        37.4555       -5294.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1098_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        84       0.777682        4.03161        199.577        58.1425        20.5189        37.0974       -5271.04     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1104_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        85       0.939706        4.50664        192.688        47.7656        19.8312        32.0863       -4655.39     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1110_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        86       0.865683        4.13633        198.223         79.714        34.4121        54.2599          -7458     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1116_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        87       0.699354        3.98468        196.883        60.5738        19.6088        37.6918       -5317.56     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1122_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        88        1.05676        4.39911        191.381        122.643          24.57        68.1254       -9289.66     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1128_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        89       0.792068        4.27254         193.52        70.8144        19.4183        42.1669       -5924.64     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1134_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        90       0.690271        4.20843        186.398        72.6307        29.7575        48.5742       -6719.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1140_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        91       0.635153        4.37771        178.783        37.5133        25.0923          30.35       -4359.53     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1146_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        92         0.8828        4.56205        181.788        51.7686        47.2273        48.7019       -6767.25     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1152_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        93       0.523968        4.07342        177.407        47.4979        21.4777        32.8576       -4683.34     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1158_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        94       0.601637        4.10217        179.067        38.4184        36.8823        37.1351       -5209.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1164_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        95       0.556909        4.04607        185.645        40.6309        23.9382        31.1192       -4450.62     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1170_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        96       0.565361        4.22654        193.876        29.7998        32.9405        31.1489       -4458.09     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1176_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        97       0.666199        4.16911        199.469        50.2326        30.0077        38.6964       -5433.85     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1182_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        98        0.57062        3.61958        177.941        42.8756        20.6769        30.3578       -4382.02     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1188_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        99       0.541075        3.85206        170.132        35.7834        7.71967         20.175        -3082.8     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1194_163_0_230.e9_7.2e9_1.30669e+27_10.dat
       100       0.708745        3.97339        149.904        14.3084        27.6599        21.3656       -3232.81     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       101       0.713714         3.8618        181.428        19.8213        8.77917        13.6124       -2263.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       102       0.644583        3.80145        195.597        1.83314        5.91432        4.02021       -982.487     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       103       0.627257        3.68456        197.629         4.4821        3.54004        3.91954         -964.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       104       0.626717        3.83476        196.772        6.46409        6.27733        6.28697       -1265.14     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       105       0.635481        3.55089        201.816        9.96049        12.0175        10.9565       -1883.92     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       106       0.721669        3.88308        185.507        26.6682        17.4854        21.3849       -3194.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       107        0.67466        3.75575         191.32        19.6882        20.0952        19.6768       -2977.75     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       108       0.644999        4.05637        193.141        14.5422        8.70638        11.2129       -1892.44     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0648_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
