   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        33       0.680021        3.73645       -310.657        4.50068        22.6134        14.5251       -2368.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1264_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        34       0.614451        3.63705       -308.822        5.23594        14.1439        10.1294       -1736.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1272_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        35       0.439065        3.39757       -329.255        3.18782        8.69855        6.21571       -1160.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1280_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        36       0.655466        3.30732       -321.151          3.362        8.17864        6.00156       -1266.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1288_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        37       0.700775        3.28204       -359.995        10.7566        5.63135        7.77453       -1409.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1296_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        38       0.623433        3.40153       -359.997        3.52178         22.195        13.8699       -2208.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1304_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        39       0.424504        3.52158       -359.982        9.10215        14.8736        12.2036       -1925.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1312_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        40       0.645118         3.3173        -355.26         24.483        3.79923        12.6773        -2015.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1320_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        41       0.696755        3.39177       -313.983        5.05881        20.1793        13.4114       -2152.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1328_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        42       0.974223        4.01419        -321.08        23.0728        173.847        106.692       -13735.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1336_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        43        1.00474        3.73252       -337.232        3.97562        20.4464        13.0927       -2328.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1344_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        44       0.627613        3.21965       -290.708         4.8758         20.418        13.4653        -2158.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1352_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        45       0.918834        3.78496       -39.6691        12.7225        33.2532        23.9929       -3465.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1360_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        46       0.711066        3.77687       -4.38001        12.3764        21.3706        17.2315       -2743.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1368_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        47       0.755126        3.24848       -111.513        11.5949         23.311        17.9741       -3436.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1376_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        48       0.450564        3.39761       -139.926        4.71736        7.13573          6.006        -1155.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1384_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        49       0.643306        3.54542       -149.183        6.69906        21.2713        14.7268       -2336.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1392_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        50       0.663311        3.61782       -175.635        9.38454        35.5983        23.8577       -3401.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1400_163_0_230.e9_6.2e9_3.21661e+25_80.dat
