   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        36       0.606886        4.44853         179.85       0.870919         2.0487        1.69729       -11915.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0636_163_0_230.e9_6.2e9_3.07e27.dat
        37       0.545614        4.45205         170.38       0.842455        1.85096        1.54999       -11352.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0637_163_0_230.e9_6.2e9_3.07e27.dat
        38       0.547619        4.70755        171.163       0.882361        1.75159        1.49208       -11109.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0638_163_0_230.e9_6.2e9_3.07e27.dat
        39       0.713597        5.23216        176.383         1.3501        2.01433        1.81557       -12305.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0639_163_0_230.e9_6.2e9_3.07e27.dat
        40       0.668863        5.14945        178.478        1.08642        2.17729        1.85163       -12510.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0640_163_0_230.e9_6.2e9_3.07e27.dat
        41       0.592574        5.07575        168.325       0.931932        1.91026        1.61823       -11670.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0641_163_0_230.e9_6.2e9_3.07e27.dat
        42        0.60798        5.16945        186.303       0.851678        1.83812        1.54372       -11629.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0642_163_0_230.e9_6.2e9_3.07e27.dat
        43       0.649836        4.90599        189.981          1.086        1.93887         1.6841       -11990.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0643_163_0_230.e9_6.2e9_3.07e27.dat
        44       0.577992        4.28869        189.182        1.36212        2.46326        2.13435       -13070.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0644_163_0_230.e9_6.2e9_3.07e27.dat
        45       0.489448        3.73051         193.31        1.36449        2.90024        2.44187       -13511.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0645_163_0_230.e9_6.2e9_3.07e27.dat
        46       0.532365        3.59587        197.935        1.75738        2.63671         2.3736       -13502.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0646_163_0_230.e9_6.2e9_3.07e27.dat
        47       0.537468        4.60113        111.828       0.943492         1.7471         1.5071       -11524.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0647_163_0_230.e9_6.2e9_3.07e27.dat
