   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        18       0.450008        3.98374        112.034        3.18498        3.26143        3.18899        -772.94     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0018_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        19       0.561131         3.9518        103.101        4.37525         10.446         7.7004       -1348.75     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0019_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        20       0.427686         4.1165        112.856        3.90213        7.62239        5.92507       -1128.77     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0020_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        21       0.492254        3.66836         112.95        4.84843        12.5341        9.06647       -1574.32     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0021_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        22       0.495351        3.96402        103.002        19.5316        35.5284        28.1968       -3991.38     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0022_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        23       0.639117        3.99139        103.011        23.2956        36.9457        30.6094       -4317.41     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0023_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        24       0.441095        4.28116        103.022         7.7234        14.5567        11.4324       -1806.78     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0024_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        25       0.475638        3.93654        103.045        7.78947        17.9858         13.369       -2065.33     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0025_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        26       0.503807        3.65735        112.793        9.77614        15.8488         13.037       -2063.04     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0026_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        27       0.730976        3.70927        112.928        21.4379        22.8912        21.9873       -3247.37     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0027_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        28       0.425621        3.97728         112.88        3.32277        4.69774        4.04768       -915.133     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0028_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        29       0.426654        4.18215        104.162        5.53003        35.6791        22.2396       -3132.75     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0029_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        30       0.686906        3.99277        112.994        4.32898        14.2715        9.80915       -1732.74     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0030_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        31       0.423626        4.01206        112.937        7.42605        12.5541        10.1898       -1659.59     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0031_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        32       0.804914        3.99609        103.004        14.0962        15.4997        14.7066       -2314.62     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0032_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        33       0.548602        3.85043        103.519        3.50338        6.55373        5.15837       -1029.23     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0033_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        34       0.853101        4.48773        108.705        2.78241        6.28636        4.69853       -1019.32     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0034_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        35       0.529855        3.73096        107.389        23.7929        14.3929        18.2744       -2688.76     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0035_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        36       0.445912         4.1251        112.819        3.08083        9.38112        6.54937       -1204.94     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0036_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        37       0.454729        3.95179        103.134        7.60403        8.01636        7.74149       -1375.66     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0037_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        38       0.453185        3.90078        112.124        6.39562        9.93317        8.28673       -1418.83     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0038_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        39       0.496154        4.11244        105.192         5.9538        2.92575        4.19682       -907.959     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0039_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        40       0.547345        4.16223         112.81        4.61129        8.68266        6.82103       -1290.47     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0040_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        41       0.437299        3.77259        112.736         3.0864        7.48499        5.49667       -1065.36     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0041_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        42       0.640458          3.913        106.425        11.1226        18.8122        15.2669       -2414.62     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0042_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        43       0.547559        4.00357        107.184        13.9809        27.7531        21.4754       -3176.15     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0043_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        44       0.466459        4.32393        112.997        7.70547        23.4711        16.3851       -2496.14     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0044_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        45       0.394635        4.13981        109.508        8.40217        7.88798        8.01441        -1375.3     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0045_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        46       0.466339          3.864        112.988        5.06749        12.3804        9.07547       -1532.67     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0046_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        47       0.587009        4.04584        103.013        9.65033        10.3836        9.94163        -1652.8     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0047_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        48       0.520199        3.81913        112.702        8.28136        13.5177        11.0949       -1808.64     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0048_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        49       0.584548        3.71366        111.961        9.13061        15.7745        12.7172       -2035.76     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_a+0.94_0049_163_0_230.e9_6.2e9_6.58584e+42_40.dat
