   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        34       0.475797        4.24387        99.5723        16.2232        15.1922         15.274       -1316.96     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_934_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        35        0.43496        4.18343         137.22         17.491        7.03897        11.1106       -1025.87     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_935_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        36       0.394488        3.94253        172.491        36.7314        15.7636        23.8955       -1906.12     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_936_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        37       0.396731        3.85719        164.887        38.5497        15.4837        24.4703        -1957.1     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_937_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        38       0.405614        3.59936        160.063        33.7012        12.7255        20.9276       -1706.47     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_938_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        39       0.450065        4.42491        184.167        29.3022        15.8432        20.9367        -1720.7     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_939_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        40       0.520025        4.42861        171.857        34.9148        18.2347        24.5781       -1962.81     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_940_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        41       0.403606        3.89698        150.471        31.0863        17.4727        22.5928       -1835.25     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_941_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        42       0.508416        4.12359        194.084        49.3084         13.958        27.9462       -2213.19     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_942_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        43        0.49731        4.25006        113.109        25.5561        17.6795        20.4749       -1682.94     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_943_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        44       0.466263        4.04596        190.486        67.6401        24.4464        41.3752       -3125.89     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_944_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        45       0.396076        3.94664         177.22        65.0789        27.0936        41.8576       -3140.54     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_945_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        46       0.565311        4.38232        192.827        69.0228        26.6509        43.1987       -3284.11     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_946_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        47       0.479379         4.2399        191.615        35.8023        19.1835        25.4812       -2069.94     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_947_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        48       0.613871        4.50201        188.828        66.7835        39.2453        49.5164       -3716.49     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_948_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        49         0.4645        4.29869        95.6323         19.874        28.5244        24.3969       -1938.63     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_949_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        50       0.527256        4.28326        175.427        52.8263        28.5618        37.7446       -2881.06     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_950_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        51       0.574052        4.23219        79.6331        27.4255        28.6144        27.5024       -2157.39     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_951_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        52       0.495973        4.18346        175.552        48.6891        23.3062        33.0572       -2578.32     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_952_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        53        0.50408         3.7836        170.112        35.2824        21.9765        26.8728       -2169.14     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_953_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        54       0.659062        3.88187        186.028        28.6527        21.8247        24.1046       -2015.38     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_954_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        55       0.483656        3.71913        165.527        43.8028        23.0752        30.9487       -2440.06     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_955_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        56        0.43638        3.98262        176.519        37.4796        24.8379        29.4025       -2311.05     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_956_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        57       0.640799        4.01901        102.849        36.1175        33.7172        33.9442        -2649.9     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_957_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        58       0.469652        3.80959        108.425        31.6681        23.4677        26.2663       -2086.62     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_958_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        59        0.41294        3.86106         181.91        48.2253        21.9065        32.0669       -2519.07     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_959_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        60       0.382694         3.8166        167.033        61.6298        30.1226           42.2       -3178.18     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_960_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        61       0.446861        4.12073        186.497        61.0669        27.6667        40.5638       -3089.66     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_961_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        62       0.462418        4.08195            183        68.0855        26.6167           42.8       -3226.97     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_962_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        63       0.497077        3.97746        68.1705         44.353        53.5002        48.6208       -3619.33     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_963_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        64       0.757754        4.38087        162.645        40.5119        20.6004        28.1984       -2272.73     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_964_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        65       0.608093        4.32929         133.03        47.8762        24.6787        33.5157       -2604.34     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_965_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        66       0.880809        4.27722        207.384        67.7142        32.5482        46.0518       -3771.87     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_966_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        67        0.48416        4.40081        182.276        56.7088        21.4344         35.227       -2726.27     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_967_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        68       0.464454        4.08416        102.923        38.2934        46.7932        42.3236       -3188.61     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_968_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        69       0.531977        4.11934        181.411        65.8474         26.952        42.0873       -3222.31     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_969_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        70       0.414131        4.13642        163.208        75.5929        27.8731        46.5567       -3469.94     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_970_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        71       0.564998        3.78606        189.691        68.9669        22.5487        40.8233       -3153.45     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_971_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        72        0.39805         4.0658        183.785        52.3391        23.0659        34.3955       -2655.12     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_972_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        73       0.395439        4.13613        83.1879         26.238        42.4965         34.984       -2668.59     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_973_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        74       0.561463        3.97736        174.814        78.4035        25.9422        46.5859       -3520.14     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_974_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        75       0.407414        4.26871        170.872        43.6427        19.7562        28.9804       -2286.45     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_975_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        76       0.426585        4.29775        152.496        25.2602        16.1816        19.4962       -1623.75     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_976_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        77         0.6099        4.38553        90.1433        19.7783        36.3791         28.863       -2263.61     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_977_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        78       0.448539        4.20208        170.037        39.7681        20.9535        28.1001       -2227.32     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_978_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        79       0.493178        3.98522        176.254        71.9989        24.8243        43.3546       -3262.34     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_979_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        80       0.847482        3.86203        198.693        62.4715        30.7434        42.8964       -3349.69     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_980_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        81       0.775281        4.21589        199.637        63.3524        27.3017        41.2788       -3200.39     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_981_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        82       0.547641        4.25294        181.373        38.1417        20.6151        27.2483       -2151.14     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_982_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        83       0.408616        3.93968        174.185        38.3974        30.5391        33.0434       -2534.42     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_983_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        84       0.420891        4.03226        128.007        16.1059        25.4629        21.1171       -1710.76     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_984_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        85       0.426943        4.31353        202.076        24.2607        14.1429        17.9227       -1535.67     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_985_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        86       0.410218        3.87757        122.284        21.2509        30.9604        26.3508       -2074.91     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_986_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        87        1.41552        4.58152        142.473        16.1571        22.2062          19.27       -1720.11     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_987_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        88        0.80901        3.76595        214.347         66.786        36.9651        48.2096       -3697.46     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_988_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        89       0.606483        3.92995        192.346        51.9565        39.2889        43.5452        -3352.7     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_989_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        90       0.447729        4.11855        159.824         58.816        22.6914        36.8001       -2803.74     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_990_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        91       0.399262        3.96242        160.004        27.7197         25.781        25.9964       -2052.95     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_991_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        92       0.564262        3.92643        163.486        35.1956        20.6215        26.0606       -2099.67     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_992_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        93       0.543403         3.8119        203.499        34.8458        28.7687        30.5917       -2453.21     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_993_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        94       0.918124         4.7974        196.806        41.0319        25.8264         31.406        -2545.3     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_994_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        95       0.420138        3.67051         145.53        26.2196         11.928        17.4445       -1479.51     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_995_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        96       0.615778        4.61071        138.932        41.4247        21.8623        29.2913       -2303.88     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_996_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        97       0.703637        4.21424        199.073        38.3658        22.9044        28.6519       -2342.42     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_997_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        98       0.486578          4.389        185.513        38.7545        23.4767        29.1374       -2301.56     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_998_163_0_230.e9_6.2e9_5.89636e+28_40.dat
        99       0.534721        4.29124         184.12        22.6224        16.8776        18.8286       -1603.87     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_40/image_a+0.75_999_163_0_230.e9_6.2e9_5.89636e+28_40.dat
