   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        25       0.553492        3.96798        284.906        1.38943        3.68731         2.6678       -12379.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4000_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_2.73888E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.474705        3.71485        286.344        1.27221        2.80878         2.1267       -10941.3     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4100_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_2.87939E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.500117        3.63997        272.825         1.3074         2.6198        2.03701       -10994.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4200_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.06285E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.477095        3.41513         275.98        1.78817        3.06508        2.49752       -12173.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4300_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.32928E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.617498         3.6368        227.356        1.43456        3.47126        2.56743       -12675.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4400_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.47949E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.514305        3.22454         294.95       0.753794        2.59018        1.77579       -12445.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.58749E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.460701        3.30035        283.169       0.813106        5.73255         3.5521       -14473.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4600_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.55087E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.531528        3.65404         275.46       0.815874        5.73836        3.55657       -13940.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4700_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.56838E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.615951        3.54117        267.918       0.831893        3.30732        2.20971       -12873.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4800_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.76175E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.623665         3.7946        268.586       0.764357        3.76745        2.43612       -13080.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data4900_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.89079E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35        0.63452        4.36228        262.198       0.812321        3.29132        2.19215         -11809     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5000_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.79307E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.558356         4.1187        251.247       0.666848        2.49623        1.68503       -11424.6     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5100_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.75145E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.519998         3.9192        153.321        1.38199        3.29038        2.44345       -11480.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5200_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.86111E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.521125        3.66274        155.758        1.36643        3.19029        2.38083       -12057.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5300_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.00030E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.532739        3.83264        144.969         1.5867        3.61365        2.71398       -13575.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5400_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.09616E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.532979        4.18118        126.639        1.61607        4.47086        3.20437       -13338.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.18681E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.575991        4.14571        128.308        1.06113        10.5668        6.35413       -19538.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5600_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.24786E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.495321        4.07171        255.145        1.70815        5.21158        3.65762       -13105.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5700_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.30193E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.466872        3.48772        267.244        1.21198        3.65518        2.57146       -13098.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5800_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.46548E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.578232        3.63485        333.777       0.771389        2.68966        1.83896       -12140.6     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data5900_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.55485E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45        0.48038        3.38079         257.35        1.00111        3.51897        2.40239       -12885.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6000_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.52200E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.485429        3.32081        245.243         1.2512        3.44378        2.47107       -11818.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6100_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.48718E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.658738        3.76465        198.152         1.2261        3.94308        2.73805       -12157.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6200_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.42394E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.625409        3.71935        197.847        1.77405        4.40766        3.23902       -12941.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6300_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.32010E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.574286        3.57637         294.19       0.626898        2.25875        1.53511       -10686.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6400_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.28413E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.486234         3.7734        282.624       0.662138        2.32014        1.58487       -10810.6     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.08581E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51        0.45257        3.85133        281.341       0.683643        2.91377        1.92499       -11034.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6600_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.89572E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.505568        4.00709        278.415       0.673752         2.5143        1.69814       -10615.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6700_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.81043E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53         0.5238        3.81927        278.351       0.635254        2.28394        1.55283       -11673.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6800_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.67668E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.515829        3.93505        285.922       0.667086        2.22971         1.5367       -11478.3     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data6900_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.54925E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.509187        3.85455        282.838       0.643894        2.24478        1.53484       -10640.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data7000_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.45840E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.545413        3.62303        273.653       0.640221        2.42266        1.63228       -11537.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data7100_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.67075E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.531354        3.52841        262.298       0.806762        3.60913        2.36669       -11971.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data7200_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.83447E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.581611        3.34932        245.485       0.822551        3.53949        2.33489       -11755.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data7300_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.26970E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.623489        3.48606        267.656        1.52465        2.33641        1.97521       -11605.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data7400_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.58342E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.572458        3.34776        265.923        1.27889         2.0467        1.70522         -10178     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data7500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.59261E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
