   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        77       0.761924        3.47247       -165.005       0.544748       0.312179       0.412478       -253.713     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1062_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        78       0.733256        3.36917       -165.463       0.451811       0.486671       0.465361       -263.476     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1068_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        79       0.661205        3.33932       -162.836       0.442026       0.564988        0.50337       -280.192     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1074_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        80       0.620067        3.14774        -157.88       0.603555       0.416725       0.495346       -282.717     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1080_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        81       0.593548        3.12885       -162.536       0.475763       0.320902       0.386358       -254.662     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1086_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        82       0.586447        3.15064       -163.885       0.616743       0.377364       0.479941       -268.902     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1092_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        83       0.616397        3.20196       -157.487       0.583554       0.342978       0.446495       -268.477     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1098_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        84       0.638398        3.11956        -167.35       0.637213       0.219089       0.403438       -261.042     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1104_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        85       0.576848        3.09536       -160.222       0.672713       0.357891       0.494425       -286.638     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1110_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        86       0.552059        2.99385       -172.693       0.826411       0.459616       0.618188       -285.512     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1116_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        87       0.507267        3.16496       -156.467       0.900637        1.06027       0.976429       -346.768     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1122_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        88       0.698484        3.73419        -161.46        1.30461        1.04546        1.14902       -372.479     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1128_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        89       0.674587        3.57907       -161.536        1.12439        1.04276        1.06699       -365.435     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1134_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        90        0.75207        3.91556       -172.893       0.649071       0.199032       0.397884       -279.215     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1140_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        91       0.660513        3.76816       -170.783        1.66813        2.11126        1.88832       -442.083     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1146_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        92       0.727398        3.94786       -166.354         1.1341       0.906837       0.997769        -346.11     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1152_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        93       0.674422        3.52517       -170.979        0.99133       0.401698       0.660572        -308.29     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1158_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        94        0.64648        3.24633        -180.81        1.60262       0.689628        1.08968       -373.315     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1164_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        95       0.717247        3.69902       -168.796       0.938565       0.487373       0.683349       -309.057     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1170_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        96       0.591473        3.35099       -178.403       0.550949        0.31806       0.418433       -259.821     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1176_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        97       0.616846        3.58537       -177.566       0.976554       0.562696       0.741095       -309.888     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1182_163_0_230.e9_7.2e9_1.13867e+28_160.dat
