   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        69       0.875541        3.31913       -333.339        16.4996              0        16.4996       -1454.65     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1014_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        70       0.753899        3.46062       -344.906        70.8015              0        70.8015       -4518.12     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1020_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        71       0.968569        3.84597       -341.973        48.5967              0        48.5967       -3275.99     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1026_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        72       0.948293        3.72358       -329.509        30.1652              0        30.1652       -2253.83     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1032_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        73        1.75515        5.39835       -315.755        21.4171              0        21.4171       -1832.52     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1038_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        74        1.99772        4.08474       -336.912        20.5389              0        20.5389       -1912.04     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1044_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        75       0.777431        3.64587       -327.807        7.19366              0        7.19366       -942.803     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1050_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        76        1.10897        3.87671       -336.373        13.6111              0        13.6111       -1370.13     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1056_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        77        1.13027        3.79996       -332.421        21.2311              0        21.2311       -1814.51     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1062_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        78       0.851423        3.53719       -333.846        9.77585              0        9.77585       -1111.53     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1068_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        79        0.83544        3.31951       -337.644        12.1284              0        12.1284        -1263.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1074_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        80       0.810767        3.28475       -329.412        12.8202              0        12.8202       -1282.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1080_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        81       0.777725        3.27899       -333.437        15.5193              0        15.5193       -1442.81     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1086_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        82       0.629246        3.12643       -335.937        9.22121              0        9.22121       -1071.99     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1092_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        83       0.907224        3.30506        -331.33        24.7944              0        24.7944       -1982.87     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1098_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        84         0.8992        3.34524        -336.15        21.4193              0        21.4193       -1794.16     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1104_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        85       0.695666        3.19966       -332.963        15.1274              0        15.1274       -1402.38     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1110_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        86       0.599927        2.94007       -164.546        6.69088              0        6.69088       -895.243     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1116_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        87       0.618986        3.19465       -154.626        46.6598              0        46.6598       -3165.81     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1122_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        88          1.647        5.25987       -158.274         44.764              0         44.764       -3494.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1128_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        89        1.78455         4.9931       -156.431        43.8279              0        43.8279        -3466.2     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1134_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        90        1.09478        4.02896       -169.123        28.3581              0        28.3581       -2251.44     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1140_163_0_230.e9_7.2e9_8.26078e+27_80.dat
