   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.458443        4.20622        84.1424        1.24112        3.43651        2.46256       -11348.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0010_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        11       0.462159        4.16348        168.424       0.764026        2.29948        1.61841       -10189.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0011_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        12       0.424106        4.06013         111.33        1.53888        2.69225        2.17968       -10792.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0012_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        13        0.52705        3.62999        170.502        1.10744        2.01585        1.61225       -10409.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0013_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        14       0.580759        3.50097         81.229        2.63238        4.37116        3.59811       -17272.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0014_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        15        0.40413        3.79052        95.1411         1.3911         2.6602        2.09651       -10820.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0015_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        16       0.511456        3.97355        193.567       0.597058        2.25627        1.52053       -10844.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0016_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        17       0.501763        3.95421        167.284       0.668577         2.2097        1.52621         -10404     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0017_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        18       0.517668        3.89477        114.527       0.824358        1.96222        1.45725       -9934.46     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0018_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        19        0.53055        3.84138        110.053        1.15781        2.44925        1.87589         -10467     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0019_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        20       0.491148        3.97893        165.187       0.764792        1.93711        1.41693       -9703.41     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0020_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        21        0.44976        3.70616         73.436        1.36348        2.75642        2.13789         -10899     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0021_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        22       0.444583         3.9197        172.594       0.654017        2.23812         1.5356       -11068.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0022_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        23       0.515762        4.27402        176.851       0.704165        2.47892        1.69188       -11093.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0023_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        24       0.460637        3.92187        132.055       0.777874        2.41467        1.68868       -10587.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0024_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        25       0.486356        3.61211        171.093        0.65339         2.2973        1.56829       -10724.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0025_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        26       0.509298        3.92815        157.731       0.628604        2.39792        1.61337       -10277.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0026_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        27       0.508968        3.90797        162.358       0.659301        2.13425        1.48009       -10414.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0027_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        28       0.442039        3.88582        110.846       0.937597        1.98699         1.5211       -10031.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0028_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        29       0.482544        4.08596         212.98       0.821478         2.8116        1.92902       -11946.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0029_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        30       0.557878        3.78931        133.438        1.09557        1.99528        1.59554       -10924.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0030_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        31       0.452539        3.96826        126.429       0.947958        2.30903        1.70503       -10373.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0031_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        32       0.456197        3.73996        149.093        1.23356         2.8777          2.148       -11408.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0032_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        33       0.492579        3.53531        185.147       0.661487        2.36876        1.61166       -10624.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0033_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        34        0.89358        4.52706        106.113       0.826942        2.85134        1.95357       -11649.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0034_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        35       0.474669         3.4239        141.441       0.979028        2.82503        2.00615       -10627.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0035_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        36        0.48539        4.03433        111.888       0.808945        2.52047        1.76134       -10332.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0036_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        37       0.465734        4.14494        163.661       0.643266        2.03118         1.4156       -10428.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0037_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        38       0.556599        3.93244        170.694       0.742055        2.16783        1.53537       -10605.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0038_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        39       0.501726        3.92625        99.2777       0.887001        1.87765        1.43784       -9946.22     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0039_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        40       0.515663        4.09325         176.19       0.614129         2.3388        1.57404       -10305.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0040_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        41       0.449853        3.71778        137.853       0.957859        2.19233        1.64442         -10049     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0041_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        42       0.498126        3.79731        186.498       0.626653        2.19491        1.49944       -10403.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0042_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        43       0.490805        3.95226        184.926       0.877407        2.43765        1.74548       -12136.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0043_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        44       0.451735        4.01562        195.929       0.843439        3.41981        2.27747       -13591.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0044_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        45        0.46044        4.00963        104.962        1.23392        2.45287        1.91156       -10503.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0045_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        46       0.494535        3.56948        104.236       0.998576         3.0616        2.14654       -10861.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0046_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        47        0.52455        3.96266        137.117       0.841835        2.54512        1.78961       -10760.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0047_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        48       0.487266        3.84059        179.515       0.679651        2.01651        1.42351       -10302.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0048_163_0_230.e9_6.2e9_9.12183e+42_80.dat
        49       0.548599        3.85031        172.662       0.668329        2.06892         1.4477       -10523.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_80/image_a+0.94_0049_163_0_230.e9_6.2e9_9.12183e+42_80.dat
