   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10       0.513968        1.84334        139.002         2.1024        3.00187        2.54977       -571.446     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_10_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        11       0.595361        1.90685        172.572        1.28875       0.808307        1.01269       -426.321     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_11_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        12        0.48911        1.79394        177.347        1.05778       0.720869       0.861819       -406.566     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_12_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        13        0.48464        1.81754        154.162        3.39831        1.68846        2.43411       -557.891     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_13_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        14       0.525236        1.88304        173.894        1.71694       0.730999        1.16469        -439.07     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_14_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        15       0.469006        1.82473        184.092        1.13629       0.924064        1.00562       -418.365     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_15_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        16       0.537256        1.81119        208.052         1.3911        1.01264        1.16785       -440.423     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_16_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        17       0.459973        1.81173       -183.375        1.14455       0.780258       0.932651       -411.019     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_17_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        18        0.44685          1.687        -166.72         1.5262         1.1897        1.32326       -448.186     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_18_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        19       0.471796        1.83334       -174.289        1.38597        1.74197        1.55451       -473.481     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_19_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        20        0.45349        1.75031       -158.473        1.44649        1.12098        1.25063       -442.916     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_20_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        21       0.450711        1.73905       -192.016        1.01197        1.27441        1.13637       -437.336     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_21_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        22       0.511846        1.83887        164.534        1.00793        0.84405       0.905023       -411.979     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_22_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        23       0.583789        1.94956       -190.254        2.52406        1.98084        2.19551       -539.966     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_23_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        24       0.576484        1.84069       -171.764        1.46016        1.08578        1.23803       -452.618     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_24_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        25       0.524935        1.92569        174.176        1.23433       0.926476        1.05115       -425.866     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_25_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        26       0.514863        1.77741        208.925         1.1715        1.02001        1.07268       -427.221     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_26_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        27       0.438134        1.61323        124.158          2.389        3.95385        3.18683        -629.61     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_27_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        28       0.566656        1.87095        153.259        3.48241        3.60059        3.49186       -665.429     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_28_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        29       0.503885        1.78351        201.578        1.20239        1.22914        1.19816       -438.863     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_29_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        30       0.609072        1.74469       -256.838        2.58395        4.19269        3.40219       -662.261     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_30_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        31       0.537756        1.78976       -175.191        1.33436       0.832327        1.04608       -428.623     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_31_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        32       0.556989        1.80929       -188.954        1.84759       0.883448        1.30496       -452.153     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_32_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        33       0.586553        1.71971       -163.928        3.83964        1.29882        2.42546       -570.828     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_33_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        34       0.464889        1.56737        201.108        1.19339        1.46196        1.31827       -449.081     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_34_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        35       0.596475        1.83815        213.271        1.19199        2.86862        2.06786       -532.083     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_35_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        36       0.547822        1.70881        198.093        1.55291        1.26846        1.37731       -474.599     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_36_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        37        0.52021        1.77071        195.547        1.83173        1.99871        1.89261       -509.559     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_37_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        38       0.556907        1.85622       -185.716        1.54644         1.5884        1.54503       -481.402     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_38_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        39       0.550921        1.75994       -177.913        1.58753       0.980171        1.23918       -461.108     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_39_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        40       0.479155        1.66394       -170.799        1.17382        1.01872        1.07304        -426.26     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_40_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        41       0.546274        1.73857       -180.707        1.26246        1.54774        1.39519       -468.077     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_41_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        42       0.442261        1.63521        171.858        1.18071        1.98809        1.59315       -477.589     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_42_163_0_230.e9_6.2e9_1.41132e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
