   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        69        0.76564        3.56258        148.282        0.34153        1.15705       0.778851       -213.818     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1690_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        70       0.601071        3.43318        158.013       0.408483       0.909748        0.67495       -220.937     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1700_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        71       0.626299        3.41994        166.882       0.183554       0.430731       0.315161       -165.991     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1710_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        72       0.666807        3.48701        136.511       0.273734       0.297785       0.283529       -177.342     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1720_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        73        0.72877        3.76231        168.488       0.457566       0.561775       0.508578       -199.707     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1730_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        74       0.552648        3.54632        183.102       0.202471       0.431857       0.324227       -218.734     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1740_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        75       0.664412        3.66276        178.054       0.135268       0.117396       0.124005       -144.795     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1750_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        76       0.806024        3.69284        116.345       0.153165       0.380385       0.274329       -159.893     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1760_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        77       0.582597        3.56571        178.916       0.164628       0.115824        0.13628        -150.28     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1770_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        78       0.662823        3.39393         158.56       0.880471       0.565593       0.699708       -272.215     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1780_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        79       0.609346        3.69835         177.97       0.233145       0.268096       0.249317       -181.808     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1790_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        80       0.577343        3.60109        191.561        0.13689       0.335909       0.242984       -176.188     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1800_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        81       0.602079        3.76753        168.262       0.180775       0.251121       0.216718       -161.749     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1810_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        82       0.646553        3.66682        175.672       0.244317       0.146328       0.188413       -147.172     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1820_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        83       0.565223        3.33541        202.389       0.869651       0.706504       0.771129       -246.411     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1830_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        84       0.610943        3.52541        161.135        0.31993       0.558128       0.445073       -214.237     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1840_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        85        0.73234        3.36356        212.148       0.468179       0.396133       0.423682       -169.459     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1850_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        86       0.646219        3.32583        138.198       0.825666        1.21857        1.02858       -284.724     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1860_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        87       0.665098        3.56541        193.817       0.347054       0.111544       0.215519       -156.026     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1870_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        88       0.585811        3.41097        201.063       0.504075       0.283133       0.378576       -177.232     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1880_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        89       0.670893        3.50118         179.61       0.822261       0.815709       0.809042       -245.196     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1890_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        90        0.62511        3.43405        152.882       0.371959       0.276589       0.315971       -162.695     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1900_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        91       0.718974        3.32334         92.215       0.343222       0.426992       0.384519       -166.621     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1910_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        92        0.60821        3.34381        164.238       0.574209       0.471556         0.5119        -190.09     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1920_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        93       0.634283        3.47119        127.038       0.348655       0.707465       0.538733       -198.816     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1930_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        94       0.672566        3.56408        169.128       0.340472       0.680309       0.520378       -254.849     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1940_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        95       0.557099        3.38717        209.889       0.518517       0.359103       0.426146       -192.869     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1950_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        96       0.614132        3.47375         196.53        1.09465       0.706271       0.871593       -286.442     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1960_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        97       0.624128        3.44398        147.572       0.295546       0.148656       0.212576       -168.415     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1970_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        98       0.738297        3.61106        107.017        0.22501         0.4062       0.320418       -153.226     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1980_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        99       0.701648        3.51432        123.814        0.45195       0.765359       0.616243       -209.792     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1990_163_0_230.e9_6.2e9_1.23868e+25_20.dat
