   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        13       0.428075        3.49987        104.733        7.96569        16.1332        12.4142       -1987.92     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0013_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        14       0.580342        3.61584        103.012        7.19605        149.643        86.3736       -11363.4     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0014_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        15       0.802512        3.53432        103.001        5.91083        18.3057        12.7365       -2285.26     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0015_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        16        0.35169        3.60809        103.002        13.2124        72.2913        45.9271       -6142.66     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0016_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        17       0.393897        3.52287        112.955         3.4733        7.19344        5.50136       -1074.77     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0017_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        18       0.366251        3.77567         103.11        4.59042        6.98628        5.86807       -1120.59     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0018_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        19       0.476105        3.87588        112.985        3.73202        9.17492        6.71558       -1208.41     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0019_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        20       0.473063        3.76164        103.035        2.05181        4.09544        3.16417       -833.021     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0020_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        21       0.427562        3.65328        112.975        5.84556        30.9958        19.7698       -2913.77     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0021_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        22       0.492002        3.79268        103.092        26.9752        29.3261        27.9571        -3960.7     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0022_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        23       0.454998        3.69218        103.011        8.47607        18.2975        13.8387       -2146.62     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0023_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        24        0.43957        4.11062        103.128        5.49935        7.87178        6.75297       -1230.04     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0024_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        25       0.384812        3.83686        106.793          6.946        9.62568        8.35309        -1408.2     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0025_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        26       0.472035        3.49631        112.861        3.28795         8.1801        5.97042       -1160.28     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0026_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        27       0.411692        3.91086        103.041        11.1648        15.5726        13.4825       -2082.33     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0027_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        28       0.593637        3.79253        103.003        4.48897        25.9176        16.3587       -2579.66     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0028_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        29       0.379327        3.55638        112.967        9.89083        14.5039        12.3381       -1921.27     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0029_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        30        0.80473        3.90043        108.819        3.06985        48.9554        28.5658        -4348.3     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0030_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        31       0.447123        3.92088        112.864        4.21834        2.39519        3.15282       -787.568     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0031_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        32       0.556176        3.77806         112.96        9.90255        7.40599        8.39355       -1480.76     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0032_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        33       0.453526         3.1011        103.004        11.4212        42.7884        28.7374       -4009.88     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0033_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        34       0.629542        3.93905        106.584        8.94293        122.979        72.2904       -9508.96     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0034_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        35       0.389477        3.48129         112.99        15.7651        16.0037        15.7072       -2327.17     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0035_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        36       0.442339        3.80201        112.987        3.31186        14.7942        9.66118        -1645.1     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0036_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        37       0.464305        3.94078        112.962        3.67802        10.6296        7.50172       -1331.75     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0037_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        38       0.512058        3.67691        112.998         7.1467        26.1931        17.6586       -2713.64     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0038_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        39       0.421114        3.86935        109.012        2.39119        6.23133        4.49911       -938.818     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0039_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        40       0.427241        3.75705        112.734        5.36098        6.25461        5.79339       -1118.77     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0040_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        41       0.446648        3.52073        112.977        6.07741        8.42894        7.31241       -1343.31     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0041_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        42       0.464942        3.85035        112.972         7.4677        13.7572        10.8772       -1726.02     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0042_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        43       0.529205        3.77593         103.57         16.449        22.1669        19.4317       -2898.13     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0043_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        44       0.434996        3.98895        112.907         2.0098        4.39406        3.31221       -806.651     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0044_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        45       0.471665        3.91228        112.935        1.94806        3.25672         2.6527       -736.718     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0045_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        46       0.463877        3.58782        112.919        3.42343        3.20255        3.25911       -825.133     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0046_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        47       0.445314        3.88317        106.254        5.39639        7.23769         6.3557       -1195.73     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0047_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        48       0.462845        3.64131        112.967        4.39728         8.9411         6.8725       -1275.46     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0048_163_0_230.e9_6.2e9_1.99242e+42_1.dat
        49       0.498351        3.61816        112.928        7.64988        12.8988        10.4781       -1754.48     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0049_163_0_230.e9_6.2e9_1.99242e+42_1.dat
