   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        29       0.423803        4.30697        326.177        1.00706        2.54241        1.86114       -11033.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.50142E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.378317         3.5823        304.699       0.777834         3.4598        2.27073       -11791.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.62060E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.797877        5.21143        308.222        1.78358        8.10158        5.30051       -18935.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.50993E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.378488        3.81549            360        2.04726        6.62332        4.59377       -19696.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.18390E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33          0.367        3.62622        298.839        0.67592        1.92811        1.37263        -9988.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.71579E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.370282        3.50268        290.774       0.674135        1.83927        1.32236       -10047.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.18424E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.375263        3.71376        295.535       0.735848        1.88983         1.3778       -10011.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.29428E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.319607        3.52751        251.645        1.07819         2.8542        2.06623       -10638.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.12973E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.294947        3.42059        245.094        1.43416        2.47525        2.01254       -10401.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.07399E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.359904        3.80044        321.096        0.83136        3.30093        2.20592       -11156.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.52777E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.367552        3.89536        311.582       0.939596        2.84466        1.99965       -10820.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.04802E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.465889        4.08962        280.372        1.56126        3.12424        2.43017       -12382.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_4.92919E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.512953        4.33827        271.238        1.27933        3.71265        2.63325       -12826.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.90938E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42        0.38127        3.39355        257.866       0.828842        2.64102        1.83727         -10595     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.82452E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.400726        3.32305        215.576        1.20034        2.28752        1.80462       -10597.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.41035E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.429565        3.41379        212.985        1.26844        2.66382         2.0443       -10831.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.17666E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45        0.39512        3.38628        212.922        1.54852        2.41441        2.02921       -10828.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.68478E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.377256        3.32519        262.512       0.874537        2.11545        1.56477       -10132.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.35768E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47        0.38847        3.62111        231.605        1.07682        1.96608        1.57099       -10020.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.85648E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48        0.47235        3.67654        233.739         1.0638        2.57992        1.90711       -11292.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.39345E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.468523        3.67389        247.678        1.83928        2.55722        2.23727       -11782.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.54937E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.540344        4.10053        326.466       0.742318        2.50039        1.72071       -11246.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.85236E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.446115        3.56945        280.039       0.727282        1.92332        1.39267       -10077.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.85678E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.583938        3.95626        247.509       0.912347        2.11352         1.5804       -10724.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_8.00361E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.428746        3.47601        279.415        1.80124        3.94432        2.99298         -12671     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.71806E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.379142        3.34767        276.189        1.06579        2.40951        1.81309         -10147     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.40514E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.352647         3.4383        286.372       0.994961        1.95118        1.52651       -9825.29     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.22981E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.352341        3.44878        285.573       0.992853        2.02568        1.56707       -9996.69     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.22626E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.403952        3.13875        267.251        1.51335        3.02964         2.3563       -11586.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.48466E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.387929        3.23792        239.924        1.24776         2.7795        2.09958       -11075.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.00182E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.439189         3.7936        254.908        1.21691        2.42777        1.89006       -10579.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.23007E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.383465        3.41411        232.766        1.17188        2.38945        1.84881       -10303.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.46129E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61        0.45419          3.519        254.414       0.858391        2.03213        1.51122       -10661.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.31284E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.465093        3.56562        229.812       0.750714        1.88005        1.37892       -10258.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.77173E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.548641         3.8802         230.13        1.02083        3.89932        2.62293       -13684.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.80345E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.429998         3.8526        312.347        1.36749        4.10149        2.88878       -13021.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.79342E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.440755        3.81692        251.345       0.918038        2.27238         1.6714       -10185.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.21636E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        66        0.37111         3.1553        250.789       0.819503        2.69475        1.86307       -10820.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0966_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.20851E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
