   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10       0.605197        1.91008       -205.011        1.01896         1.0108       0.992763       -383.949     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_10_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        11       0.540042        1.81324       -176.549        1.16535       0.879094       0.982202       -381.648     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_11_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        12       0.493859        1.73697       -184.242        1.15246       0.801309       0.933684       -381.474     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_12_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        13       0.548628        1.86587        154.267        1.23783       0.901733        1.02557       -384.507     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_13_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        14       0.545407        1.83335        170.853        1.19989        1.47303        1.32546       -405.814     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_14_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        15       0.574739        1.89228        175.401       0.948517       0.736551       0.811078       -369.689     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_15_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        16        0.54322         1.8047        197.823         1.1174       0.914239       0.981239        -381.28     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_16_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        17       0.579253        1.90788        166.807         1.1093       0.918303       0.980039       -381.378     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_17_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        18       0.574634        1.80734        186.265        1.30158        1.56302        1.41851       -414.926     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_18_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        19       0.532793        1.80789        183.632         2.3384        1.58784        1.87344       -444.379     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_19_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        20       0.547717        1.80947        196.476        1.17144        1.12301        1.11973        -391.73     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_20_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        21       0.583664        1.80003       -188.522        1.34944       0.813706        1.02437       -384.721     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_21_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        22       0.555749        1.76973        179.389        1.03296       0.879352       0.926008         -377.4     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_22_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        23       0.581911        1.86568        171.724          1.266        1.28908        1.25184        -400.36     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_23_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        24       0.581606        1.83091        199.464        1.05597        1.07785        1.04561       -385.965     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_24_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        25       0.563329        1.88177        187.361        1.14819       0.785967       0.923381       -377.659     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_25_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        26       0.537295        1.83253        199.247         1.3782        2.34745        1.88506       -446.532     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_26_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        27       0.545164        1.87008       -184.266        1.03397        1.05213        1.02202       -384.362     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_27_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        28       0.661515        1.84615        -208.34        1.28403        1.99912        1.65229        -436.04     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_28_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        29       0.565927        1.83461       -174.204       0.961335        1.14728        1.04374       -386.223     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_29_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        30       0.608071         1.7772       -246.844        4.00171        4.54156        4.21521       -611.544     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_30_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        31       0.533594        1.74471       -175.897         1.0789        1.00821        1.01684       -383.983     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_31_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        32       0.537468         1.6894       -188.444        1.48177        1.83988        1.64835       -428.501     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_32_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        33        0.55977        1.60789       -165.782        1.24306        2.64011        1.98945        -453.48     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_33_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        34       0.533013        1.61955       -170.129        1.23578        2.32679        1.81303       -441.007     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_34_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        35       0.616437        1.82666       -166.493        1.44995       0.966603        1.15172       -395.189     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_35_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        36       0.499105        1.50159       -194.701        2.24349        2.16532        2.15251       -464.886     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_36_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        37       0.657746        1.89655       -180.636        4.01169        3.83607        3.82918       -590.297     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_37_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        38       0.653495        1.92877       -192.887        2.43287        1.19065        1.69392       -434.665     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_38_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        39       0.567744        1.79555       -173.725         1.5393       0.809825        1.10301       -391.181     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_39_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        40         0.5552        1.76443       -172.947        1.07466       0.917869       0.965059       -380.356     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_40_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        41       0.572359        1.72588       -159.045        3.37726        2.00136        2.54427       -491.825     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_41_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        42        0.52843        1.79957        177.324        2.88802         3.4281        3.12534       -541.275     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_42_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
