   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        41        0.62425         3.6261       -177.568        9.77062        6.80137        8.00019       -1498.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_941_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        42       0.538229        3.64906       -172.237        15.6847        9.00688        11.7791       -1913.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_942_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        43       0.643375        3.68115       -163.641        14.7178        7.72019        10.6459       -1816.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_943_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        44        0.67569        3.57703       -155.495         8.7124        12.4891        10.7086       -1855.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_944_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        45       0.550789         3.5398       -179.711        14.4108         9.1699        11.3202        -1863.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_945_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        46       0.600925        3.59187        -173.21        13.9742        7.25291        10.0651       -1702.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_946_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        47       0.541576        3.59912       -166.494        13.3753        7.32794        9.84845       -1640.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_947_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        48       0.489326        3.30196       -179.803        29.5462        10.4237        18.5481       -2706.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_948_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        49       0.640816        3.34399       -186.101         11.829        9.62662        10.4604       -1797.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_949_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        50       0.551477        3.48811       -184.416        12.7691        7.15167        9.48882       -1669.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_950_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        51       0.605092        3.46147       -171.516        19.3722        9.04528        13.3914       -2174.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_951_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        52       0.679834        3.58191       -172.791        6.48974        6.07094        6.17819       -1300.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_952_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        53       0.547835        3.44429       -182.099        8.87745        7.70146        8.11568       -1492.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_953_17_0_230.e9_6.2e9_8.0271e+26_1.dat
