   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        33       0.505946         3.7913       -253.919        4.56171        16.2172        10.9922       -1850.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1337_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        34       0.518581         3.8828       -270.123        3.76891        3.89895        3.79568       -926.757     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1347_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        35       0.391051        3.69377       -213.348         6.3102        5.17188        5.60044       -1098.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1357_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        36       0.470145        3.57074       -250.744        7.22755        7.68171        7.39284       -1370.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1367_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        37        0.42683        4.32179       -267.771        4.61621        6.71036        5.72566       -1114.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1377_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        38       0.376717        3.99823       -213.608        5.25572        3.71604        4.33539       -920.192     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1387_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        39       0.499813        3.94063       -192.759         8.4556        5.68238        6.81015       -1278.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1397_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        40        0.41135         3.7872       -239.549        4.25521        4.85399        4.53693       -961.455     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1407_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        41       0.324988        3.94425       -297.771        6.78376        9.46806        8.19538       -1404.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1417_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        42       0.395259        4.11839       -253.405        5.38963        15.1355        10.7475       -1724.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1427_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        43       0.390142        4.07765       -189.665        7.86289        6.51968        7.02034       -1293.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1437_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        44       0.419054        4.16342       -278.859        2.55071        9.19635        6.21783       -1185.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1447_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        45        0.50764        4.26846       -176.261        2.64526        6.77749        4.91265        -1106.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1457_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        46        0.46237        4.09364       -186.447        2.65259        5.03046        3.94367        -953.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1467_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        47       0.647956        3.96582        -147.25        3.97694        19.2699        12.4386       -2256.03     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1477_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        48       0.383772         4.0038        -266.71        6.85133        3.81531        5.07905       -1003.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1487_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        49       0.477347        3.73443       -235.842        3.76594        3.28209        3.45115       -865.159     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1497_17_0_230.e9_6.2e9_2.00213e+42_1.dat
