   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10       0.561089        1.77773        173.145        1.51263        1.72972        1.60054       -424.754     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_910_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        11        0.63637        1.90961       -183.453        7.09652        2.81102        4.57483       -634.807     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_911_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        12       0.565647         1.6374       -176.434        11.8665        5.68439        8.19415       -893.341     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_912_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        13       0.563025        1.75008       -155.756        2.52212        2.97929        2.72136       -503.472     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_913_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        14       0.561994        1.87396       -162.612           1.63        1.34667        1.43858       -413.363     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_914_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        15       0.544042        1.82231       -168.403        1.40789        1.48083        1.41828       -414.855     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_915_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        16       0.512255        1.81194       -177.637        1.63145        1.15501        1.33318       -407.426     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_916_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        17       0.524467        1.74713       -175.742        2.84721        2.25988        2.46172       -487.157     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_917_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        18        0.54866        1.78902       -171.813        1.59894       0.925327        1.19228        -396.86     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_918_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        19       0.537051        1.73809       -167.168        2.47988        4.36421        3.46951       -556.794     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_919_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        20       0.561048        1.86923       -167.242        2.27129         1.2461        1.65584       -429.248     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_920_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        21       0.526789        1.90671       -173.095        2.39277        7.62894        5.23847       -682.096     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_921_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        22       0.553296        1.79884       -176.852        1.22252        1.87113        1.55531       -422.938     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_922_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        23       0.511999        1.64213       -193.825        4.52593        7.85589        6.27174       -755.483     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_923_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        24       0.582675        1.62227        172.164        16.7844        6.11698        10.5261        -1056.4     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_924_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        25       0.615548        1.78646        190.023        5.22957        3.42528        4.12018       -605.322     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_925_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        26       0.566923        1.77728        201.608        3.02031        1.39453        2.05668       -458.478     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_926_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        27       0.556919        1.76247        202.202        3.81099        2.02487        2.74184       -505.194     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_927_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        28        0.62377        1.79942        202.068        2.62147        1.47382        1.93082       -449.605     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_928_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        29       0.574585        1.80805        197.267         2.5581        5.94073        4.37491        -621.68     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_929_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        30       0.535102        1.76161       -167.771        1.55938        11.0917        6.79941       -793.662     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_930_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        31       0.532407        1.73954        -173.62        1.82919        5.57822         3.8642       -586.726     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_931_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        32       0.602899        1.80639       -178.612        1.38872        4.11815        2.86907       -517.304     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_932_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        33       0.625194        1.88186       -194.385        2.00084        5.00633        3.62088       -568.987     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_933_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        34       0.608457         1.8432       -204.005          2.085        1.74816         1.8543       -443.604     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_934_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        35        0.68192        1.82791       -193.031         14.808        15.8706        15.0807       -1381.64     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_935_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        36        0.59249        1.74393       -180.941        7.26169        2.62851        4.54415        -633.85     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_936_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        37       0.518356        1.55465       -196.236        6.77625        4.14591        5.17699       -680.119     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_937_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        38       0.610014        1.68412       -159.957        13.1091        5.13712        8.42016        -909.67     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_938_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        39       0.682334        1.75991       -182.045        6.34757        6.58144        6.34189       -781.641     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_939_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        40       0.557541        1.73118       -167.254        1.26449        2.43178        1.88332       -444.999     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_940_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        41       0.548306        1.82591       -164.856        2.23262        1.82513         1.9597       -450.009     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_941_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        42       0.573645         1.8844        193.004        6.60091        7.10961        6.74188        -787.93     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_942_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        43       0.618906        1.81888        187.572        1.37888        4.55813        3.10828       -533.991     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_943_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        44       0.554114        1.82359        199.473        1.55614        2.74739        2.18202       -468.626     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/image_a+0.75_944_163_0_230.e9_6.2e9_9.95397e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
