   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10       0.383741        1.36226        252.245         10.446        7.87617        8.80214       -934.545     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0010_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        11       0.466311        1.73986        247.295        4.82855        5.79678        5.26143       -665.096     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0011_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        12       0.430329        1.54421         139.96        24.1073         5.0934        13.0761       -1224.98     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0012_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        13       0.371974        1.28566        83.3209        17.2527        4.36442        9.75593       -1008.55     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0013_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        14       0.335687        1.31523        181.354        6.54176         19.301        13.4609       -1381.61     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0014_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        15       0.391651        1.27123        141.047        11.9762        24.4731        18.6345       -1673.95     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0015_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        16       0.401024        1.29509         354.54        15.0246        4.58589        8.93031       -947.483     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0016_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        17       0.438904        1.29727        318.063        33.1766        47.3098        40.2891       -3199.67     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0017_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        18       0.475059        1.38066         204.09         13.181        19.7555        16.5375       -1505.01     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0018_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        19       0.787456        1.40695        51.5053        11.2075        6.52454        8.37848        -932.51     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0019_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        20        0.36266        1.40598       -57.6672        20.2908        12.5529        15.5785       -1413.91     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0020_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        21       0.608721        1.68791        253.868        9.90296        15.1398        12.5892       -1191.62     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0021_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        22       0.564428        1.80549        220.735        19.8128        36.8942        28.8405       -2324.75     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0022_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        23       0.427864        1.59262        141.979        27.1939        25.1617        25.4911       -2138.27     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0023_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        24        0.38759        1.54397         134.83        24.2927        5.36799        13.3069       -1275.11     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0024_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        25       0.520591        1.82164        156.464        23.2879        10.4462        15.6885       -1399.99     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0025_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        26        0.51826        1.73018        108.657        105.673        59.7643        78.0285       -5839.76     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0026_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        27       0.562389        1.52062        126.749        132.387         64.037        91.7597       -6856.46     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0027_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        28       0.555757        1.82131       -195.833        102.234        42.4086        66.9638       -5018.66     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0028_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        29       0.905767        1.71509        -232.89        36.7834        31.3032        32.9692       -2689.43     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0029_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        30       0.449672        1.47549       -319.166        13.6242        6.11354         9.1795       -990.725     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0030_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        31       0.887918        1.79191       -240.488          58.05        120.659        91.4496       -6771.71     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0031_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        32       0.371195        1.81071       -171.375        30.0057        51.0997        41.0363       -3692.95     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0032_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        33       0.717882        1.83897       -335.099        61.3836         25.617        40.2918       -3150.25     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0033_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        34       0.530228        1.67067       -95.6058        5.05911        3.70746        4.20375       -587.779     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0034_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        35       0.691776        1.81309        271.854        19.9986        29.3804        24.7631       -2046.97     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0035_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        36       0.445939        1.59046        299.782        8.36269        2.35118        4.85924       -662.153     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0036_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        37       0.494397        1.69729         216.91        24.0729        9.31697        15.3979       -1382.34     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0037_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        38        0.45623        1.80048        331.461        32.6101        13.9054         21.569       -1828.92     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0038_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        39       0.443977        1.72058        252.004        4.13298        7.30079        5.79745       -715.195     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0039_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        40       0.592587         1.9017        256.621        118.935        20.9027        62.1739       -4747.07     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0040_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        41       0.432252        2.06037        234.293        40.6861         61.433        51.2974       -3972.44     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0041_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        42       0.444015        1.69404        257.047        11.1565        10.9943        10.8294       -1080.15     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0042_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        43       0.481483        1.96063        214.583        14.2748        30.4713        22.9308       -1915.28     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0043_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        44       0.460309         1.7041        123.361        77.3908        12.0893          39.62       -3144.17     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0044_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        45       0.494148        1.98125        211.056        5.22364        17.5331         11.922       -1158.19     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0045_168_0_230.e9_6.2e9_1.2471e+25_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
