   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        20       0.614452        1.87156       -214.369        2.34603        2.19332        2.18212       -231.744     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0020_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        21       0.500382          1.681       -217.252        9.30819         4.2179        6.33461       -401.224     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0021_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        22       0.458357        1.83143       -147.825        2.74587        2.56955        2.55527       -239.844     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0022_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        23       0.489277        1.88946        198.372        3.18193        1.76309        2.33186       -233.265     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0023_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        24        0.48053         1.9018        -173.95       0.987666        2.88544        1.93515        -216.15     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0024_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        25       0.457123        1.78796       -154.898        0.88435        1.23093        1.03194       -176.716     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0025_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        26       0.564912        1.80604       -178.599        2.65106        2.31208        2.37962       -245.058     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0026_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        27       0.476909        1.89696       -167.246         1.4071       0.944979        1.11683       -179.791     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0027_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        28        0.52072        1.78463       -258.429        6.90474        8.65423        7.56153        -452.35     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0028_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        29       0.462447        1.64923       -182.799        3.01654        1.91608        2.33739       -230.611     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0029_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        30       0.470052        1.56174       -231.346        13.2605        34.8567        23.9696       -1131.34     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0030_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        31       0.553887        1.75409       -160.929       0.925484        3.18142        2.06077       -222.495     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0031_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        32       0.531425         1.7592        171.622        1.01312        2.88495        1.94624       -218.038     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0032_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        33       0.452454        1.55898         172.71        2.75305        2.31998        2.42918       -240.988     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0033_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        34       0.923048        1.75849        73.8328        8.31162        17.1542        12.5923       -676.928     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0034_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        35       0.533588        1.75832       -132.472        1.07143        1.54817        1.27969       -187.618     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0035_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        36       0.589277        1.94428       -189.506         2.1945        4.16509        3.13609       -275.063     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0036_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        37       0.597293        1.84773       -155.525        3.59306        0.99492        2.11716       -226.508     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0037_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        38       0.447195        1.71337        172.412         6.2553        4.36671        5.05078       -348.342     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0038_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        39       0.495763        1.77911        204.109        1.77671        4.16522        2.94991       -260.237     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0039_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        40       0.498275        1.84436        181.797        1.11399        1.10309        1.06808       -179.634     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0040_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        41       0.420601        1.72807        154.836        1.59826        1.61051        1.54684       -199.418     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0041_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
        42       0.514245        1.74219        209.892       0.938092         0.8985       0.883674       -170.961     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/image_a+0.94_0042_163_0_230.e9_6.2e9_1.99242e+42_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
