   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        11       0.650729        4.09657        103.111        13.0835        26.4371        20.3559       -3019.18     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_11_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        12       0.398732        3.98269        103.052        21.1375        19.9518         20.222       -2924.28     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_12_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        13         0.6479        4.06389        112.974        20.5114         19.165        19.5141       -2920.56     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_13_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        14       0.424731        4.34396        103.208        5.94556        12.1492        9.32566       -1548.33     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_14_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        15       0.595573        4.34106        103.102        10.1526        22.8767        17.1101       -2615.06     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_15_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        16       0.407878        3.97603        103.678        16.3334        24.2369        20.5337       -2974.06     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_16_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        17       0.680797        4.21666        103.005        14.2985        26.5383        20.9364       -3161.94     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_17_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        18       0.461791        4.14674        103.006        11.2775        23.1066        17.7234       -2664.63     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_18_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        19       0.389548        4.49026        109.105        8.43382        12.8354        10.7811       -1715.89     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_19_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        20       0.512808         4.1424        103.162        7.35385        17.0798        12.6769        -2029.4     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_20_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        21       0.399837        4.14547        103.116        8.09648        11.4406        9.85939       -1623.75     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_21_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        22       0.455557        4.11368        112.947        15.0198        16.9265        15.8991       -2370.43     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_22_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        23        0.53437        4.17327        112.986         10.741        27.2938        19.8219       -2892.88     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_23_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        24       0.432178        4.10832         112.47        7.80055        12.1055        10.1017       -1666.59     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_24_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        25       0.519654        4.21623        103.021         27.296        32.5449        29.8865       -4179.23     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_25_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        26       0.403551        4.33577        103.094        5.50674        27.7596        17.8228        -2590.1     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_26_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        27       0.655425        3.99595        112.995        14.7372         26.748        21.2424       -3117.97     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_27_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        28       0.537738        4.48372        104.035         16.618        20.7804        18.7331       -2746.63     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_28_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        29         0.4668        4.26506        103.116        8.56297        16.4353        12.8399       -1996.41     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_29_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        30       0.385886         3.9757        103.014        9.37599        33.9545        22.9393       -3271.02     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_30_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        31       0.591476        4.12228        103.012        11.4134        22.2548        17.3081        -2646.8     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_31_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        32       0.467946        4.16065        103.253        8.88902        12.6189         10.857       -1725.77     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_32_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        33       0.498783        3.99016         112.92        2.00617        7.69174        5.14565       -1040.17     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_33_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        34       0.539425        4.35613         112.99        9.88195        70.1742        43.3121       -5859.66     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_34_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        35       0.526833        3.85081        112.961         20.933        24.0085        22.3912       -3193.24     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_35_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        36       0.404785        3.64295        103.151          10.53        11.5769        10.9852       -1747.84     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_36_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        37       0.605495         4.0777        112.965        9.66059        14.5486        12.2637       -1985.75     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_37_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        38       0.558272        4.20618        103.005        12.9013        20.3571         16.894       -2491.28     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_38_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        39       0.407175        3.97415        108.598        3.52449        6.92835        5.37594       -1060.76     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_39_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        40         0.4292        4.02794        103.132        8.27725        17.0877        13.0797       -2044.91     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_40_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        41       0.426521        3.97381        111.669        12.4114        12.3718        12.2392       -1902.12     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_41_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        42       0.529104        4.25751        112.963        31.6743        23.1915        26.5708       -3718.11     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_42_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        43       0.432412        4.07142        107.209        6.10682        10.0057        8.20248       -1397.38     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_43_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        44       0.448425        3.84541        103.014        13.2203        24.7183        19.4584        -2807.1     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_44_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        45       0.443956        4.25505        103.007        6.13145        19.9902         13.769       -2118.88     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_45_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        46       0.459297        4.14085        112.997        3.94749        8.69579        6.54194       -1282.05     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_46_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        47       0.584658        3.77863        112.994        4.70832        8.65114        6.84536       -1344.86     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_47_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        48       0.436292        4.23383        112.937        6.46478         16.609        12.0313        -1912.6     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_48_163_0_230.e9_6.2e9_1.41132e+43_160.dat
        49       0.424388        4.23386        103.014        5.09478        18.2509        12.3539          -1919     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_160/image_a+0.94_49_163_0_230.e9_6.2e9_1.41132e+43_160.dat
